Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
31,20946475008.0,10117972992.0,0.8568029608741629,0.853448275862069,0.8516483516483516
32,18378194944.0,11539465216.0,0.8559217483256961,0.8512931034482759,0.849535080304311
33,16536412160.0,13228349440.0,0.8545999295029961,0.8504310344827586,0.8474218089602705
34,15561670656.0,15004379136.0,0.8537187169545294,0.8495689655172414,0.8465765004226543
35,15631420416.0,15800793088.0,0.8537187169545294,0.85,0.8465765004226543
36,15568277504.0,16207291392.0,0.8544236869933027,0.85,0.8469991546914624
37,15202212864.0,16283331584.0,0.8552167782869228,0.8504310344827586,0.8478444632290786
38,14966193152.0,16328664064.0,0.8552167782869228,0.8512931034482759,0.8486897717666948
39,14934697984.0,16404617216.0,0.8553048995417695,0.8512931034482759,0.849535080304311
40,14872298496.0,16432227328.0,0.8561861120902362,0.8525862068965517,0.8512256973795436
41,14778584064.0,16390513664.0,0.8560979908353895,0.8525862068965517,0.8520710059171598
42,14656640000.0,16261314560.0,0.8561861120902362,0.8530172413793103,0.8524936601859678
43,14470502400.0,16045359104.0,0.8560098695805428,0.8530172413793103,0.8524936601859678
44,14247074816.0,15740499968.0,0.8560098695805428,0.8530172413793103,0.8524936601859678
45,13999597568.0,15353585664.0,0.8560098695805428,0.8530172413793103,0.8524936601859678
46,13639309312.0,14909001728.0,0.8560979908353895,0.853448275862069,0.8520710059171598
47,13187474432.0,14349882368.0,0.8559217483256961,0.8530172413793103,0.8520710059171598
48,12649991168.0,13830070272.0,0.8559217483256961,0.8530172413793103,0.8520710059171598
49,12018410496.0,13453135872.0,0.8560098695805428,0.8530172413793103,0.8520710059171598
50,11310534656.0,12962909184.0,0.8560098695805428,0.8530172413793103,0.8516483516483516
51,10600561664.0,12406832128.0,0.8562742333450828,0.8525862068965517,0.8516483516483516
52,9884162048.0,11796696064.0,0.8564504758547762,0.8530172413793103,0.8516483516483516
53,9188746240.0,11042658304.0,0.8565385971096229,0.8530172413793103,0.8516483516483516
54,8578049536.0,10313678848.0,0.8565385971096229,0.8530172413793103,0.8516483516483516
55,8005162496.0,9659463680.0,0.8567148396193162,0.8525862068965517,0.8520710059171598
56,7486569984.0,9060793344.0,0.8568910821290096,0.8525862068965517,0.8520710059171598
57,7025938432.0,8489993728.0,0.8570673246387028,0.8525862068965517,0.8533389687235841
58,6615137280.0,8047656448.0,0.8570673246387028,0.8525862068965517,0.8533389687235841
59,6236442112.0,7712408576.0,0.8571554458935495,0.8525862068965517,0.8533389687235841
60,5896632832.0,7354911744.0,0.8571554458935495,0.8525862068965517,0.8533389687235841
61,5576223744.0,7019927040.0,0.8572435671483962,0.8525862068965517,0.8533389687235841
62,5271104512.0,6689893888.0,0.8571554458935495,0.8525862068965517,0.8533389687235841
63,4988447232.0,6266363392.0,0.8572435671483962,0.8525862068965517,0.852916314454776
64,4723945472.0,5886380032.0,0.8572435671483962,0.8525862068965517,0.852916314454776
65,4477569536.0,5558846464.0,0.8573316884032428,0.8525862068965517,0.852916314454776
66,4253424896.0,5273840640.0,0.8574198096580895,0.8521551724137931,0.852916314454776
67,4043590656.0,5045963264.0,0.8574198096580895,0.8521551724137931,0.852916314454776
68,3845217280.0,4873312256.0,0.8573316884032428,0.8525862068965517,0.852916314454776
69,3655686656.0,4638901248.0,0.8574198096580895,0.8525862068965517,0.852916314454776
70,3472057344.0,4456319488.0,0.8573316884032428,0.8525862068965517,0.852916314454776
71,3295465472.0,4210025984.0,0.8575079309129362,0.8525862068965517,0.852916314454776
72,3127834624.0,4117213696.0,0.8573316884032428,0.8521551724137931,0.852916314454776
73,2987085568.0,3714765824.0,0.8575079309129362,0.8525862068965517,0.852916314454776
74,2815590656.0,3486195456.0,0.8575960521677829,0.8525862068965517,0.852916314454776
75,2670639872.0,3243620352.0,0.8575079309129362,0.8521551724137931,0.852916314454776
76,2533170176.0,3029847808.0,0.8575079309129362,0.8521551724137931,0.852916314454776
77,2403122176.0,2842195200.0,0.8575079309129362,0.8521551724137931,0.852916314454776
78,2279951872.0,2686915584.0,0.8575079309129362,0.8517241379310345,0.852916314454776
79,2162882560.0,2570810112.0,0.8573316884032428,0.8517241379310345,0.852916314454776
80,2054737024.0,2289131520.0,0.8574198096580895,0.8517241379310345,0.852916314454776
81,1958837888.0,2208011520.0,0.8574198096580895,0.8517241379310345,0.852916314454776
82,1858739328.0,2058319872.0,0.8575079309129362,0.8521551724137931,0.8533389687235841
83,1772130176.0,1992312448.0,0.8574198096580895,0.8521551724137931,0.8533389687235841
84,1692936832.0,1871802624.0,0.8575079309129362,0.8525862068965517,0.8537616229923922
85,1617174784.0,1707375232.0,0.8575079309129362,0.8538793103448276,0.8541842772612004
86,1549391488.0,1623131520.0,0.8572435671483962,0.8538793103448276,0.8541842772612004
87,1482807936.0,1589054720.0,0.8575079309129362,0.8538793103448276,0.8546069315300084
88,1430965888.0,1465765760.0,0.8573316884032428,0.8543103448275862,0.8550295857988166
89,1372556544.0,1267895040.0,0.8573316884032428,0.8547413793103448,0.8524936601859678
90,1316427904.0,1210680960.0,0.8570673246387028,0.8551724137931035,0.8524936601859678
91,1264662400.0,1262608768.0,0.8573316884032428,0.8551724137931035,0.8524936601859678
92,1224663296.0,1227678720.0,0.8565385971096229,0.8538793103448276,0.8524936601859678
93,1186318336.0,1071665024.0,0.8563623545999295,0.8543103448275862,0.8516483516483516
94,1138166784.0,962569472.0,0.8555692633063094,0.8543103448275862,0.8503803888419273
95,1103157248.0,887511040.0,0.8549524145223828,0.8551724137931035,0.8503803888419273
96,1074358912.0,896243584.0,0.8546880507578428,0.8543103448275862,0.8499577345731192
97,1034548096.0,918395328.0,0.8544236869933027,0.853448275862069,0.849535080304311
98,1004980608.0,914521600.0,0.8539830807190695,0.8521551724137931,0.8499577345731192
99,981704512.0,814868480.0,0.8535424744448361,0.853448275862069,0.849535080304311
100,948990272.0,720685184.0,0.8532781106802961,0.8543103448275862,0.849112426035503
101,931782784.0,691210816.0,0.8524850193866761,0.8538793103448276,0.8478444632290786
102,909791424.0,703953792.0,0.8518681706027493,0.8530172413793103,0.8465765004226543
103,880351232.0,734319040.0,0.8509869580542827,0.8512931034482759,0.8469991546914624
104,865896128.0,788524864.0,0.8503701092703561,0.8504310344827586,0.8453085376162299
105,857651328.0,633514880.0,0.8497532604864293,0.8512931034482759,0.8444632290786137
106,825720768.0,535154656.0,0.849577017976736,0.8495689655172414,0.8444632290786137
107,823664960.0,486127360.0,0.8488720479379627,0.8508620689655172,0.8461538461538461
108,813511104.0,478977760.0,0.8501938667606627,0.8525862068965517,0.8482671174978867
109,791077568.0,505395456.0,0.8517800493479027,0.8538793103448276,0.8486897717666948
110,759553088.0,554584512.0,0.853013746915756,0.853448275862069,0.849535080304311
111,744219264.0,599346880.0,0.8541593232287628,0.8538793103448276,0.849112426035503
112,739853696.0,524540992.0,0.8545999295029961,0.8551724137931035,0.8499577345731192
113,719878656.0,437122144.0,0.8547761720126894,0.8568965517241379,0.8499577345731192
114,698015616.0,349482240.0,0.8548642932675361,0.8568965517241379,0.8503803888419273
115,691661952.0,303099392.0,0.8544236869933027,0.8560344827586207,0.8503803888419273
116,684371520.0,294129536.0,0.8545999295029961,0.8560344827586207,0.8508030431107354
117,666920512.0,318520256.0,0.8552167782869228,0.8560344827586207,0.8516483516483516
118,644976512.0,328640576.0,0.8555692633063094,0.8560344827586207,0.8524936601859678
119,635377024.0,323807936.0,0.8549524145223828,0.8556034482758621,0.8537616229923922
120,625046080.0,293163776.0,0.8547761720126894,0.8551724137931035,0.8537616229923922
121,609615552.0,255401504.0,0.8548642932675361,0.8551724137931035,0.8524936601859678
122,594852416.0,232218720.0,0.8545999295029961,0.8551724137931035,0.8516483516483516
123,587300032.0,243887136.0,0.8545118082481494,0.8543103448275862,0.8516483516483516
124,572995648.0,286100192.0,0.8539830807190695,0.8538793103448276,0.8516483516483516
125,560500480.0,312170112.0,0.8536305956996828,0.8543103448275862,0.8516483516483516
126,553830976.0,297313216.0,0.8533662319351427,0.8543103448275862,0.8516483516483516
127,537421824.0,284063872.0,0.8529256256609095,0.8543103448275862,0.8508030431107354
128,527390016.0,276881280.0,0.8525731406415228,0.8538793103448276,0.8508030431107354
129,517945760.0,273453664.0,0.8525731406415228,0.8530172413793103,0.8508030431107354
130,508142496.0,273738432.0,0.8523087768769827,0.8525862068965517,0.8508030431107354
131,497993408.0,276534016.0,0.8526612618963694,0.8525862068965517,0.8508030431107354
132,487390752.0,282721216.0,0.8523087768769827,0.8525862068965517,0.8503803888419273
133,476597696.0,282518080.0,0.8525731406415228,0.8525862068965517,0.849112426035503
134,467429952.0,270841632.0,0.8531018681706027,0.8525862068965517,0.849535080304311
135,457553920.0,249455776.0,0.853013746915756,0.8525862068965517,0.8499577345731192
136,447564544.0,226371312.0,0.8531899894254494,0.8525862068965517,0.8499577345731192
137,438549184.0,210274896.0,0.8533662319351427,0.8530172413793103,0.8503803888419273
138,430655104.0,218611760.0,0.8538068382093761,0.853448275862069,0.8503803888419273
139,421633440.0,219967472.0,0.8543355657384561,0.853448275862069,0.8508030431107354
140,414308736.0,222024816.0,0.8541593232287628,0.8530172413793103,0.8508030431107354
141,406254080.0,205652608.0,0.8545999295029961,0.8530172413793103,0.8508030431107354
142,397922400.0,195749072.0,0.8542474444836095,0.8530172413793103,0.8508030431107354
143,390424224.0,191658656.0,0.8541593232287628,0.8530172413793103,0.8503803888419273
144,382721728.0,191597600.0,0.8532781106802961,0.8530172413793103,0.849535080304311
145,375128032.0,193302496.0,0.8524850193866761,0.8525862068965517,0.8499577345731192
146,367574592.0,197488928.0,0.851691928093056,0.8504310344827586,0.8482671174978867
147,360307072.0,204060096.0,0.850634473034896,0.8491379310344828,0.8486897717666948
148,353218048.0,209652544.0,0.8500176242509694,0.8461206896551724,0.8474218089602705
149,347157344.0,202108416.0,0.8491364117025026,0.8456896551724138,0.8465765004226543
150,340681760.0,183959344.0,0.8494007754670426,0.8456896551724138,0.8465765004226543
151,334099264.0,165012416.0,0.8503701092703561,0.8478448275862069,0.8469991546914624
152,328112640.0,155338624.0,0.8508107155445893,0.8491379310344828,0.8478444632290786
153,322553984.0,154545888.0,0.8507225942897427,0.8491379310344828,0.8478444632290786
154,316734912.0,159771504.0,0.8504582305252026,0.8504310344827586,0.8478444632290786
155,310731136.0,161620768.0,0.8500176242509694,0.8508620689655172,0.8478444632290786
156,305197216.0,149025440.0,0.8502819880155094,0.8508620689655172,0.8478444632290786
157,300168608.0,142977824.0,0.850105745505816,0.8512931034482759,0.8478444632290786
158,295501280.0,142750112.0,0.849841381741276,0.8508620689655172,0.8478444632290786
159,290554048.0,149939504.0,0.8494888967218893,0.8504310344827586,0.8478444632290786
160,285342848.0,162287936.0,0.849577017976736,0.8504310344827586,0.8478444632290786
161,281711232.0,160421088.0,0.8500176242509694,0.85,0.8478444632290786
162,276749856.0,147080240.0,0.8503701092703561,0.8495689655172414,0.8469991546914624
163,271573888.0,138670960.0,0.8508107155445893,0.8491379310344828,0.8465765004226543
164,267468256.0,138802368.0,0.8510750793091294,0.85,0.8465765004226543
165,263085904.0,143589504.0,0.8512513218188227,0.8495689655172414,0.8465765004226543
166,258885408.0,146742144.0,0.850898836799436,0.8495689655172414,0.8457311918850381
167,254701952.0,147701392.0,0.850634473034896,0.8495689655172414,0.8453085376162299
168,250319776.0,147741568.0,0.8501938667606627,0.8504310344827586,0.8453085376162299
169,246530672.0,137366592.0,0.8501938667606627,0.8504310344827586,0.8440405748098055
170,242695104.0,130658840.0,0.8503701092703561,0.8504310344827586,0.8440405748098055
171,239477808.0,129281216.0,0.849841381741276,0.85,0.8440405748098055
172,235999104.0,114652552.0,0.8500176242509694,0.8491379310344828,0.8444632290786137
173,234823488.0,116717312.0,0.8493126542121959,0.8491379310344828,0.8440405748098055
174,229585664.0,135290768.0,0.8481670778991893,0.8491379310344828,0.8436179205409975
175,227577216.0,127674256.0,0.8480789566443426,0.8487068965517242,0.8427726120033813
176,221757424.0,122882496.0,0.847726471624956,0.8491379310344828,0.8431952662721893
177,218802272.0,122554032.0,0.8473739866055693,0.8487068965517242,0.8427726120033813
178,216017760.0,125449688.0,0.8473739866055693,0.8487068965517242,0.8423499577345731
179,213034256.0,141603248.0,0.8471977440958759,0.8495689655172414,0.8410819949281487
180,209423680.0,153816448.0,0.8464046528022559,0.8495689655172414,0.8427726120033813
181,211146368.0,128709000.0,0.8469333803313359,0.8495689655172414,0.8448858833474218
182,203296416.0,104639432.0,0.8472858653507226,0.8504310344827586,0.8448858833474218
183,204819360.0,97075448.0,0.8475502291152626,0.8504310344827586,0.8448858833474218
184,201397328.0,105379344.0,0.8471977440958759,0.8504310344827586,0.8440405748098055
185,194227920.0,115594816.0,0.847462107860416,0.85,0.8436179205409975
186,192355056.0,106439120.0,0.8470215015861826,0.8491379310344828,0.8436179205409975
187,190189904.0,91655088.0,0.8466690165667959,0.8487068965517242,0.8427726120033813
188,185156000.0,77345264.0,0.8469333803313359,0.8487068965517242,0.8427726120033813
189,183449792.0,78016040.0,0.8463165315474093,0.8487068965517242,0.8431952662721893
190,180178080.0,83035840.0,0.8459640465280226,0.8482758620689655,0.841927303465765
191,177357056.0,86845184.0,0.8454353189989425,0.8482758620689655,0.8415046491969569
192,174807152.0,89600328.0,0.8456996827634825,0.8487068965517242,0.8415046491969569
193,172132400.0,90053856.0,0.8460521677828692,0.8482758620689655,0.8410819949281487
194,169264912.0,87827216.0,0.8455234402537892,0.8491379310344828,0.8406593406593407
195,166717808.0,78416080.0,0.8455234402537892,0.8487068965517242,0.8402366863905325
196,164059520.0,78240952.0,0.8447303489601692,0.8487068965517242,0.8402366863905325
197,161506992.0,86752032.0,0.8436728939020092,0.8487068965517242,0.8398140321217245
198,158995440.0,82754688.0,0.8442016214310892,0.8478448275862069,0.8385460693153001
199,157761744.0,84349864.0,0.8433204088826225,0.8482758620689655,0.838123415046492
200,154602224.0,88962320.0,0.8425273175890025,0.8474137931034482,0.8377007607776839
201,153018592.0,80561304.0,0.8422629538244625,0.8478448275862069,0.8377007607776839
202,150768960.0,73981480.0,0.8423510750793092,0.8469827586206896,0.8372781065088757
203,148602448.0,73299392.0,0.8420867113147691,0.8478448275862069,0.8372781065088757
204,146590656.0,77936016.0,0.8418223475502291,0.8482758620689655,0.8364327979712595
205,144195744.0,87294656.0,0.8413817412759957,0.8482758620689655,0.8364327979712595
206,142084768.0,84965040.0,0.8417342262953824,0.8478448275862069,0.8360101437024514
207,140413136.0,80572992.0,0.8414698625308424,0.8478448275862069,0.8355874894336432
208,138752048.0,74069264.0,0.841293620021149,0.8478448275862069,0.8351648351648352
209,138454336.0,81025832.0,0.8416461050405358,0.8478448275862069,0.8368554522400676
210,134758816.0,85002040.0,0.8416461050405358,0.8478448275862069,0.8368554522400676
211,134863936.0,77979776.0,0.8415579837856891,0.846551724137931,0.8368554522400676
212,131150688.0,70178592.0,0.8411173775114558,0.846551724137931,0.8360101437024514
213,130332112.0,69763528.0,0.8401480437081424,0.8461206896551724,0.8351648351648352
214,128944704.0,74855160.0,0.8394430736693691,0.8456896551724138,0.8338968723584108
215,126801808.0,85057552.0,0.8390905886499824,0.8448275862068966,0.8326289095519864
216,125146984.0,92437600.0,0.838385618611209,0.844396551724138,0.8317836010143702
217,123811920.0,92887736.0,0.8376806485724356,0.8439655172413794,0.8326289095519864
218,122037032.0,85869752.0,0.8376806485724356,0.844396551724138,0.8322062552831784
219,120257344.0,77504504.0,0.837856891082129,0.8448275862068966,0.8317836010143702
220,118540344.0,68459160.0,0.8376806485724356,0.8452586206896552,0.8322062552831784
221,118038040.0,60675024.0,0.836799436023969,0.8452586206896552,0.8322062552831784
222,118077880.0,67568024.0,0.8361825872400424,0.844396551724138,0.8322062552831784
223,114728992.0,78424040.0,0.8361825872400424,0.8439655172413794,0.8313609467455622
224,113286896.0,82418256.0,0.8363588297497356,0.8448275862068966,0.8313609467455622
225,112280456.0,83815216.0,0.8368875572788157,0.8452586206896552,0.8313609467455622
226,111247520.0,83203704.0,0.836799436023969,0.8456896551724138,0.8313609467455622
227,109966592.0,81502312.0,0.8372400422982024,0.8452586206896552,0.8313609467455622
228,108775736.0,74908160.0,0.8374162848078957,0.844396551724138,0.8317836010143702
229,107091080.0,68257320.0,0.8371519210433557,0.8448275862068966,0.8326289095519864
230,105691552.0,60950408.0,0.8374162848078957,0.8439655172413794,0.8326289095519864
231,104440656.0,58896244.0,0.837328163553049,0.8439655172413794,0.8326289095519864
232,103124256.0,62541992.0,0.8374162848078957,0.8439655172413794,0.8334742180896028
233,101762232.0,64734808.0,0.8372400422982024,0.8439655172413794,0.8330515638207946
234,100488976.0,66488700.0,0.8372400422982024,0.8439655172413794,0.8322062552831784
235,100237216.0,61402912.0,0.837063799788509,0.8435344827586206,0.8334742180896028
236,98122376.0,55699740.0,0.8367113147691223,0.843103448275862,0.8326289095519864
237,96985024.0,49612524.0,0.8366231935142756,0.8435344827586206,0.8326289095519864
238,96201296.0,56692420.0,0.8379450123369757,0.8435344827586206,0.8317836010143702
239,94603024.0,61941540.0,0.837856891082129,0.8439655172413794,0.834319526627219
240,95311792.0,48251900.0,0.8377687698272823,0.8435344827586206,0.8355874894336432
241,92901448.0,44695760.0,0.8369756785336623,0.8422413793103448,0.834319526627219
242,92247696.0,41168328.0,0.8359182234755023,0.8422413793103448,0.834319526627219
243,93134648.0,50701320.0,0.8362707084948889,0.8435344827586206,0.834742180896027
244,90680416.0,58385060.0,0.8372400422982024,0.8435344827586206,0.8338968723584108
245,89531056.0,64528088.0,0.8371519210433557,0.8439655172413794,0.8351648351648352
246,89304088.0,64534980.0,0.837063799788509,0.8439655172413794,0.8355874894336432
247,88096592.0,56926228.0,0.8364469510045823,0.843103448275862,0.8351648351648352
248,85837704.0,49782928.0,0.8351251321818822,0.8422413793103448,0.8338968723584108
249,84767184.0,50060468.0,0.8344201621431089,0.8392241379310345,0.8338968723584108
250,84719200.0,63707948.0,0.8344201621431089,0.8400862068965518,0.8334742180896028
251,82501128.0,74362272.0,0.8350370109270356,0.8426724137931034,0.8330515638207946
252,85643352.0,68684520.0,0.8354776172012689,0.8413793103448276,0.8334742180896028
253,80959192.0,62093660.0,0.8353013746915756,0.8405172413793104,0.8338968723584108
254,80861968.0,62160148.0,0.8371519210433557,0.8426724137931034,0.834742180896027
255,79543312.0,61287884.0,0.837592527317589,0.8439655172413794,0.8351648351648352
256,79180656.0,56762868.0,0.838121254846669,0.844396551724138,0.8351648351648352
257,78660480.0,50293404.0,0.8382974973563624,0.8435344827586206,0.834742180896027
258,77799424.0,43139008.0,0.8380331335918223,0.8439655172413794,0.8351648351648352
259,76327888.0,43528136.0,0.8377687698272823,0.8426724137931034,0.834319526627219
260,75315240.0,44164964.0,0.8368875572788157,0.8418103448275862,0.8330515638207946
261,74335712.0,44685220.0,0.8349488896721889,0.8392241379310345,0.8326289095519864
262,74587232.0,52544504.0,0.8356538597109623,0.8383620689655172,0.8317836010143702
263,72424728.0,58978528.0,0.8359182234755023,0.8400862068965518,0.8317836010143702
264,73894632.0,55962228.0,0.8358301022206556,0.8396551724137931,0.8317836010143702
265,71616616.0,46124556.0,0.8353013746915756,0.8392241379310345,0.8317836010143702
266,70790592.0,36944220.0,0.8343320408882623,0.8396551724137931,0.8300929839391378
267,72318552.0,40542484.0,0.8362707084948889,0.8400862068965518,0.830938292476754
268,70006392.0,44264392.0,0.8371519210433557,0.8426724137931034,0.8322062552831784
269,69371496.0,48209408.0,0.8371519210433557,0.8435344827586206,0.8334742180896028
270,68680040.0,51766572.0,0.8364469510045823,0.8413793103448276,0.830938292476754
271,69132536.0,49486932.0,0.8323933732816355,0.8383620689655172,0.8275570583262891
272,66876088.0,47243820.0,0.8295734931265422,0.8357758620689655,0.8250211327134404
273,66073080.0,44376092.0,0.8270179767359888,0.834051724137931,0.8233305156382079
274,65378876.0,41186960.0,0.8249911878745153,0.8301724137931035,0.819949281487743
275,64639184.0,37378892.0,0.8233168840324286,0.8284482758620689,0.8182586644125106
276,63847136.0,40595148.0,0.8218188227000353,0.825,0.8182586644125106
277,62794676.0,43277652.0,0.8205851251321818,0.8245689655172413,0.8178360101437024
278,61821112.0,45483492.0,0.8188227000352485,0.8237068965517241,0.81614539306847
279,62285696.0,25799416.0,0.8173246387028551,0.8211206896551724,0.8140321217244294
280,66065940.0,26045642.0,0.8155622136059217,0.8181034482758621,0.8110735418427726
281,65664148.0,34604136.0,0.8163553048995418,0.819396551724138,0.8114961961115807
282,62618596.0,44758868.0,0.8146810010574551,0.8181034482758621,0.8119188503803888
283,63198384.0,50643452.0,0.8126542121959817,0.8181034482758621,0.8098055790363483
284,63761100.0,41417424.0,0.8100986958054283,0.8142241379310344,0.8064243448858833
285,62377808.0,33772000.0,0.8082481494536482,0.8103448275862069,0.8043110735418427
286,62192684.0,26315864.0,0.8072788156503349,0.8086206896551724,0.8021978021978022
287,61903668.0,24997420.0,0.8081600281988015,0.8094827586206896,0.8034657650042265
288,60376612.0,31687330.0,0.8098343320408883,0.8120689655172414,0.8064243448858833
289,59271612.0,38540996.0,0.8098343320408883,0.8133620689655172,0.8072696534234995
290,59942176.0,37504200.0,0.810186817060275,0.8133620689655172,0.8081149619611158
291,58662888.0,31901766.0,0.8102749383151217,0.8129310344827586,0.8085376162299239
292,56891464.0,27684266.0,0.8100105745505816,0.8146551724137931,0.8076923076923077
293,56379776.0,31699530.0,0.8093937257666549,0.8137931034482758,0.8081149619611158
294,55365184.0,41979400.0,0.8098343320408883,0.8142241379310344,0.8072696534234995
295,55163224.0,50971440.0,0.8096580895311949,0.8146551724137931,0.8064243448858833
296,54474416.0,57583904.0,0.8100105745505816,0.815948275862069,0.8064243448858833
297,54134676.0,62184688.0,0.8108036658442016,0.8168103448275862,0.8085376162299239
298,53470260.0,64923152.0,0.811244272118435,0.8168103448275862,0.8093829247675401
299,52522264.0,66204028.0,0.8119492421572083,0.8181034482758621,0.8098055790363483
300,52434400.0,56487136.0,0.8118611209023616,0.8172413793103448,0.8106508875739645
301,51757872.0,46969244.0,0.8116848783926683,0.8168103448275862,0.8110735418427726
302,53661072.0,45637816.0,0.8123898484314417,0.8168103448275862,0.8110735418427726
303,51868136.0,51495684.0,0.8134473034896017,0.8185344827586207,0.8119188503803888
304,50577008.0,52442492.0,0.8137116672541417,0.8189655172413793,0.8114961961115807
305,52107336.0,30843190.0,0.813623545999295,0.8202586206896552,0.8119188503803888
306,50374616.0,23946518.0,0.812830454705675,0.8181034482758621,0.8119188503803888
307,51062904.0,32743710.0,0.8123898484314417,0.8185344827586207,0.8114961961115807
308,49565644.0,48130264.0,0.8122136059217483,0.8185344827586207,0.8106508875739645
309,48945272.0,61762636.0,0.8122136059217483,0.8172413793103448,0.8110735418427726
310,48350808.0,73832528.0,0.812037363412055,0.8172413793103448,0.8110735418427726
311,50587052.0,69863512.0,0.8115967571378216,0.8155172413793104,0.8106508875739645
312,47887344.0,66153548.0,0.8108036658442016,0.8146551724137931,0.8098055790363483
313,48244444.0,62383660.0,0.8108036658442016,0.8155172413793104,0.8102282333051564
314,48094156.0,58291488.0,0.7900070497003877,0.7943965517241379,0.7907861369399831
315,47443136.0,54444628.0,0.7853366231935143,0.7905172413793103,0.7857142857142857
316,46539100.0,51254948.0,0.7863940782516743,0.7913793103448276,0.7865595942519019
317,46978972.0,48959020.0,0.7870109270356009,0.7926724137931035,0.7874049027895181
318,45346972.0,47503552.0,0.7879802608389144,0.7939655172413793,0.7882502113271344
319,45063904.0,47020764.0,0.7884208671131477,0.7931034482758621,0.7886728655959425
320,44670692.0,47308040.0,0.7886852308776877,0.7926724137931035,0.7882502113271344
321,44268908.0,47451064.0,0.7885089883679943,0.7939655172413793,0.7899408284023669
322,44830724.0,47983904.0,0.7892139584067677,0.7943965517241379,0.7916314454775993
323,43813976.0,49783460.0,0.7891258371519211,0.7943965517241379,0.7920540997464074
324,43653896.0,51985584.0,0.7890377158970744,0.7939655172413793,0.7924767540152156
325,43243796.0,54903644.0,0.7893902009164611,0.7948275862068965,0.7924767540152156
326,42701372.0,42123156.0,0.788861473387381,0.7952586206896551,0.7907861369399831
327,42226216.0,30611548.0,0.7880683820937611,0.7918103448275862,0.7899408284023669
328,44204784.0,32315124.0,0.7886852308776877,0.7922413793103448,0.7895181741335587
329,46538520.0,22675618.0,0.7881565033486077,0.7913793103448276,0.7907861369399831
330,43261000.0,32328206.0,0.7892139584067677,0.7939655172413793,0.7916314454775993
331,42008064.0,42989612.0,0.7901832922100811,0.7952586206896551,0.7924767540152156
332,42120088.0,53744360.0,0.7904476559746211,0.7956896551724137,0.7920540997464074
333,43103256.0,48171292.0,0.7897426859358477,0.7939655172413793,0.7912087912087912
334,41836028.0,42982772.0,0.788332745858301,0.7926724137931035,0.7899408284023669
335,41514692.0,39217872.0,0.7870990482904476,0.7913793103448276,0.7886728655959425
336,41003556.0,36283968.0,0.7865703207613677,0.7900862068965517,0.7882502113271344
337,40368192.0,34644060.0,0.7868346845259077,0.790948275862069,0.7878275570583263
338,39748044.0,40673704.0,0.7879802608389144,0.7913793103448276,0.7878275570583263
