Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
79,0.37640154361724854,0.7103845477104187,0.8574198096580895,0.8547413793103448,0.8537616229923922
80,0.37629854679107666,0.7113907337188721,0.8574198096580895,0.8547413793103448,0.8537616229923922
81,0.37619006633758545,0.7121157646179199,0.8573316884032428,0.8547413793103448,0.8537616229923922
82,0.3761177062988281,0.7123653888702393,0.8573316884032428,0.8547413793103448,0.8537616229923922
83,0.37605464458465576,0.7121570706367493,0.8573316884032428,0.8547413793103448,0.8537616229923922
84,0.37599119544029236,0.711570143699646,0.8572435671483962,0.8547413793103448,0.8537616229923922
85,0.37600177526474,0.7107990384101868,0.8572435671483962,0.8547413793103448,0.8537616229923922
86,0.37604209780693054,0.709930956363678,0.8572435671483962,0.8547413793103448,0.8537616229923922
87,0.37610772252082825,0.7103795409202576,0.8572435671483962,0.8547413793103448,0.8537616229923922
88,0.3760528564453125,0.7118673324584961,0.8572435671483962,0.8547413793103448,0.8537616229923922
89,0.37605157494544983,0.7129315137863159,0.8572435671483962,0.8547413793103448,0.8537616229923922
90,0.3760756254196167,0.713322103023529,0.8572435671483962,0.8547413793103448,0.8537616229923922
91,0.3760787844657898,0.7128851413726807,0.8572435671483962,0.8547413793103448,0.8537616229923922
92,0.37603870034217834,0.7119157314300537,0.8572435671483962,0.8547413793103448,0.8537616229923922
93,0.3759796619415283,0.7107501029968262,0.8572435671483962,0.8547413793103448,0.8537616229923922
94,0.37598228454589844,0.7096827626228333,0.8572435671483962,0.8547413793103448,0.8537616229923922
95,0.3759743571281433,0.710117518901825,0.8572435671483962,0.8547413793103448,0.8537616229923922
96,0.3759515583515167,0.7103783488273621,0.8572435671483962,0.8547413793103448,0.8537616229923922
97,0.3759762942790985,0.7104580998420715,0.8572435671483962,0.8547413793103448,0.8537616229923922
98,0.3759849965572357,0.710270881652832,0.8572435671483962,0.8547413793103448,0.8537616229923922
99,0.37598171830177307,0.7098384499549866,0.8572435671483962,0.8547413793103448,0.8537616229923922
100,0.3759668469429016,0.7092000246047974,0.8572435671483962,0.8547413793103448,0.8537616229923922
101,0.3759532868862152,0.7084315419197083,0.8572435671483962,0.8547413793103448,0.8537616229923922
102,0.375944584608078,0.7076188921928406,0.8572435671483962,0.8547413793103448,0.8537616229923922
103,0.37598082423210144,0.7082517147064209,0.8572435671483962,0.8547413793103448,0.8537616229923922
104,0.3759377598762512,0.7086792588233948,0.8572435671483962,0.8547413793103448,0.8537616229923922
105,0.3759412467479706,0.7088706493377686,0.8572435671483962,0.8547413793103448,0.8537616229923922
106,0.3759441077709198,0.7088015079498291,0.8572435671483962,0.8547413793103448,0.8537616229923922
107,0.37594154477119446,0.7084869146347046,0.8572435671483962,0.8547413793103448,0.8537616229923922
108,0.37593382596969604,0.7079782485961914,0.8572435671483962,0.8547413793103448,0.8537616229923922
109,0.3759232461452484,0.7073386311531067,0.8572435671483962,0.8547413793103448,0.8537616229923922
110,0.37591227889060974,0.70662522315979,0.8572435671483962,0.8547413793103448,0.8537616229923922
111,0.37594136595726013,0.7073487639427185,0.8572435671483962,0.8547413793103448,0.8537616229923922
112,0.37590348720550537,0.7078527808189392,0.8572435671483962,0.8547413793103448,0.8537616229923922
113,0.37590426206588745,0.7081037759780884,0.8572435671483962,0.8547413793103448,0.8537616229923922
114,0.3759020268917084,0.7081112861633301,0.8572435671483962,0.8547413793103448,0.8537616229923922
115,0.37589454650878906,0.7078970074653625,0.8572435671483962,0.8547413793103448,0.8537616229923922
116,0.37587621808052063,0.7075061202049255,0.8572435671483962,0.8547413793103448,0.8537616229923922
117,0.37585312128067017,0.7070227265357971,0.8572435671483962,0.8547413793103448,0.8537616229923922
118,0.3758344352245331,0.7065842747688293,0.8572435671483962,0.8547413793103448,0.8537616229923922
119,0.3758831024169922,0.707703173160553,0.8572435671483962,0.8547413793103448,0.8537616229923922
120,0.37582287192344666,0.708605170249939,0.8572435671483962,0.8547413793103448,0.8537616229923922
121,0.37583187222480774,0.709115743637085,0.8572435671483962,0.8547413793103448,0.8537616229923922
122,0.37584033608436584,0.7091973423957825,0.8572435671483962,0.8547413793103448,0.8537616229923922
123,0.3758390545845032,0.708835244178772,0.8572435671483962,0.8547413793103448,0.8537616229923922
124,0.3758208751678467,0.7082504034042358,0.8572435671483962,0.8547413793103448,0.8537616229923922
125,0.3758564591407776,0.7076333165168762,0.8572435671483962,0.8547413793103448,0.8537616229923922
126,0.3758126199245453,0.7070286870002747,0.8572435671483962,0.8547413793103448,0.8537616229923922
127,0.3758096992969513,0.706285297870636,0.8572435671483962,0.8547413793103448,0.8537616229923922
128,0.3758188784122467,0.7054194808006287,0.8572435671483962,0.8547413793103448,0.8537616229923922
129,0.3758222758769989,0.7044886946678162,0.8572435671483962,0.8547413793103448,0.8537616229923922
130,0.37588006258010864,0.705254852771759,0.8572435671483962,0.8547413793103448,0.8537616229923922
131,0.3758222162723541,0.7057716846466064,0.8572435671483962,0.8547413793103448,0.8537616229923922
132,0.37582674622535706,0.7059910297393799,0.8572435671483962,0.8547413793103448,0.8537616229923922
133,0.3758276104927063,0.7058963775634766,0.8572435671483962,0.8547413793103448,0.8537616229923922
134,0.37582388520240784,0.7055194973945618,0.8572435671483962,0.8547413793103448,0.8537616229923922
135,0.3758150339126587,0.7049322128295898,0.8572435671483962,0.8547413793103448,0.8537616229923922
136,0.37580424547195435,0.705673098564148,0.8572435671483962,0.8547413793103448,0.8537616229923922
137,0.3758074641227722,0.7060983180999756,0.8572435671483962,0.8547413793103448,0.8537616229923922
138,0.3758088946342468,0.7061071991920471,0.8572435671483962,0.8547413793103448,0.8537616229923922
139,0.3758038878440857,0.7057663798332214,0.8572435671483962,0.8547413793103448,0.8537616229923922
140,0.3757925033569336,0.7051616907119751,0.8572435671483962,0.8547413793103448,0.8537616229923922
141,0.37578147649765015,0.7044498324394226,0.8572435671483962,0.8547413793103448,0.8537616229923922
142,0.375785768032074,0.7052549123764038,0.8572435671483962,0.8547413793103448,0.8537616229923922
143,0.3757718503475189,0.7054513692855835,0.8572435671483962,0.8547413793103448,0.8537616229923922
144,0.3757579028606415,0.705328106880188,0.8572435671483962,0.8547413793103448,0.8537616229923922
145,0.37574055790901184,0.7050599455833435,0.8572435671483962,0.8547413793103448,0.8537616229923922
146,0.3757263123989105,0.7047166228294373,0.8572435671483962,0.8547413793103448,0.8537616229923922
147,0.3757672607898712,0.7046836018562317,0.8572435671483962,0.8547413793103448,0.8537616229923922
148,0.3757408559322357,0.7048966884613037,0.8572435671483962,0.8547413793103448,0.8537616229923922
149,0.37572333216667175,0.7049488425254822,0.8572435671483962,0.8547413793103448,0.8537616229923922
150,0.37573733925819397,0.70476895570755,0.8572435671483962,0.8547413793103448,0.8537616229923922
151,0.37574732303619385,0.7043309807777405,0.8572435671483962,0.8547413793103448,0.8537616229923922
152,0.3757416009902954,0.7037719488143921,0.8572435671483962,0.8547413793103448,0.8537616229923922
153,0.3757460117340088,0.7043786644935608,0.8572435671483962,0.8547413793103448,0.8537616229923922
154,0.37573182582855225,0.7046785950660706,0.8572435671483962,0.8547413793103448,0.8537616229923922
155,0.3757189214229584,0.7047332525253296,0.8572435671483962,0.8547413793103448,0.8537616229923922
156,0.37570345401763916,0.704534649848938,0.8572435671483962,0.8547413793103448,0.8537616229923922
157,0.3756895661354065,0.7041587829589844,0.8572435671483962,0.8547413793103448,0.8537616229923922
158,0.3757306933403015,0.7040325403213501,0.8572435671483962,0.8547413793103448,0.8537616229923922
159,0.3757045269012451,0.7041643857955933,0.8572435671483962,0.8547413793103448,0.8537616229923922
160,0.3756868541240692,0.7041192054748535,0.8572435671483962,0.8547413793103448,0.8537616229923922
161,0.3757021725177765,0.7038158178329468,0.8572435671483962,0.8547413793103448,0.8537616229923922
162,0.3757122755050659,0.7032310962677002,0.8572435671483962,0.8547413793103448,0.8537616229923922
163,0.37570562958717346,0.7024375200271606,0.8572435671483962,0.8547413793103448,0.8537616229923922
164,0.37573036551475525,0.7030363082885742,0.8572435671483962,0.8547413793103448,0.8537616229923922
165,0.3756830394268036,0.7033763527870178,0.8572435671483962,0.8547413793103448,0.8537616229923922
166,0.3756735026836395,0.7034900784492493,0.8572435671483962,0.8547413793103448,0.8537616229923922
167,0.3756621479988098,0.7034331560134888,0.8572435671483962,0.8547413793103448,0.8537616229923922
168,0.3756577670574188,0.7035734057426453,0.8572435671483962,0.8547413793103448,0.8537616229923922
169,0.37565332651138306,0.7032865285873413,0.8572435671483962,0.8547413793103448,0.8537616229923922
170,0.375648558139801,0.7028819918632507,0.8572435671483962,0.8547413793103448,0.8537616229923922
171,0.3756442666053772,0.7023986577987671,0.8572435671483962,0.8547413793103448,0.8537616229923922
172,0.3756546676158905,0.7021691799163818,0.8572435671483962,0.8547413793103448,0.8537616229923922
173,0.37564215064048767,0.7018224000930786,0.8572435671483962,0.8547413793103448,0.8537616229923922
174,0.37564411759376526,0.7012823820114136,0.8572435671483962,0.8547413793103448,0.8537616229923922
175,0.37566375732421875,0.7020124197006226,0.8572435671483962,0.8547413793103448,0.8537616229923922
176,0.37565669417381287,0.7023165225982666,0.8572435671483962,0.8547413793103448,0.8537616229923922
177,0.37566491961479187,0.7021888494491577,0.8572435671483962,0.8547413793103448,0.8537616229923922
178,0.37565553188323975,0.7017236948013306,0.8572435671483962,0.8547413793103448,0.8537616229923922
179,0.3756357729434967,0.7010937333106995,0.8572435671483962,0.8547413793103448,0.8537616229923922
180,0.3756168484687805,0.700425386428833,0.8572435671483962,0.8547413793103448,0.8537616229923922
181,0.37573182582855225,0.7019557356834412,0.8572435671483962,0.8547413793103448,0.8537616229923922
182,0.3756173253059387,0.7030707597732544,0.8572435671483962,0.8547413793103448,0.8537616229923922
183,0.3756408095359802,0.7036710381507874,0.8572435671483962,0.8547413793103448,0.8537616229923922
184,0.37565696239471436,0.7036112546920776,0.8572435671483962,0.8547413793103448,0.8537616229923922
185,0.3756523132324219,0.7029612064361572,0.8572435671483962,0.8547413793103448,0.8537616229923922
186,0.3756292760372162,0.7019771337509155,0.8572435671483962,0.8547413793103448,0.8537616229923922
187,0.37560325860977173,0.700840950012207,0.8572435671483962,0.8547413793103448,0.8537616229923922
188,0.3756379783153534,0.7000436186790466,0.8572435671483962,0.8547413793103448,0.8537616229923922
189,0.375638484954834,0.7012130618095398,0.8572435671483962,0.8547413793103448,0.8537616229923922
190,0.3756205141544342,0.7020158171653748,0.8572435671483962,0.8547413793103448,0.8537616229923922
191,0.37567389011383057,0.702347457408905,0.8572435671483962,0.8547413793103448,0.8537616229923922
192,0.37569060921669006,0.7021859884262085,0.8572435671483962,0.8547413793103448,0.8537616229923922
193,0.3756904602050781,0.7015323638916016,0.8572435671483962,0.8547413793103448,0.8537616229923922
194,0.37567824125289917,0.7005372047424316,0.8572435671483962,0.8547413793103448,0.8537616229923922
195,0.3756621479988098,0.6993737816810608,0.8572435671483962,0.8547413793103448,0.8537616229923922
196,0.3756575882434845,0.699379026889801,0.8572435671483962,0.8547413793103448,0.8537616229923922
197,0.3756483793258667,0.70013028383255,0.8572435671483962,0.8547413793103448,0.8537616229923922
198,0.3756517767906189,0.7005999088287354,0.8572435671483962,0.8547413793103448,0.8537616229923922
199,0.37566089630126953,0.7009075284004211,0.8572435671483962,0.8547413793103448,0.8537616229923922
200,0.37566277384757996,0.7009243965148926,0.8572435671483962,0.8547413793103448,0.8537616229923922
201,0.3756519556045532,0.7006504535675049,0.8572435671483962,0.8547413793103448,0.8537616229923922
202,0.37563005089759827,0.700173556804657,0.8572435671483962,0.8547413793103448,0.8537616229923922
203,0.3755917549133301,0.6995547413825989,0.8572435671483962,0.8547413793103448,0.8537616229923922
204,0.375605970621109,0.700462281703949,0.8572435671483962,0.8547413793103448,0.8537616229923922
205,0.3755550682544708,0.7026076912879944,0.8572435671483962,0.8547413793103448,0.8537616229923922
206,0.3755526840686798,0.704616129398346,0.8572435671483962,0.8547413793103448,0.8537616229923922
207,0.37558260560035706,0.7057808637619019,0.8572435671483962,0.8547413793103448,0.8537616229923922
208,0.3756188154220581,0.7057972550392151,0.8572435671483962,0.8547413793103448,0.8537616229923922
209,0.3756561875343323,0.7054369449615479,0.8572435671483962,0.8547413793103448,0.8537616229923922
210,0.3756276071071625,0.7047442197799683,0.8572435671483962,0.8547413793103448,0.8537616229923922
211,0.37560707330703735,0.702994167804718,0.8572435671483962,0.8547413793103448,0.8537616229923922
212,0.37556934356689453,0.7007699608802795,0.8572435671483962,0.8547413793103448,0.8537616229923922
213,0.3755321204662323,0.6985982656478882,0.8572435671483962,0.8547413793103448,0.8537616229923922
214,0.37565532326698303,0.6984714269638062,0.8572435671483962,0.8547413793103448,0.8537616229923922
215,0.37565943598747253,0.7001816034317017,0.8572435671483962,0.8547413793103448,0.8537616229923922
216,0.37552958726882935,0.7015520334243774,0.8572435671483962,0.8547413793103448,0.8537616229923922
217,0.37554430961608887,0.7023965120315552,0.8572435671483962,0.8547413793103448,0.8537616229923922
218,0.37555181980133057,0.7025598287582397,0.8572435671483962,0.8547413793103448,0.8537616229923922
219,0.37554052472114563,0.7020140886306763,0.8572435671483962,0.8547413793103448,0.8537616229923922
220,0.3755108416080475,0.7010424137115479,0.8572435671483962,0.8547413793103448,0.8537616229923922
221,0.3755437433719635,0.7003907561302185,0.8572435671483962,0.8547413793103448,0.8537616229923922
222,0.3755209743976593,0.7000411748886108,0.8572435671483962,0.8547413793103448,0.8537616229923922
223,0.37548893690109253,0.6996086239814758,0.8572435671483962,0.8547413793103448,0.8537616229923922
224,0.3755114674568176,0.7006313800811768,0.8572435671483962,0.8547413793103448,0.8537616229923922
225,0.3755358159542084,0.7011724710464478,0.8573316884032428,0.8547413793103448,0.8537616229923922
226,0.37555545568466187,0.7011976838111877,0.8573316884032428,0.8547413793103448,0.8537616229923922
227,0.3755550980567932,0.7007354497909546,0.8573316884032428,0.8547413793103448,0.8537616229923922
228,0.37553906440734863,0.6999652981758118,0.8573316884032428,0.8547413793103448,0.8537616229923922
229,0.3755095899105072,0.6990001201629639,0.8573316884032428,0.8547413793103448,0.8537616229923922
230,0.3755440413951874,0.6998474597930908,0.8573316884032428,0.8547413793103448,0.8537616229923922
231,0.37547773122787476,0.7020414471626282,0.8573316884032428,0.8547413793103448,0.8537616229923922
232,0.3755083382129669,0.7030155062675476,0.8573316884032428,0.8547413793103448,0.8537616229923922
233,0.3755088150501251,0.7032186985015869,0.8573316884032428,0.8547413793103448,0.8537616229923922
234,0.375544935464859,0.7028878331184387,0.8573316884032428,0.8547413793103448,0.8537616229923922
235,0.37554726004600525,0.702107846736908,0.8573316884032428,0.8547413793103448,0.8537616229923922
236,0.3755054473876953,0.7007091641426086,0.8573316884032428,0.8547413793103448,0.8537616229923922
237,0.37549465894699097,0.6991349458694458,0.8573316884032428,0.8547413793103448,0.8537616229923922
238,0.3754623830318451,0.6974356770515442,0.8573316884032428,0.8547413793103448,0.8537616229923922
239,0.3754940927028656,0.6976305842399597,0.8574198096580895,0.8547413793103448,0.8537616229923922
240,0.3754616379737854,0.6993589997291565,0.8574198096580895,0.8547413793103448,0.8537616229923922
241,0.3754640519618988,0.7004988193511963,0.8574198096580895,0.8547413793103448,0.8537616229923922
242,0.3754790723323822,0.7010684013366699,0.8574198096580895,0.8547413793103448,0.8537616229923922
243,0.3755130171775818,0.7012933492660522,0.8574198096580895,0.8547413793103448,0.8537616229923922
244,0.3754942715167999,0.70055091381073,0.8574198096580895,0.8547413793103448,0.8537616229923922
245,0.37546828389167786,0.6997828483581543,0.8574198096580895,0.8547413793103448,0.8537616229923922
246,0.37546610832214355,0.6988070011138916,0.8574198096580895,0.8547413793103448,0.8537616229923922
247,0.3754759430885315,0.696752667427063,0.8574198096580895,0.8547413793103448,0.8537616229923922
248,0.37544891238212585,0.6964894533157349,0.8574198096580895,0.8547413793103448,0.8537616229923922
249,0.37543347477912903,0.6960790753364563,0.8574198096580895,0.8547413793103448,0.8537616229923922
250,0.3754369616508484,0.6957018375396729,0.8574198096580895,0.8547413793103448,0.8537616229923922
251,0.3754468560218811,0.6970779895782471,0.8574198096580895,0.8547413793103448,0.8537616229923922
252,0.37544485926628113,0.6981983780860901,0.8574198096580895,0.8547413793103448,0.8537616229923922
253,0.3754555284976959,0.6993653178215027,0.8574198096580895,0.8547413793103448,0.8537616229923922
254,0.37546637654304504,0.6999037265777588,0.8574198096580895,0.8547413793103448,0.8537616229923922
255,0.3754693567752838,0.6996049284934998,0.8574198096580895,0.8547413793103448,0.8537616229923922
256,0.3754480183124542,0.6988043785095215,0.8574198096580895,0.8547413793103448,0.8537616229923922
257,0.3754648268222809,0.6984098553657532,0.8574198096580895,0.8547413793103448,0.8537616229923922
258,0.3754160702228546,0.6976684927940369,0.8574198096580895,0.8547413793103448,0.8537616229923922
259,0.3754100203514099,0.6967700719833374,0.8574198096580895,0.8547413793103448,0.8537616229923922
260,0.3754267990589142,0.6975559592247009,0.8574198096580895,0.8547413793103448,0.8537616229923922
261,0.37543949484825134,0.6978698968887329,0.8574198096580895,0.8547413793103448,0.8537616229923922
262,0.37544313073158264,0.6978417038917542,0.8574198096580895,0.8547413793103448,0.8537616229923922
263,0.3754311800003052,0.6975054144859314,0.8574198096580895,0.8547413793103448,0.8537616229923922
264,0.37544047832489014,0.6983368396759033,0.8574198096580895,0.8547413793103448,0.8537616229923922
265,0.37542739510536194,0.6986564993858337,0.8574198096580895,0.8547413793103448,0.8537616229923922
266,0.37542954087257385,0.6987074613571167,0.8574198096580895,0.8547413793103448,0.8537616229923922
267,0.3756396472454071,0.6976675391197205,0.8574198096580895,0.8547413793103448,0.8537616229923922
268,0.3754635453224182,0.6967008709907532,0.8574198096580895,0.8547413793103448,0.8537616229923922
269,0.375593900680542,0.6976296901702881,0.8574198096580895,0.8547413793103448,0.8537616229923922
270,0.375444233417511,0.6981988549232483,0.8574198096580895,0.8547413793103448,0.8537616229923922
271,0.3753577470779419,0.6989527344703674,0.8574198096580895,0.8547413793103448,0.8537616229923922
272,0.37539905309677124,0.699110209941864,0.8574198096580895,0.8547413793103448,0.8537616229923922
273,0.37545958161354065,0.6986050009727478,0.8574198096580895,0.8547413793103448,0.8537616229923922
274,0.37544476985931396,0.6981587409973145,0.8574198096580895,0.8547413793103448,0.8537616229923922
275,0.3753635883331299,0.6973752379417419,0.8574198096580895,0.8547413793103448,0.8537616229923922
276,0.3753645420074463,0.6963781118392944,0.8574198096580895,0.8547413793103448,0.8537616229923922
277,0.37545114755630493,0.6973022818565369,0.8574198096580895,0.8547413793103448,0.8537616229923922
278,0.3754110038280487,0.6977213621139526,0.8574198096580895,0.8547413793103448,0.8537616229923922
279,0.37537500262260437,0.6976086497306824,0.8574198096580895,0.8547413793103448,0.8537616229923922
280,0.37536299228668213,0.6970313787460327,0.8574198096580895,0.8547413793103448,0.8537616229923922
281,0.37537631392478943,0.6960976123809814,0.8574198096580895,0.8547413793103448,0.8537616229923922
282,0.3754236400127411,0.6971655488014221,0.8574198096580895,0.8547413793103448,0.8537616229923922
283,0.3753477931022644,0.697794497013092,0.8574198096580895,0.8547413793103448,0.8537616229923922
284,0.37535157799720764,0.6983644366264343,0.8574198096580895,0.8547413793103448,0.8537616229923922
285,0.3753829598426819,0.6984436511993408,0.8574198096580895,0.8547413793103448,0.8537616229923922
286,0.3753998577594757,0.6979749798774719,0.8574198096580895,0.8547413793103448,0.8537616229923922
287,0.37536880373954773,0.697160005569458,0.8574198096580895,0.8547413793103448,0.8537616229923922
288,0.3753441274166107,0.6964470148086548,0.8574198096580895,0.8547413793103448,0.8537616229923922
289,0.375338077545166,0.6954536437988281,0.8574198096580895,0.8547413793103448,0.8537616229923922
290,0.37536686658859253,0.6962781548500061,0.8574198096580895,0.8547413793103448,0.8537616229923922
291,0.3753471076488495,0.6964820027351379,0.8574198096580895,0.8547413793103448,0.8537616229923922
292,0.3753450810909271,0.6960357427597046,0.8574198096580895,0.8547413793103448,0.8537616229923922
293,0.375333696603775,0.6952314376831055,0.8574198096580895,0.8547413793103448,0.8537616229923922
294,0.37535881996154785,0.6967102289199829,0.8574198096580895,0.8547413793103448,0.8537616229923922
295,0.37535932660102844,0.6976459622383118,0.8574198096580895,0.8547413793103448,0.8537616229923922
296,0.37538114190101624,0.6977736949920654,0.8574198096580895,0.8547413793103448,0.8537616229923922
297,0.37539219856262207,0.6969885230064392,0.8574198096580895,0.8547413793103448,0.8537616229923922
298,0.37537550926208496,0.6957276463508606,0.8574198096580895,0.8547413793103448,0.8537616229923922
