Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
100,233938501632.0,68235526144.0,0.8482551991540359,0.8448275862068966,0.841927303465765
101,227584655360.0,65403125760.0,0.8471096228410293,0.844396551724138,0.8402366863905325
102,222691819520.0,62908928000.0,0.8461402890377159,0.8426724137931034,0.8393913778529163
103,219354300416.0,60559286272.0,0.8455234402537892,0.8422413793103448,0.8393913778529163
104,215228694528.0,58317320192.0,0.8442897426859358,0.8413793103448276,0.8393913778529163
105,210657083392.0,56331120640.0,0.8434085301374692,0.8405172413793104,0.8377007607776839
106,206987460608.0,54537379840.0,0.8429679238632358,0.8413793103448276,0.838123415046492
107,204588384256.0,52914675712.0,0.8418223475502291,0.840948275862069,0.8351648351648352
108,200657108992.0,51735089152.0,0.8404124074726824,0.8400862068965518,0.8334742180896028
109,196557979648.0,50885197824.0,0.8393549524145224,0.8379310344827586,0.8326289095519864
110,193917763584.0,50049536000.0,0.8384737398660557,0.8362068965517241,0.8322062552831784
111,191146983424.0,48982347776.0,0.838121254846669,0.834051724137931,0.830938292476754
112,188019359744.0,47704948736.0,0.8369756785336623,0.8336206896551724,0.8313609467455622
113,184584765440.0,46394306560.0,0.835741980965809,0.8344827586206897,0.8300929839391378
114,181717303296.0,45060907008.0,0.8352132534367289,0.8349137931034483,0.8292476754015216
115,179818299392.0,43674861568.0,0.8337151921043355,0.8344827586206897,0.8279797125950972
116,177353064448.0,42314379264.0,0.8327458583010222,0.8336206896551724,0.8275570583262891
117,174082097152.0,40898334720.0,0.8308953119492422,0.8327586206896552,0.8262890955198647
118,171440685056.0,39510609920.0,0.8307190694395489,0.8323275862068965,0.8237531699070161
119,169436184576.0,38163677184.0,0.8293091293620021,0.8314655172413793,0.8250211327134404
120,167303233536.0,37096980480.0,0.8290447655974621,0.8293103448275863,0.8254437869822485
121,165035196416.0,36231245824.0,0.8278991892844554,0.8293103448275863,0.8229078613693999
122,162894528512.0,35400691712.0,0.827458583010222,0.8275862068965517,0.8216398985629755
123,161379745792.0,35391098880.0,0.8275467042650687,0.8254310344827587,0.8212172442941674
124,159651856384.0,35735736320.0,0.8272823405005287,0.8262931034482759,0.8203719357565511
125,158211964928.0,35917496320.0,0.826401127952062,0.8258620689655173,0.8207945900253593
126,156913254400.0,35936026624.0,0.826136764187522,0.8258620689655173,0.819949281487743
127,155573764096.0,35732918272.0,0.8249911878745153,0.8237068965517241,0.8182586644125106
128,154133397504.0,35333079040.0,0.8245505816002819,0.8224137931034483,0.8186813186813187
129,152578473984.0,34725486592.0,0.8241980965808953,0.8232758620689655,0.8186813186813187
130,151057727488.0,33954756608.0,0.8235812477969686,0.8219827586206897,0.8174133558748944
131,149561622528.0,33163722752.0,0.823757490306662,0.8206896551724138,0.8174133558748944
132,148174995456.0,33202489344.0,0.8223475502291152,0.8198275862068966,0.8178360101437024
133,147000246272.0,32279259136.0,0.8224356714839619,0.8185344827586207,0.8169907016060862
134,145620303872.0,32012034048.0,0.8220831864645752,0.8176724137931034,0.81614539306847
135,144622419968.0,31251546112.0,0.8212019739161086,0.8163793103448276,0.81614539306847
136,142951219200.0,30533017600.0,0.8198801550934085,0.8163793103448276,0.8165680473372781
137,141638041600.0,29960120320.0,0.8197039125837152,0.8163793103448276,0.8165680473372781
138,140182896640.0,29438697472.0,0.8202326401127952,0.8150862068965518,0.8174133558748944
139,138730749952.0,28857810944.0,0.8198801550934085,0.8155172413793104,0.8165680473372781
140,137397518336.0,28372379648.0,0.8198801550934085,0.8155172413793104,0.8157227387996618
141,136111464448.0,28028803072.0,0.8192633063094819,0.8146551724137931,0.8153000845308538
142,135044997120.0,27701084160.0,0.8190870637997885,0.8146551724137931,0.8148774302620456
143,133630345216.0,27478687744.0,0.8191751850546352,0.8150862068965518,0.8136094674556213
144,132359741440.0,27258712064.0,0.8191751850546352,0.8155172413793104,0.8144547759932376
145,131258966016.0,27031934976.0,0.8193514275643285,0.8150862068965518,0.8144547759932376
146,129953521664.0,26685751296.0,0.8191751850546352,0.8155172413793104,0.8144547759932376
147,128884326400.0,26347110400.0,0.848783926683116,0.8426724137931034,0.8448858833474218
148,127567339520.0,26094370816.0,0.8488720479379627,0.8435344827586206,0.8453085376162299
149,126670618624.0,25883201536.0,0.8486076841734226,0.8439655172413794,0.8448858833474218
150,125310001152.0,25653737472.0,0.8434085301374692,0.8400862068965518,0.8389687235841082
151,124128870400.0,25319878656.0,0.8435847726471625,0.840948275862069,0.8385460693153001
152,122915086336.0,24998035456.0,0.8438491364117024,0.840948275862069,0.838123415046492
153,121775955968.0,24836429824.0,0.8443778639407825,0.8413793103448276,0.838123415046492
154,120648056832.0,24747323392.0,0.8444659851956292,0.8418103448275862,0.8393913778529163
155,119779409920.0,24442855424.0,0.8441135001762425,0.8413793103448276,0.8398140321217245
156,118522937344.0,24118407168.0,0.8438491364117024,0.8413793103448276,0.8389687235841082
157,117551284224.0,23788470272.0,0.8430560451180825,0.840948275862069,0.8393913778529163
158,116668940288.0,23858286592.0,0.8426154388438492,0.8392241379310345,0.8393913778529163
159,115534233600.0,23750680576.0,0.8418223475502291,0.8383620689655172,0.8385460693153001
160,114873245696.0,23536361472.0,0.8419985900599225,0.8387931034482758,0.838123415046492
161,113732681728.0,23021230080.0,0.8416461050405358,0.8387931034482758,0.8372781065088757
162,112350740480.0,22558539776.0,0.8409411350017624,0.8379310344827586,0.8368554522400676
163,111954460672.0,22583613440.0,0.8411173775114558,0.8362068965517241,0.838123415046492
164,110388084736.0,22745208832.0,0.8400599224532957,0.8357758620689655,0.8368554522400676
165,109684695040.0,22622556160.0,0.8404124074726824,0.8349137931034483,0.8368554522400676
166,108817293312.0,22241081344.0,0.8388262248854423,0.8336206896551724,0.8377007607776839
167,107546329088.0,21777860608.0,0.8390905886499824,0.8353448275862069,0.8372781065088757
168,106636173312.0,21756002304.0,0.8390024673951357,0.8349137931034483,0.8372781065088757
169,105707143168.0,21707446272.0,0.839178709904829,0.834051724137931,0.8364327979712595
170,104875720704.0,21608331264.0,0.8382974973563624,0.8344827586206897,0.8368554522400676
171,103908245504.0,21463564288.0,0.8410292562566091,0.8392241379310345,0.8377007607776839
172,102986604544.0,21279068160.0,0.8441135001762425,0.8413793103448276,0.8406593406593407
173,102191226880.0,21030510592.0,0.8434085301374692,0.8422413793103448,0.8398140321217245
174,101268209664.0,20742273024.0,0.8433204088826225,0.8413793103448276,0.8398140321217245
175,100244250624.0,20552097792.0,0.8429679238632358,0.8422413793103448,0.8389687235841082
176,99558686720.0,20639946752.0,0.8427916813535424,0.8422413793103448,0.8389687235841082
177,98608062464.0,20686020608.0,0.8436728939020092,0.8426724137931034,0.8372781065088757
178,97820278784.0,20529649664.0,0.8433204088826225,0.8418103448275862,0.8377007607776839
179,96863051776.0,20347666432.0,0.8431441663729291,0.8418103448275862,0.838123415046492
180,96075177984.0,20134692864.0,0.8434085301374692,0.8422413793103448,0.8389687235841082
181,95065604096.0,19883528192.0,0.8417342262953824,0.8422413793103448,0.8393913778529163
182,94443872256.0,19777241088.0,0.8422629538244625,0.840948275862069,0.8385460693153001
183,93634109440.0,19784615936.0,0.8428798026083891,0.840948275862069,0.8406593406593407
184,92586508288.0,19894044672.0,0.8428798026083891,0.8413793103448276,0.8389687235841082
185,92058165248.0,19946715136.0,0.8433204088826225,0.840948275862069,0.8389687235841082
186,91167105024.0,19820855296.0,0.8429679238632358,0.840948275862069,0.838123415046492
187,90305527808.0,19537358848.0,0.8413817412759957,0.840948275862069,0.8368554522400676
188,89391603712.0,19131586560.0,0.8401480437081424,0.8405172413793104,0.8368554522400676
189,88700280832.0,18890418176.0,0.8410292562566091,0.8392241379310345,0.8377007607776839
190,87876591616.0,18771597312.0,0.8407648924920691,0.8396551724137931,0.8368554522400676
191,87196000256.0,18775779328.0,0.8415579837856891,0.8387931034482758,0.8372781065088757
192,86304710656.0,18842683392.0,0.8403242862178357,0.8387931034482758,0.8377007607776839
193,85633998848.0,18943797248.0,0.840236164962989,0.8387931034482758,0.8377007607776839
194,84604108800.0,19032895488.0,0.8405886499823757,0.8387931034482758,0.8377007607776839
195,83882262528.0,19021027328.0,0.8404124074726824,0.8392241379310345,0.8372781065088757
196,82829762560.0,18818531328.0,0.8408530137469158,0.8396551724137931,0.8385460693153001
197,82637602816.0,18712774656.0,0.8405005287275291,0.8396551724137931,0.8389687235841082
198,81809268736.0,18582958080.0,0.8415579837856891,0.8396551724137931,0.838123415046492
199,80786497536.0,18330859520.0,0.8415579837856891,0.8413793103448276,0.8385460693153001
200,80070549504.0,18058842112.0,0.8408530137469158,0.8396551724137931,0.8377007607776839
201,79207587840.0,17904381952.0,0.8403242862178357,0.8387931034482758,0.8377007607776839
202,78286782464.0,17852915712.0,0.8403242862178357,0.8383620689655172,0.8393913778529163
203,77357244416.0,18033209344.0,0.841293620021149,0.8383620689655172,0.8393913778529163
204,76938223616.0,17988483072.0,0.8417342262953824,0.8383620689655172,0.8402366863905325
205,76192514048.0,17760548864.0,0.8409411350017624,0.8379310344827586,0.8402366863905325
206,75282440192.0,17695262720.0,0.841293620021149,0.8392241379310345,0.8406593406593407
207,74625638400.0,17535858688.0,0.8427916813535424,0.8400862068965518,0.841927303465765
208,73736667136.0,17341110272.0,0.8430560451180825,0.8400862068965518,0.8415046491969569
209,73088311296.0,17048929280.0,0.8433204088826225,0.8413793103448276,0.8415046491969569
210,72144035840.0,17179014144.0,0.8435847726471625,0.8405172413793104,0.8415046491969569
211,71540203520.0,17092060160.0,0.8436728939020092,0.840948275862069,0.8423499577345731
212,71167934464.0,16769320960.0,0.8437610151568559,0.8418103448275862,0.8427726120033813
213,70201114624.0,16690059264.0,0.8438491364117024,0.8422413793103448,0.8427726120033813
214,69412200448.0,16676699136.0,0.8435847726471625,0.8413793103448276,0.841927303465765
215,69071126528.0,16507417600.0,0.8433204088826225,0.8422413793103448,0.8423499577345731
216,68032811008.0,16634120192.0,0.8431441663729291,0.8422413793103448,0.8423499577345731
217,67757662208.0,16541127680.0,0.8434085301374692,0.8422413793103448,0.8427726120033813
218,67062452224.0,16244917248.0,0.8434085301374692,0.8422413793103448,0.8427726120033813
219,66085371904.0,17155000320.0,0.8433204088826225,0.8392241379310345,0.8427726120033813
220,65917415424.0,16370089984.0,0.8438491364117024,0.8400862068965518,0.8431952662721893
221,64875544576.0,15893927936.0,0.8435847726471625,0.8422413793103448,0.8427726120033813
222,64373481472.0,15808510976.0,0.8446422277053225,0.8426724137931034,0.8423499577345731
223,64158494720.0,15689202688.0,0.8449947127247092,0.840948275862069,0.8427726120033813
224,63006986240.0,16153363456.0,0.8451709552344026,0.840948275862069,0.8427726120033813
225,62444081152.0,17249800192.0,0.8457878040183292,0.8405172413793104,0.8436179205409975
226,62097367040.0,16041264128.0,0.8460521677828692,0.8413793103448276,0.8431952662721893
227,61297963008.0,15390566400.0,0.8465808953119492,0.8422413793103448,0.8436179205409975
228,60717957120.0,15351622656.0,0.8465808953119492,0.8422413793103448,0.8431952662721893
229,60189032448.0,15225408512.0,0.8464927740571025,0.8426724137931034,0.8431952662721893
230,59629715456.0,15002128384.0,0.8463165315474093,0.8418103448275862,0.8431952662721893
231,59144306688.0,15098699776.0,0.8456996827634825,0.840948275862069,0.8448858833474218
232,58427936768.0,15962607616.0,0.8457878040183292,0.8400862068965518,0.8444632290786137
233,58010193920.0,16188438528.0,0.8456115615086359,0.8396551724137931,0.8444632290786137
234,57599512576.0,14659245056.0,0.8454353189989425,0.8400862068965518,0.8448858833474218
235,56785928192.0,14408368128.0,0.8459640465280226,0.8400862068965518,0.8444632290786137
236,56347275264.0,14301361152.0,0.8456115615086359,0.8396551724137931,0.8444632290786137
237,55897542656.0,14556131328.0,0.8458759252731759,0.8396551724137931,0.8448858833474218
238,55235870720.0,15060745216.0,0.8458759252731759,0.8387931034482758,0.8444632290786137
239,54878023680.0,14348882944.0,0.8463165315474093,0.8400862068965518,0.8448858833474218
240,54252969984.0,14132299776.0,0.8457878040183292,0.8405172413793104,0.8448858833474218
241,53758619648.0,14035216384.0,0.8455234402537892,0.840948275862069,0.8444632290786137
242,53315997696.0,14173031424.0,0.8466690165667959,0.8413793103448276,0.8453085376162299
243,53045080064.0,13701199872.0,0.8466690165667959,0.840948275862069,0.8453085376162299
244,52303548416.0,13329207296.0,0.8464927740571025,0.840948275862069,0.8457311918850381
245,51859070976.0,13051781120.0,0.8462284102925626,0.840948275862069,0.8457311918850381
246,51465969664.0,13064382464.0,0.8464046528022559,0.8413793103448276,0.8457311918850381
247,50884734976.0,13188908032.0,0.8466690165667959,0.8413793103448276,0.8457311918850381
248,50435932160.0,13242554368.0,0.8467571378216425,0.8418103448275862,0.8457311918850381
249,50005766144.0,13300377600.0,0.8467571378216425,0.8418103448275862,0.8461538461538461
250,49685635072.0,13072385024.0,0.8470215015861826,0.8422413793103448,0.8461538461538461
251,49151221760.0,12771446784.0,0.8470215015861826,0.8422413793103448,0.8457311918850381
252,48659959808.0,12452359168.0,0.8469333803313359,0.8418103448275862,0.8457311918850381
253,48213012480.0,12162740224.0,0.847462107860416,0.8418103448275862,0.8453085376162299
254,47743553536.0,11972216832.0,0.8471977440958759,0.8422413793103448,0.8453085376162299
255,47260618752.0,11953294336.0,0.8473739866055693,0.840948275862069,0.8444632290786137
256,46780391424.0,11923369984.0,0.8471096228410293,0.8413793103448276,0.8444632290786137
257,46522507264.0,11210809344.0,0.8468452590764892,0.840948275862069,0.8440405748098055
258,45649625088.0,10517786624.0,0.8464046528022559,0.8413793103448276,0.8436179205409975
259,45246427136.0,10194147328.0,0.8458759252731759,0.840948275862069,0.8436179205409975
260,44685627392.0,10105161728.0,0.8461402890377159,0.840948275862069,0.8440405748098055
261,44000710656.0,10018989056.0,0.8462284102925626,0.8413793103448276,0.8448858833474218
262,43522867200.0,9804301312.0,0.8466690165667959,0.8418103448275862,0.8453085376162299
263,42991067136.0,9446994944.0,0.8467571378216425,0.8418103448275862,0.8453085376162299
264,42386067456.0,8988631040.0,0.8461402890377159,0.8413793103448276,0.8453085376162299
265,41901862912.0,8519153664.0,0.8461402890377159,0.8418103448275862,0.8448858833474218
266,41508659200.0,8186210304.0,0.8458759252731759,0.840948275862069,0.8444632290786137
267,41128509440.0,7924085248.0,0.8458759252731759,0.840948275862069,0.8440405748098055
268,40750387200.0,8170989568.0,0.8473739866055693,0.8418103448275862,0.8457311918850381
269,40013774848.0,8496700928.0,0.8483433204088826,0.8422413793103448,0.8448858833474218
270,39635402752.0,8546938368.0,0.849841381741276,0.8435344827586206,0.8461538461538461
271,39194963968.0,8334818816.0,0.8502819880155094,0.8435344827586206,0.8461538461538461
272,38826938368.0,8163465216.0,0.850105745505816,0.8435344827586206,0.8465765004226543
273,38578925568.0,8276517888.0,0.8509869580542827,0.8439655172413794,0.8469991546914624
274,38034472960.0,8312271872.0,0.851163200563976,0.8448275862068966,0.8465765004226543
275,37671223296.0,8216484352.0,0.8513394430736694,0.8452586206896552,0.8469991546914624
276,37281320960.0,8038888960.0,0.851163200563976,0.8452586206896552,0.8474218089602705
277,36871553024.0,7477153792.0,0.851956291857596,0.8456896551724138,0.8482671174978867
278,36944625664.0,7387781120.0,0.8526612618963694,0.8456896551724138,0.8478444632290786
279,36320223232.0,7783890432.0,0.853013746915756,0.8469827586206896,0.8482671174978867
280,35532906496.0,8733218816.0,0.8527493831512161,0.8456896551724138,0.8478444632290786
281,35508035584.0,8021680640.0,0.8527493831512161,0.846551724137931,0.8474218089602705
282,34873892864.0,7706125824.0,0.8523968981318294,0.846551724137931,0.8457311918850381
283,34939187200.0,7605551104.0,0.8524850193866761,0.846551724137931,0.8457311918850381
284,34704023552.0,7736671232.0,0.8524850193866761,0.8469827586206896,0.8457311918850381
285,34013827072.0,8038060032.0,0.8528375044060628,0.8469827586206896,0.8465765004226543
286,33487527936.0,8264799232.0,0.8529256256609095,0.8461206896551724,0.8465765004226543
287,33307119616.0,7924789248.0,0.853013746915756,0.8469827586206896,0.8448858833474218
288,32659015680.0,7685010944.0,0.8525731406415228,0.8474137931034482,0.8448858833474218
289,32239493120.0,7444441600.0,0.8520444131124427,0.8478448275862069,0.8453085376162299
290,31863097344.0,7246767104.0,0.851691928093056,0.846551724137931,0.8453085376162299
291,31837886464.0,7396869120.0,0.8521325343672894,0.8474137931034482,0.8453085376162299
292,31095877632.0,7495230464.0,0.8520444131124427,0.8474137931034482,0.8453085376162299
293,30763616256.0,7551062528.0,0.8523087768769827,0.8469827586206896,0.8448858833474218
294,30444144640.0,7568445440.0,0.8520444131124427,0.8469827586206896,0.8453085376162299
295,30101110784.0,7548138496.0,0.8518681706027493,0.846551724137931,0.8453085376162299
296,29803718656.0,7162903040.0,0.8517800493479027,0.846551724137931,0.8453085376162299
297,29317330944.0,6879767040.0,0.8512513218188227,0.846551724137931,0.8457311918850381
298,29081626624.0,6691680768.0,0.850898836799436,0.8461206896551724,0.8457311918850381
299,28895721472.0,6869192704.0,0.8517800493479027,0.8456896551724138,0.8453085376162299
300,28269393920.0,7115661312.0,0.851691928093056,0.8461206896551724,0.8461538461538461
301,28016613376.0,7928380928.0,0.8513394430736694,0.8456896551724138,0.8461538461538461
302,28004589568.0,6995321344.0,0.8517800493479027,0.8461206896551724,0.8461538461538461
303,27358023680.0,6723747840.0,0.851956291857596,0.8456896551724138,0.8461538461538461
304,26966702080.0,6441107456.0,0.8517800493479027,0.8456896551724138,0.8457311918850381
305,26900211712.0,6525750784.0,0.851691928093056,0.8461206896551724,0.8461538461538461
306,26576101376.0,6823074816.0,0.8520444131124427,0.8456896551724138,0.8461538461538461
307,26832842752.0,6806769152.0,0.851691928093056,0.846551724137931,0.8461538461538461
308,26493575168.0,6707940864.0,0.8516038068382094,0.8469827586206896,0.8457311918850381
309,25900455936.0,6483674624.0,0.8512513218188227,0.846551724137931,0.8457311918850381
310,25754511360.0,6073519616.0,0.8510750793091294,0.8456896551724138,0.8453085376162299
311,25490788352.0,5801261056.0,0.8507225942897427,0.8474137931034482,0.8453085376162299
312,25613983744.0,5777900544.0,0.850898836799436,0.8478448275862069,0.8453085376162299
313,25238751232.0,6025779712.0,0.851956291857596,0.8482758620689655,0.8465765004226543
314,25008785408.0,6218911744.0,0.8522206556221361,0.8482758620689655,0.8469991546914624
315,24960759808.0,6180827648.0,0.8523968981318294,0.8478448275862069,0.8474218089602705
316,24647630848.0,6073851392.0,0.8523087768769827,0.8478448275862069,0.8474218089602705
317,24454174720.0,5872336384.0,0.8522206556221361,0.8482758620689655,0.8478444632290786
318,24252276736.0,5610291712.0,0.8520444131124427,0.8487068965517242,0.8469991546914624
319,24022503424.0,5348531712.0,0.8518681706027493,0.8482758620689655,0.8465765004226543
320,23823869952.0,5101391872.0,0.8509869580542827,0.8482758620689655,0.8465765004226543
321,23823693824.0,5318340096.0,0.8514275643285161,0.8482758620689655,0.8465765004226543
322,23440676864.0,5542855680.0,0.8516038068382094,0.8482758620689655,0.8457311918850381
323,23297085440.0,5705850368.0,0.851956291857596,0.8482758620689655,0.8465765004226543
324,23232227328.0,5802250752.0,0.8522206556221361,0.8482758620689655,0.8461538461538461
