Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
41,66222527873024.0,85601575501824.0,0.8561861120902362,0.8530172413793103,0.8520710059171598
42,63045967544320.0,99319843651584.0,0.8545118082481494,0.8504310344827586,0.8512256973795436
43,66079577604096.0,95706039713792.0,0.8545118082481494,0.8504310344827586,0.8512256973795436
44,64007570456576.0,80061503897600.0,0.8560979908353895,0.8525862068965517,0.8520710059171598
45,58970886635520.0,73027203104768.0,0.8565385971096229,0.853448275862069,0.852916314454776
46,58888384675840.0,67468768837632.0,0.8568029608741629,0.853448275862069,0.852916314454776
47,58878507089920.0,62612284899328.0,0.8570673246387028,0.8538793103448276,0.852916314454776
48,58314629054464.0,58432019234816.0,0.8570673246387028,0.8538793103448276,0.8533389687235841
49,56697439649792.0,54663047020544.0,0.8570673246387028,0.8538793103448276,0.8533389687235841
50,54075940929536.0,51370484826112.0,0.8568910821290096,0.8530172413793103,0.8524936601859678
51,50733684621312.0,48669998972928.0,0.8566267183644695,0.8525862068965517,0.8524936601859678
52,46854045696000.0,46287839821824.0,0.8558336270708495,0.8525862068965517,0.8524936601859678
53,42573213204480.0,44257872183296.0,0.8551286570320762,0.8525862068965517,0.8524936601859678
54,38469984321536.0,42461275619328.0,0.8484314416637293,0.8448275862068966,0.8398140321217245
55,34856713060352.0,46366587879424.0,0.8450828339795559,0.8426724137931034,0.8360101437024514
56,33630235656192.0,44931766812672.0,0.8433204088826225,0.8405172413793104,0.8355874894336432
57,31930376519680.0,33206942302208.0,0.8412054987663025,0.8344827586206897,0.834742180896027
58,28098909175808.0,29334031040512.0,0.8404124074726824,0.8327586206896552,0.834319526627219
59,26950418563072.0,26169502072832.0,0.839178709904829,0.8323275862068965,0.8334742180896028
60,25667074785280.0,23403201298432.0,0.8380331335918223,0.8310344827586207,0.8326289095519864
61,24286154719232.0,21296687611904.0,0.837063799788509,0.8288793103448275,0.8313609467455622
62,22649728139264.0,19582039359488.0,0.8363588297497356,0.8284482758620689,0.830938292476754
63,20680584200192.0,18152794619904.0,0.8363588297497356,0.8284482758620689,0.8300929839391378
64,18407825080320.0,17056451788800.0,0.8363588297497356,0.8293103448275863,0.830938292476754
65,16449670217728.0,31401160212480.0,0.8361825872400424,0.8262931034482759,0.8322062552831784
66,20411525890048.0,13770431660032.0,0.8377687698272823,0.8336206896551724,0.8338968723584108
67,14847900123136.0,12511333056512.0,0.8390024673951357,0.8331896551724138,0.8326289095519864
68,15346409930752.0,11412178993152.0,0.8403242862178357,0.834051724137931,0.8334742180896028
69,15508638269440.0,10490184990720.0,0.8515156855833627,0.8491379310344828,0.8478444632290786
70,15102776442880.0,9651759349760.0,0.8539830807190695,0.8521551724137931,0.8520710059171598
71,14255251259392.0,8835749117952.0,0.8560098695805428,0.853448275862069,0.852916314454776
72,13030058360832.0,8087654105088.0,0.8562742333450828,0.853448275862069,0.8537616229923922
73,11618835496960.0,8325591203840.0,0.8563623545999295,0.8521551724137931,0.852916314454776
74,10395175616512.0,12823575920640.0,0.8552167782869228,0.8491379310344828,0.8512256973795436
75,10956090376192.0,7776537935872.0,0.8566267183644695,0.8525862068965517,0.8520710059171598
76,9335366221824.0,6581742731264.0,0.8573316884032428,0.8538793103448276,0.852916314454776
77,9237599092736.0,5953593278464.0,0.8574198096580895,0.8543103448275862,0.852916314454776
78,9156502224896.0,5688367513600.0,0.8575960521677829,0.8543103448275862,0.8533389687235841
79,8985548685312.0,5413667340288.0,0.8575960521677829,0.8543103448275862,0.8533389687235841
80,8554383147008.0,5141496332288.0,0.8575079309129362,0.8547413793103448,0.8533389687235841
81,7900747005952.0,5071990947840.0,0.8574198096580895,0.8543103448275862,0.8533389687235841
82,7244876349440.0,5597240492032.0,0.8569792033838561,0.8538793103448276,0.8524936601859678
83,6782239899648.0,8229276876800.0,0.8561861120902362,0.8504310344827586,0.8520710059171598
84,7163760082944.0,4385568456704.0,0.8573316884032428,0.8543103448275862,0.8533389687235841
85,6213084905472.0,4115768016896.0,0.8573316884032428,0.8547413793103448,0.8533389687235841
86,6367129108480.0,3964281552896.0,0.8573316884032428,0.8547413793103448,0.8533389687235841
87,6372337385472.0,3812409737216.0,0.8573316884032428,0.8551724137931035,0.8533389687235841
88,6154021240832.0,3655018217472.0,0.8574198096580895,0.8551724137931035,0.8533389687235841
89,5746375786496.0,3500086657024.0,0.8575079309129362,0.8551724137931035,0.8533389687235841
90,5170000822272.0,3535639412736.0,0.8574198096580895,0.8547413793103448,0.8533389687235841
91,4630713466880.0,5540436508672.0,0.8565385971096229,0.8521551724137931,0.852916314454776
92,5223935377408.0,3196594421760.0,0.8574198096580895,0.8547413793103448,0.8537616229923922
93,4266722328576.0,2976286769152.0,0.8573316884032428,0.8551724137931035,0.8537616229923922
94,4313874956288.0,2858195091456.0,0.8574198096580895,0.8547413793103448,0.8537616229923922
95,4221921918976.0,2729347383296.0,0.8573316884032428,0.8547413793103448,0.8537616229923922
96,3951060058112.0,2699497570304.0,0.8573316884032428,0.8543103448275862,0.852916314454776
97,3635358990336.0,3143605157888.0,0.8568029608741629,0.8525862068965517,0.852916314454776
98,3655676461056.0,2456045748224.0,0.8570673246387028,0.8538793103448276,0.852916314454776
99,3380869595136.0,2250967613440.0,0.8569792033838561,0.8547413793103448,0.852916314454776
100,3346894159872.0,2154952916992.0,0.8569792033838561,0.8547413793103448,0.852916314454776
101,3258802241536.0,2056929017856.0,0.8569792033838561,0.8547413793103448,0.8524936601859678
102,3077664931840.0,2317842120704.0,0.8567148396193162,0.8521551724137931,0.8524936601859678
103,2967230218240.0,2710540910592.0,0.8562742333450828,0.8517241379310345,0.8520710059171598
104,2954535108608.0,1896297005056.0,0.8566267183644695,0.853448275862069,0.8520710059171598
105,2723545088000.0,1743622111232.0,0.8566267183644695,0.8543103448275862,0.8520710059171598
106,2724386832384.0,1682035572736.0,0.8563623545999295,0.8538793103448276,0.8524936601859678
107,2650779680768.0,1632370032640.0,0.8565385971096229,0.853448275862069,0.8524936601859678
108,2504540553216.0,1898305552384.0,0.8561861120902362,0.8512931034482759,0.8516483516483516
109,2481248272384.0,1740933562368.0,0.8544236869933027,0.8504310344827586,0.8512256973795436
110,2384408870912.0,1467951611904.0,0.8532781106802961,0.8508620689655172,0.8508030431107354
111,2311573995520.0,1413078974464.0,0.8529256256609095,0.8495689655172414,0.849535080304311
112,2309269225472.0,1370411761664.0,0.8520444131124427,0.8478448275862069,0.849535080304311
113,2195070648320.0,1430020423680.0,0.8512513218188227,0.8461206896551724,0.849112426035503
114,2080170967040.0,1361084416000.0,0.851163200563976,0.8461206896551724,0.849112426035503
115,2016572735488.0,1248193413120.0,0.8513394430736694,0.846551724137931,0.849112426035503
116,1977206439936.0,1209881985024.0,0.8510750793091294,0.8452586206896552,0.849112426035503
117,1924084269056.0,1239131750400.0,0.8505463517800493,0.844396551724138,0.8486897717666948
118,1917058678784.0,1136185311232.0,0.850634473034896,0.8448275862068966,0.8478444632290786
119,1869745225728.0,1107413827584.0,0.8504582305252026,0.844396551724138,0.8478444632290786
120,1833669099520.0,1115467284480.0,0.8504582305252026,0.8435344827586206,0.8474218089602705
121,1770744053760.0,1135377383424.0,0.850105745505816,0.8426724137931034,0.8474218089602705
122,1810228969472.0,1041690525696.0,0.8503701092703561,0.8418103448275862,0.8474218089602705
123,1729217691648.0,1020536160256.0,0.8499295029961227,0.8418103448275862,0.8457311918850381
124,1731251404800.0,1009567727616.0,0.8502819880155094,0.8422413793103448,0.8453085376162299
125,1623108878336.0,1341455597568.0,0.8500176242509694,0.8396551724137931,0.8453085376162299
126,1785349144576.0,971626905600.0,0.8502819880155094,0.8418103448275862,0.8448858833474218
127,1534221877248.0,943988604928.0,0.8497532604864293,0.8422413793103448,0.8448858833474218
128,1645660864512.0,922472284160.0,0.849577017976736,0.8422413793103448,0.8453085376162299
129,1643288068096.0,909863682048.0,0.8497532604864293,0.8418103448275862,0.8453085376162299
130,1525903917056.0,954524958720.0,0.8493126542121959,0.840948275862069,0.8469991546914624
131,1475930226688.0,882521866240.0,0.8500176242509694,0.843103448275862,0.8474218089602705
132,1387658346496.0,855756701696.0,0.8501938667606627,0.8426724137931034,0.8469991546914624
133,1373940219904.0,834464382976.0,0.850105745505816,0.8426724137931034,0.8457311918850381
134,1348581326848.0,817730289664.0,0.8501938667606627,0.8426724137931034,0.8453085376162299
135,1313366736896.0,827472805888.0,0.8497532604864293,0.8422413793103448,0.8444632290786137
136,1319305478144.0,771817996288.0,0.8502819880155094,0.843103448275862,0.8461538461538461
137,1330088116224.0,752473341952.0,0.8501938667606627,0.8426724137931034,0.8469991546914624
138,1332643102720.0,746380394496.0,0.8508107155445893,0.8426724137931034,0.8461538461538461
139,1226631544832.0,1342746132480.0,0.849841381741276,0.8396551724137931,0.8457311918850381
140,1433858998272.0,704048463872.0,0.8507225942897427,0.8435344827586206,0.8482671174978867
141,1287619346432.0,672083148800.0,0.8504582305252026,0.844396551724138,0.849112426035503
142,1419401494528.0,655530524672.0,0.8507225942897427,0.8439655172413794,0.8499577345731192
143,1431703781376.0,653128892416.0,0.8509869580542827,0.8435344827586206,0.8499577345731192
144,1335062953984.0,658626838528.0,0.8512513218188227,0.8426724137931034,0.849112426035503
145,1156048879616.0,1477023760384.0,0.850634473034896,0.8387931034482758,0.8474218089602705
146,1270280093696.0,665002180608.0,0.8522206556221361,0.844396551724138,0.8478444632290786
147,1090818015232.0,623079456768.0,0.8521325343672894,0.8448275862068966,0.8482671174978867
148,1077020983296.0,610884059136.0,0.8521325343672894,0.844396551724138,0.8486897717666948
149,1092399071232.0,608489635840.0,0.8522206556221361,0.8452586206896552,0.849112426035503
150,1008033136640.0,1287479361536.0,0.851956291857596,0.8422413793103448,0.849535080304311
151,1042078957568.0,971944296448.0,0.8523087768769827,0.844396551724138,0.8486897717666948
152,959757352960.0,584486354944.0,0.8521325343672894,0.8448275862068966,0.849112426035503
153,1013333557248.0,577039826944.0,0.8518681706027493,0.8448275862068966,0.849112426035503
154,1041092509696.0,707852500992.0,0.8518681706027493,0.8439655172413794,0.849535080304311
155,959700926464.0,1633737637888.0,0.8521325343672894,0.8435344827586206,0.8486897717666948
156,897447362560.0,2802688983040.0,0.8513394430736694,0.8413793103448276,0.849535080304311
157,1065682337792.0,547567665152.0,0.8513394430736694,0.8452586206896552,0.849535080304311
158,1029990645760.0,525120208896.0,0.851163200563976,0.8456896551724138,0.849535080304311
159,1229764952064.0,507938734080.0,0.8509869580542827,0.8456896551724138,0.849535080304311
160,1303953801216.0,497719672832.0,0.8510750793091294,0.8461206896551724,0.849535080304311
161,1265394515968.0,492947111936.0,0.8516038068382094,0.846551724137931,0.849535080304311
162,1128463073280.0,496120856576.0,0.851956291857596,0.8469827586206896,0.8499577345731192
163,913221615616.0,2068112605184.0,0.8531018681706027,0.8456896551724138,0.8482671174978867
164,870784434176.0,3757522812928.0,0.853013746915756,0.8456896551724138,0.8478444632290786
165,1092980113408.0,653410107392.0,0.8529256256609095,0.8478448275862069,0.849535080304311
166,841433808896.0,456624373760.0,0.8520444131124427,0.8478448275862069,0.8503803888419273
167,1032725397504.0,446780833792.0,0.8523087768769827,0.8478448275862069,0.8503803888419273
168,1111944069120.0,442540523520.0,0.8522206556221361,0.8478448275862069,0.8508030431107354
169,1088334594048.0,446891819008.0,0.8524850193866761,0.8482758620689655,0.8503803888419273
170,972793249792.0,1001513943040.0,0.853013746915756,0.8491379310344828,0.8482671174978867
171,780721586176.0,2849986314240.0,0.8537187169545294,0.8478448275862069,0.8469991546914624
172,797101719552.0,3477850554368.0,0.8532781106802961,0.8456896551724138,0.8469991546914624
173,881434755072.0,1536030539776.0,0.8514275643285161,0.8452586206896552,0.849535080304311
174,687458746368.0,854633873408.0,0.8508107155445893,0.8452586206896552,0.8482671174978867
175,789228879872.0,790793093120.0,0.850634473034896,0.843103448275862,0.8486897717666948
176,794289635328.0,1115206451200.0,0.850634473034896,0.8426724137931034,0.849112426035503
177,712091369472.0,2002452611072.0,0.8507225942897427,0.8426724137931034,0.8486897717666948
178,644509925376.0,2893705117696.0,0.850105745505816,0.8396551724137931,0.8474218089602705
179,722341789696.0,2171457765376.0,0.850105745505816,0.840948275862069,0.8461538461538461
180,622923546624.0,1540716494848.0,0.849577017976736,0.8435344827586206,0.8469991546914624
181,641905459200.0,1522649268224.0,0.849048290447656,0.8426724137931034,0.8469991546914624
182,655258550272.0,2017996177408.0,0.8492245329573493,0.8439655172413794,0.8465765004226543
183,583972880384.0,3200082247680.0,0.848519562918576,0.8392241379310345,0.8478444632290786
184,612107747328.0,2976877117440.0,0.8480789566443426,0.8400862068965518,0.8469991546914624
185,573195354112.0,2418617876480.0,0.8482551991540359,0.8422413793103448,0.8474218089602705
186,551145373696.0,2175372230656.0,0.847726471624956,0.8422413793103448,0.8474218089602705
187,564482080768.0,2465767096320.0,0.8473739866055693,0.8418103448275862,0.8465765004226543
188,539857289216.0,3312582393856.0,0.8467571378216425,0.8405172413793104,0.8474218089602705
189,537197903872.0,2973502799872.0,0.8466690165667959,0.8422413793103448,0.8474218089602705
190,514713026560.0,2800140156928.0,0.8464927740571025,0.8426724137931034,0.8474218089602705
191,510845255680.0,2772369408000.0,0.8465808953119492,0.8418103448275862,0.8469991546914624
192,505355862016.0,2888158674944.0,0.8464046528022559,0.8413793103448276,0.8469991546914624
193,497348837376.0,3134230364160.0,0.8465808953119492,0.840948275862069,0.8469991546914624
194,487105134592.0,3492508336128.0,0.8463165315474093,0.840948275862069,0.8465765004226543
195,481994211328.0,3464829075456.0,0.8466690165667959,0.840948275862069,0.8461538461538461
196,470710026240.0,3092017840128.0,0.8466690165667959,0.840948275862069,0.8457311918850381
197,474778238976.0,3321126715392.0,0.8464046528022559,0.8405172413793104,0.8457311918850381
198,460036112384.0,3707164950528.0,0.8460521677828692,0.8392241379310345,0.8444632290786137
199,480316948480.0,3379927449600.0,0.8462284102925626,0.840948275862069,0.8453085376162299
200,449662091264.0,2840585043968.0,0.8464046528022559,0.840948275862069,0.8457311918850381
201,471188242432.0,2899620921344.0,0.8467571378216425,0.840948275862069,0.8457311918850381
202,463227060224.0,3521669496832.0,0.8470215015861826,0.840948275862069,0.8457311918850381
203,430993932288.0,4360164605952.0,0.8467571378216425,0.8387931034482758,0.8461538461538461
204,490389667840.0,3521924562944.0,0.8471977440958759,0.8413793103448276,0.8457311918850381
205,421126012928.0,3014160023552.0,0.8464927740571025,0.8413793103448276,0.8465765004226543
206,448745832448.0,3236750950400.0,0.8464927740571025,0.840948275862069,0.8457311918850381
207,420053417984.0,3995933868032.0,0.8471096228410293,0.8418103448275862,0.8453085376162299
208,417812643840.0,4071560839168.0,0.8468452590764892,0.8418103448275862,0.8453085376162299
209,411237908480.0,3524990337024.0,0.8464046528022559,0.843103448275862,0.8453085376162299
210,400649420800.0,3188532707328.0,0.8452590764892493,0.843103448275862,0.8448858833474218
211,447020335104.0,3589438701568.0,0.8453471977440958,0.843103448275862,0.8444632290786137
212,406881599488.0,4749159038976.0,0.8458759252731759,0.8396551724137931,0.8436179205409975
213,486657589248.0,3576212226048.0,0.8460521677828692,0.8396551724137931,0.8444632290786137
214,386143977472.0,2749958455296.0,0.8449065914698626,0.8396551724137931,0.8457311918850381
215,412854976512.0,2686496800768.0,0.8454353189989425,0.8392241379310345,0.8448858833474218
216,394733092864.0,2777585025024.0,0.8456115615086359,0.8387931034482758,0.8440405748098055
217,390299451392.0,3085653770240.0,0.8452590764892493,0.8375,0.8440405748098055
218,401673289728.0,2736969482240.0,0.8453471977440958,0.8387931034482758,0.8431952662721893
219,382024024064.0,2588123856896.0,0.8448184702150159,0.8387931034482758,0.8431952662721893
220,378162642944.0,2586636976128.0,0.8438491364117024,0.8383620689655172,0.8436179205409975
221,373485043712.0,2704283533312.0,0.8439372576665491,0.8379310344827586,0.8427726120033813
222,371880755200.0,3407110995968.0,0.8446422277053225,0.8379310344827586,0.8431952662721893
223,355425288192.0,4327669235712.0,0.8445541064504759,0.8362068965517241,0.8431952662721893
224,427175084032.0,3485476847616.0,0.8449065914698626,0.8396551724137931,0.8436179205409975
225,342394961920.0,3106533015552.0,0.8440253789213958,0.8396551724137931,0.8448858833474218
226,398899904512.0,3441480695808.0,0.8441135001762425,0.8396551724137931,0.8444632290786137
227,401580294144.0,3799998267392.0,0.8448184702150159,0.8387931034482758,0.8431952662721893
228,353353990144.0,4139316412416.0,0.8449065914698626,0.8362068965517241,0.8431952662721893
229,372070612992.0,3398813089792.0,0.8451709552344026,0.8379310344827586,0.8427726120033813
230,335676407808.0,2416382836736.0,0.8445541064504759,0.8370689655172414,0.8436179205409975
231,359222575104.0,2096561258496.0,0.8444659851956292,0.8370689655172414,0.8431952662721893
232,365978353664.0,2387142508544.0,0.8445541064504759,0.8366379310344828,0.8423499577345731
233,348041150464.0,2971622965248.0,0.8442897426859358,0.8357758620689655,0.8423499577345731
234,372799209472.0,2521731170304.0,0.8442897426859358,0.8366379310344828,0.8423499577345731
235,343739498496.0,2367630344192.0,0.8437610151568559,0.8362068965517241,0.8423499577345731
236,340287913984.0,2373881692160.0,0.8431441663729291,0.8366379310344828,0.8423499577345731
237,336309485568.0,2532186259456.0,0.8428798026083891,0.8344827586206897,0.8431952662721893
238,329939976192.0,2803681984512.0,0.8422629538244625,0.834051724137931,0.8398140321217245
239,321659142144.0,3172481105920.0,0.8419985900599225,0.8344827586206897,0.8402366863905325
240,311973838848.0,3631416868864.0,0.8418223475502291,0.8349137931034483,0.8398140321217245
241,306806915072.0,3675233976320.0,0.8411173775114558,0.8349137931034483,0.8406593406593407
242,296449081344.0,3851964121088.0,0.8405005287275291,0.834051724137931,0.8398140321217245
243,302712913920.0,4111322841088.0,0.841293620021149,0.8323275862068965,0.8406593406593407
244,312316264448.0,3509760819200.0,0.8409411350017624,0.8344827586206897,0.8410819949281487
245,294477594624.0,3504473636864.0,0.8417342262953824,0.834051724137931,0.8398140321217245
246,288514834432.0,3640549703680.0,0.8419985900599225,0.834051724137931,0.8402366863905325
247,287292424192.0,3932194340864.0,0.8417342262953824,0.8327586206896552,0.8398140321217245
248,290966437888.0,3520574521344.0,0.8415579837856891,0.834051724137931,0.8398140321217245
249,284217180160.0,3380385677312.0,0.8412054987663025,0.834051724137931,0.8398140321217245
250,286202429440.0,3957231452160.0,0.8410292562566091,0.834051724137931,0.8398140321217245
251,297369993216.0,4024184078336.0,0.8407648924920691,0.834051724137931,0.8398140321217245
252,271894790144.0,4118007775232.0,0.8403242862178357,0.8318965517241379,0.8393913778529163
253,282367262720.0,2919639285760.0,0.839178709904829,0.8336206896551724,0.8393913778529163
254,316083568640.0,2624014516224.0,0.8382974973563624,0.8314655172413793,0.8398140321217245
255,349308289024.0,3067322302464.0,0.838914346140289,0.8314655172413793,0.8398140321217245
256,298476699648.0,4259238641664.0,0.8404124074726824,0.8331896551724138,0.8398140321217245
257,289005764608.0,4311731142656.0,0.839971801198449,0.8331896551724138,0.8393913778529163
258,283848212480.0,2883370352640.0,0.838914346140289,0.8327586206896552,0.8402366863905325
259,303652110336.0,2370452062208.0,0.8390024673951357,0.8323275862068965,0.8398140321217245
260,346691862528.0,2600355758080.0,0.8393549524145224,0.8323275862068965,0.8398140321217245
261,304692461568.0,3484162457600.0,0.8405005287275291,0.8323275862068965,0.8398140321217245
262,266759110656.0,4434512838656.0,0.8404124074726824,0.8318965517241379,0.8398140321217245
263,347832877056.0,3136868057088.0,0.8405886499823757,0.8344827586206897,0.8402366863905325
264,260509483008.0,2993718034432.0,0.8398836799436024,0.8344827586206897,0.8406593406593407
265,295974666240.0,2955270684672.0,0.8400599224532957,0.8344827586206897,0.8402366863905325
266,282051018752.0,3482463764480.0,0.8403242862178357,0.8336206896551724,0.8393913778529163
267,251280736256.0,4473258770432.0,0.8397074374339091,0.8327586206896552,0.8398140321217245
268,328305868800.0,1848976998400.0,0.8397074374339091,0.8323275862068965,0.8398140321217245
269,297657892864.0,573419094016.0,0.8393549524145224,0.834051724137931,0.8406593406593407
270,369907302400.0,258428649472.0,0.8401480437081424,0.8344827586206897,0.8406593406593407
271,352508608512.0,458986520576.0,0.8401480437081424,0.834051724137931,0.8393913778529163
272,316551364608.0,971253153792.0,0.839971801198449,0.8310344827586207,0.8393913778529163
273,381537714176.0,149972828160.0,0.8407648924920691,0.8349137931034483,0.8406593406593407
274,323135602688.0,146878578688.0,0.8412054987663025,0.8366379310344828,0.8427726120033813
275,383539544064.0,149650767872.0,0.8415579837856891,0.8370689655172414,0.841927303465765
276,391175929856.0,148399226880.0,0.8416461050405358,0.8379310344827586,0.8406593406593407
277,334432010240.0,594889474048.0,0.8418223475502291,0.8349137931034483,0.8410819949281487
278,320554926080.0,982922493952.0,0.8419104688050758,0.8362068965517241,0.8402366863905325
279,348288679936.0,265768304640.0,0.8424391963341558,0.8387931034482758,0.8406593406593407
280,304398958592.0,166268420096.0,0.8407648924920691,0.8383620689655172,0.8410819949281487
281,373732540416.0,221757046784.0,0.8412054987663025,0.8366379310344828,0.8406593406593407
282,365848100864.0,609609187328.0,0.8423510750793092,0.8379310344827586,0.8410819949281487
283,288790806528.0,2263860117504.0,0.8430560451180825,0.8366379310344828,0.8406593406593407
284,332664733696.0,1881433964544.0,0.8435847726471625,0.8353448275862069,0.8423499577345731
285,274783141888.0,1454647148544.0,0.8434085301374692,0.8349137931034483,0.8406593406593407
286,259836608512.0,1378299805696.0,0.8426154388438492,0.8344827586206897,0.8402366863905325
287,288182075392.0,1877319745536.0,0.8427035600986958,0.8353448275862069,0.8402366863905325
288,258341076992.0,2975915048960.0,0.8420867113147691,0.8327586206896552,0.8389687235841082
289,248050155520.0,3355878621184.0,0.8414698625308424,0.8318965517241379,0.8389687235841082
290,271360999424.0,2060863406080.0,0.8419985900599225,0.8336206896551724,0.8402366863905325
291,261103337472.0,1651878658048.0,0.8415579837856891,0.8331896551724138,0.8398140321217245
292,286390353920.0,1856661618688.0,0.8408530137469158,0.8331896551724138,0.8393913778529163
293,243515457536.0,2785256931328.0,0.8405005287275291,0.8297413793103449,0.8389687235841082
294,248442175488.0,3625755607040.0,0.8394430736693691,0.8293103448275863,0.8385460693153001
295,339585957888.0,1652901806080.0,0.8395311949242157,0.8314655172413793,0.8389687235841082
296,255975768064.0,943219277824.0,0.839178709904829,0.8310344827586207,0.8410819949281487
297,360361066496.0,925228924928.0,0.838914346140289,0.8310344827586207,0.8415046491969569
298,378039074816.0,1526358212608.0,0.8397074374339091,0.8310344827586207,0.8415046491969569
299,311104405504.0,2658397585408.0,0.8403242862178357,0.8310344827586207,0.8393913778529163
300,233612902400.0,2812203761664.0,0.8403242862178357,0.8318965517241379,0.838123415046492
301,221894262784.0,2237171761152.0,0.8408530137469158,0.8318965517241379,0.8385460693153001
302,220763308032.0,1483768725504.0,0.8417342262953824,0.8349137931034483,0.8385460693153001
303,224921780224.0,960287014912.0,0.8420867113147691,0.8362068965517241,0.838123415046492
304,233019604992.0,965067603968.0,0.8418223475502291,0.8362068965517241,0.8377007607776839
305,231374848000.0,1036307922944.0,0.8418223475502291,0.8366379310344828,0.8385460693153001
306,231258374144.0,1174702391296.0,0.8413817412759957,0.8349137931034483,0.8385460693153001
307,228615389184.0,1370823065600.0,0.8409411350017624,0.8353448275862069,0.8389687235841082
308,228765646848.0,1107435454464.0,0.8400599224532957,0.8357758620689655,0.8402366863905325
309,221823008768.0,1076393672704.0,0.8390024673951357,0.8357758620689655,0.8402366863905325
310,227112976384.0,1532398796800.0,0.8386499823757491,0.8357758620689655,0.8393913778529163
311,210547736576.0,2157326499840.0,0.839178709904829,0.834051724137931,0.8393913778529163
312,201129115648.0,2695415988224.0,0.838914346140289,0.8327586206896552,0.8389687235841082
313,204387631104.0,2310892683264.0,0.8395311949242157,0.8336206896551724,0.8393913778529163
314,187639431168.0,2642729762816.0,0.8390905886499824,0.8327586206896552,0.8389687235841082
315,199687979008.0,2308081713152.0,0.8398836799436024,0.8344827586206897,0.8389687235841082
316,182245441536.0,2676276854784.0,0.8387381036305958,0.8297413793103449,0.8372781065088757
