Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
36,0.4097158908843994,0.41439616680145264,0.8574198096580895,0.8547413793103448,0.8537616229923922
37,0.40964245796203613,0.41442742943763733,0.8574198096580895,0.8547413793103448,0.8537616229923922
38,0.40974095463752747,0.414427250623703,0.8574198096580895,0.8547413793103448,0.8537616229923922
39,0.4096197783946991,0.414561003446579,0.8574198096580895,0.8547413793103448,0.8537616229923922
40,0.4096749722957611,0.41454631090164185,0.8574198096580895,0.8547413793103448,0.8537616229923922
41,0.4096667170524597,0.41449615359306335,0.8574198096580895,0.8547413793103448,0.8537616229923922
42,0.40964093804359436,0.41439902782440186,0.8574198096580895,0.8547413793103448,0.8537616229923922
43,0.4096328020095825,0.4143974184989929,0.8574198096580895,0.8547413793103448,0.8537616229923922
44,0.40966466069221497,0.41439563035964966,0.8574198096580895,0.8547413793103448,0.8537616229923922
45,0.4096483886241913,0.4144066572189331,0.8574198096580895,0.8547413793103448,0.8537616229923922
46,0.4096241295337677,0.4144331216812134,0.8574198096580895,0.8547413793103448,0.8537616229923922
47,0.4096201956272125,0.41445228457450867,0.8574198096580895,0.8547413793103448,0.8537616229923922
48,0.409624308347702,0.41445043683052063,0.8574198096580895,0.8547413793103448,0.8537616229923922
49,0.4096236824989319,0.41443490982055664,0.8574198096580895,0.8547413793103448,0.8537616229923922
50,0.409620463848114,0.4144219160079956,0.8574198096580895,0.8547413793103448,0.8537616229923922
51,0.4096198081970215,0.4144173860549927,0.8574198096580895,0.8547413793103448,0.8537616229923922
52,0.40962037444114685,0.41442030668258667,0.8574198096580895,0.8547413793103448,0.8537616229923922
53,0.4096200466156006,0.4144306480884552,0.8574198096580895,0.8547413793103448,0.8537616229923922
54,0.4096199572086334,0.41443824768066406,0.8574198096580895,0.8547413793103448,0.8537616229923922
55,0.4096210300922394,0.4144357740879059,0.8574198096580895,0.8547413793103448,0.8537616229923922
56,0.4096206724643707,0.41442742943763733,0.8574198096580895,0.8547413793103448,0.8537616229923922
57,0.40961986780166626,0.41442009806632996,0.8574198096580895,0.8547413793103448,0.8537616229923922
58,0.4096200466156006,0.4144173264503479,0.8574198096580895,0.8547413793103448,0.8537616229923922
59,0.40962037444114685,0.41441938281059265,0.8574198096580895,0.8547413793103448,0.8537616229923922
60,0.4096199870109558,0.4144245684146881,0.8574198096580895,0.8547413793103448,0.8537616229923922
61,0.4096198081970215,0.4144299030303955,0.8574198096580895,0.8547413793103448,0.8537616229923922
62,0.4096199870109558,0.41443324089050293,0.8574198096580895,0.8547413793103448,0.8537616229923922
63,0.40962034463882446,0.41443341970443726,0.8574198096580895,0.8547413793103448,0.8537616229923922
64,0.4096202850341797,0.4144315719604492,0.8574198096580895,0.8547413793103448,0.8537616229923922
65,0.409620076417923,0.4144294261932373,0.8574198096580895,0.8547413793103448,0.8537616229923922
66,0.4096199572086334,0.4144274592399597,0.8574198096580895,0.8547413793103448,0.8537616229923922
67,0.40961986780166626,0.41442614793777466,0.8574198096580895,0.8547413793103448,0.8537616229923922
68,0.4096197783946991,0.41442549228668213,0.8574198096580895,0.8547413793103448,0.8537616229923922
69,0.4096198081970215,0.41442522406578064,0.8574198096580895,0.8547413793103448,0.8537616229923922
70,0.4096198081970215,0.4144248962402344,0.8574198096580895,0.8547413793103448,0.8537616229923922
71,0.40961986780166626,0.4144245684146881,0.8574198096580895,0.8547413793103448,0.8537616229923922
72,0.4096197485923767,0.4144246280193329,0.8574198096580895,0.8547413793103448,0.8537616229923922
73,0.4096198081970215,0.4144247770309448,0.8574198096580895,0.8547413793103448,0.8537616229923922
74,0.4096198081970215,0.4144250452518463,0.8574198096580895,0.8547413793103448,0.8537616229923922
75,0.40961968898773193,0.4144187271595001,0.8574198096580895,0.8547413793103448,0.8537616229923922
76,0.4096124768257141,0.41345474123954773,0.8574198096580895,0.8547413793103448,0.8537616229923922
77,0.4086471199989319,0.42105355858802795,0.8574198096580895,0.8547413793103448,0.8537616229923922
78,0.41587764024734497,0.42648670077323914,0.8574198096580895,0.8547413793103448,0.8537616229923922
79,0.4211103022098541,0.41569122672080994,0.8574198096580895,0.8547413793103448,0.8537616229923922
80,0.41065454483032227,0.41672125458717346,0.8574198096580895,0.8547413793103448,0.8537616229923922
81,0.41172096133232117,0.4077150523662567,0.8574198096580895,0.8547413793103448,0.8537616229923922
82,0.40357649326324463,0.42545223236083984,0.8574198096580895,0.8547413793103448,0.8537616229923922
83,0.4203029274940491,0.4145742952823639,0.8574198096580895,0.8547413793103448,0.8537616229923922
84,0.40968286991119385,0.41467368602752686,0.8574198096580895,0.8547413793103448,0.8537616229923922
85,0.4097460210323334,0.41470426321029663,0.8574198096580895,0.8547413793103448,0.8537616229923922
86,0.40976694226264954,0.4146754741668701,0.8574198096580895,0.8547413793103448,0.8537616229923922
87,0.40974727272987366,0.41960328817367554,0.8574198096580895,0.8547413793103448,0.8537616229923922
88,0.41449058055877686,0.41452011466026306,0.8574198096580895,0.8547413793103448,0.8537616229923922
89,0.40965256094932556,0.41444137692451477,0.8574198096580895,0.8547413793103448,0.8537616229923922
90,0.40962162613868713,0.4143996834754944,0.8574198096580895,0.8547413793103448,0.8537616229923922
91,0.40963131189346313,0.4143984019756317,0.8574198096580895,0.8547413793103448,0.8537616229923922
92,0.4096687436103821,0.41440147161483765,0.8574198096580895,0.8547413793103448,0.8537616229923922
93,0.4096803665161133,0.41439640522003174,0.8574198096580895,0.8547413793103448,0.8537616229923922
94,0.4096580147743225,0.41439783573150635,0.8574198096580895,0.8547413793103448,0.8537616229923922
95,0.4096355140209198,0.4144052267074585,0.8574198096580895,0.8547413793103448,0.8537616229923922
96,0.4096251130104065,0.4144107699394226,0.8574198096580895,0.8547413793103448,0.8537616229923922
97,0.40962204337120056,0.4144118130207062,0.8574198096580895,0.8547413793103448,0.8537616229923922
98,0.40962180495262146,0.41441020369529724,0.8574198096580895,0.8547413793103448,0.8537616229923922
99,0.40962231159210205,0.41441020369529724,0.8574198096580895,0.8547413793103448,0.8537616229923922
100,0.4096223711967468,0.4144148826599121,0.8574198096580895,0.8547413793103448,0.8537616229923922
101,0.40962091088294983,0.4144204258918762,0.8574198096580895,0.8547413793103448,0.8537616229923922
102,0.4096199870109558,0.41441649198532104,0.8574198096580895,0.8547413793103448,0.8537616229923922
103,0.40960976481437683,0.4144251048564911,0.8574198096580895,0.8547413793103448,0.8537616229923922
104,0.4096021354198456,0.41435113549232483,0.8574198096580895,0.8547413793103448,0.8537616229923922
105,0.4095331132411957,0.41434475779533386,0.8574198096580895,0.8547413793103448,0.8537616229923922
106,0.40952473878860474,0.4143323600292206,0.8574198096580895,0.8547413793103448,0.8537616229923922
107,0.4095069468021393,0.4143214821815491,0.8574198096580895,0.8547413793103448,0.8537616229923922
108,0.4095046818256378,0.4143978953361511,0.8574198096580895,0.8547413793103448,0.8537616229923922
109,0.40957897901535034,0.41442590951919556,0.8574198096580895,0.8547413793103448,0.8537616229923922
110,0.40961959958076477,0.4144223630428314,0.8574198096580895,0.8547413793103448,0.8537616229923922
111,0.4096197485923767,0.4144192039966583,0.8574198096580895,0.8547413793103448,0.8537616229923922
112,0.40962016582489014,0.4144165515899658,0.8574198096580895,0.8547413793103448,0.8537616229923922
113,0.4096205234527588,0.41441476345062256,0.8574198096580895,0.8547413793103448,0.8537616229923922
114,0.40962085127830505,0.41441377997398376,0.8574198096580895,0.8547413793103448,0.8537616229923922
115,0.4096209704875946,0.4144138991832733,0.8574198096580895,0.8547413793103448,0.8537616229923922
116,0.40962114930152893,0.41441455483436584,0.8574198096580895,0.8547413793103448,0.8537616229923922
117,0.40962091088294983,0.4144159257411957,0.8574198096580895,0.8547413793103448,0.8537616229923922
118,0.40962064266204834,0.4144176244735718,0.8574198096580895,0.8547413793103448,0.8537616229923922
119,0.4096202552318573,0.4144197702407837,0.8574198096580895,0.8547413793103448,0.8537616229923922
120,0.40962013602256775,0.41442185640335083,0.8574198096580895,0.8547413793103448,0.8537616229923922
121,0.4096199572086334,0.4144233465194702,0.8574198096580895,0.8547413793103448,0.8537616229923922
122,0.40961965918540955,0.41442474722862244,0.8574198096580895,0.8547413793103448,0.8537616229923922
123,0.4096197485923767,0.41442540287971497,0.8574198096580895,0.8547413793103448,0.8537616229923922
124,0.4096198081970215,0.4144253432750702,0.8574198096580895,0.8547413793103448,0.8537616229923922
125,0.4096198081970215,0.41442471742630005,0.8574198096580895,0.8547413793103448,0.8537616229923922
126,0.4096197485923767,0.4144236743450165,0.8574198096580895,0.8547413793103448,0.8537616229923922
127,0.4096197485923767,0.4144226908683777,0.8574198096580895,0.8547413793103448,0.8537616229923922
128,0.4096200466156006,0.4144286513328552,0.8574198096580895,0.8547413793103448,0.8537616229923922
129,0.40962809324264526,0.41441985964775085,0.8574198096580895,0.8547413793103448,0.8537616229923922
130,0.40962037444114685,0.4144189655780792,0.8574198096580895,0.8547413793103448,0.8537616229923922
131,0.40962013602256775,0.41441887617111206,0.8574198096580895,0.8547413793103448,0.8537616229923922
132,0.40962016582489014,0.41441914439201355,0.8574198096580895,0.8547413793103448,0.8537616229923922
133,0.40962013602256775,0.41441917419433594,0.8574198096580895,0.8547413793103448,0.8537616229923922
134,0.40962013602256775,0.4144192934036255,0.8574198096580895,0.8547413793103448,0.8537616229923922
135,0.4096200466156006,0.4144197106361389,0.8574198096580895,0.8547413793103448,0.8537616229923922
136,0.409620076417923,0.4144200384616852,0.8574198096580895,0.8547413793103448,0.8537616229923922
137,0.4096199870109558,0.4144205152988434,0.8574198096580895,0.8547413793103448,0.8537616229923922
138,0.40961986780166626,0.4144212305545807,0.8574198096580895,0.8547413793103448,0.8537616229923922
139,0.4096199870109558,0.41442158818244934,0.8574198096580895,0.8547413793103448,0.8537616229923922
140,0.4096198081970215,0.41442200541496277,0.8574198096580895,0.8547413793103448,0.8537616229923922
141,0.40961989760398865,0.41442230343818665,0.8574198096580895,0.8547413793103448,0.8537616229923922
142,0.4096198081970215,0.4144224524497986,0.8574198096580895,0.8547413793103448,0.8537616229923922
143,0.4096197783946991,0.41442257165908813,0.8574198096580895,0.8547413793103448,0.8537616229923922
144,0.4096198081970215,0.41442251205444336,0.8574198096580895,0.8547413793103448,0.8537616229923922
145,0.40961968898773193,0.41442254185676575,0.8574198096580895,0.8547413793103448,0.8537616229923922
146,0.4096198081970215,0.41442230343818665,0.8574198096580895,0.8547413793103448,0.8537616229923922
147,0.40961965918540955,0.41442230343818665,0.8574198096580895,0.8547413793103448,0.8537616229923922
148,0.40961968898773193,0.41442158818244934,0.8574198096580895,0.8547413793103448,0.8537616229923922
149,0.4096187949180603,0.4141298234462738,0.8574198096580895,0.8547413793103448,0.8537616229923922
150,0.40931937098503113,0.41463008522987366,0.8574198096580895,0.8547413793103448,0.8537616229923922
151,0.40975165367126465,0.4025174677371979,0.8574198096580895,0.8547413793103448,0.8537616229923922
152,0.3982095718383789,0.5226200222969055,0.8050757842791681,0.8068965517241379,0.7886728655959425
153,0.5202056169509888,0.47500911355018616,0.8574198096580895,0.8547413793103448,0.8537616229923922
154,0.46814215183258057,0.4301806092262268,0.8574198096580895,0.8547413793103448,0.8537616229923922
155,0.4240945875644684,0.4263564944267273,0.8574198096580895,0.8547413793103448,0.8537616229923922
156,0.420367032289505,0.42723482847213745,0.8574198096580895,0.8547413793103448,0.8537616229923922
157,0.4211978316307068,0.423508882522583,0.8574198096580895,0.8547413793103448,0.8537616229923922
158,0.4176853597164154,0.41663414239883423,0.8574198096580895,0.8547413793103448,0.8537616229923922
159,0.41136667132377625,0.4146450459957123,0.8574198096580895,0.8547413793103448,0.8537616229923922
160,0.41006654500961304,0.4171275496482849,0.8574198096580895,0.8547413793103448,0.8537616229923922
161,0.41292914748191833,0.41497746109962463,0.8574198096580895,0.8547413793103448,0.8537616229923922
162,0.4104868769645691,0.41455233097076416,0.8574198096580895,0.8547413793103448,0.8537616229923922
163,0.4096700847148895,0.415485680103302,0.8574198096580895,0.8547413793103448,0.8537616229923922
164,0.4103781580924988,0.41608354449272156,0.8574198096580895,0.8547413793103448,0.8537616229923922
165,0.4108860492706299,0.41621580719947815,0.8574198096580895,0.8547413793103448,0.8537616229923922
166,0.41100066900253296,0.41608375310897827,0.8574198096580895,0.8547413793103448,0.8537616229923922
167,0.4108862578868866,0.41589054465293884,0.8574198096580895,0.8547413793103448,0.8537616229923922
168,0.4107201397418976,0.4156654179096222,0.8574198096580895,0.8547413793103448,0.8537616229923922
169,0.4105287790298462,0.4154275953769684,0.8574198096580895,0.8547413793103448,0.8537616229923922
170,0.41032999753952026,0.41519400477409363,0.8574198096580895,0.8547413793103448,0.8537616229923922
171,0.41013917326927185,0.4149790406227112,0.8574198096580895,0.8547413793103448,0.8537616229923922
172,0.40996938943862915,0.4147932231426239,0.8574198096580895,0.8547413793103448,0.8537616229923922
173,0.40982991456985474,0.4146428406238556,0.8574198096580895,0.8547413793103448,0.8537616229923922
174,0.4097256660461426,0.41453030705451965,0.8574198096580895,0.8547413793103448,0.8537616229923922
175,0.4096580147743225,0.41445478796958923,0.8574198096580895,0.8547413793103448,0.8537616229923922
176,0.40962493419647217,0.4144120216369629,0.8574198096580895,0.8547413793103448,0.8537616229923922
177,0.40962162613868713,0.4143963158130646,0.8574198096580895,0.8547413793103448,0.8537616229923922
178,0.40964141488075256,0.41439956426620483,0.8574198096580895,0.8547413793103448,0.8537616229923922
179,0.40967369079589844,0.4144107401371002,0.8574198096580895,0.8547413793103448,0.8537616229923922
180,0.4097053110599518,0.41442230343818665,0.8574198096580895,0.8547413793103448,0.8537616229923922
181,0.40973061323165894,0.41442957520484924,0.8574198096580895,0.8547413793103448,0.8537616229923922
182,0.4097450375556946,0.4144306480884552,0.8574198096580895,0.8547413793103448,0.8537616229923922
183,0.40974709391593933,0.4144255816936493,0.8574198096580895,0.8547413793103448,0.8537616229923922
184,0.4097372889518738,0.41441768407821655,0.8574198096580895,0.8547413793103448,0.8537616229923922
185,0.40972089767456055,0.41440683603286743,0.8574198096580895,0.8547413793103448,0.8537616229923922
186,0.4096956253051758,0.4143992066383362,0.8574198096580895,0.8547413793103448,0.8537616229923922
187,0.40967193245887756,0.4143957495689392,0.8574198096580895,0.8547413793103448,0.8537616229923922
188,0.409650593996048,0.414398193359375,0.8574198096580895,0.8547413793103448,0.8537616229923922
189,0.4096345007419586,0.41440632939338684,0.8574198096580895,0.8547413793103448,0.8537616229923922
190,0.409624308347702,0.41441941261291504,0.8574198096580895,0.8547413793103448,0.8537616229923922
191,0.40962013602256775,0.41443535685539246,0.8574198096580895,0.8547413793103448,0.8537616229923922
192,0.4096205234527588,0.41445237398147583,0.8574198096580895,0.8547413793103448,0.8537616229923922
193,0.40962424874305725,0.414462149143219,0.8574198096580895,0.8547413793103448,0.8537616229923922
194,0.4096272587776184,0.4144611358642578,0.8574198096580895,0.8547413793103448,0.8537616229923922
195,0.40962693095207214,0.41445890069007874,0.8574198096580895,0.8547413793103448,0.8537616229923922
196,0.4096262454986572,0.41449201107025146,0.8574198096580895,0.8547413793103448,0.8537616229923922
197,0.4096391499042511,0.4144991636276245,0.8574198096580895,0.8547413793103448,0.8537616229923922
198,0.40964239835739136,0.41447240114212036,0.8574198096580895,0.8547413793103448,0.8537616229923922
199,0.4096309244632721,0.4144314229488373,0.8574198096580895,0.8547413793103448,0.8537616229923922
200,0.4096200466156006,0.41440775990486145,0.8574198096580895,0.8547413793103448,0.8537616229923922
201,0.40962329506874084,0.4144063889980316,0.8574198096580895,0.8547413793103448,0.8537616229923922
202,0.4096243381500244,0.4144209027290344,0.8574198096580895,0.8547413793103448,0.8537616229923922
203,0.40961986780166626,0.4144422113895416,0.8574198096580895,0.8547413793103448,0.8537616229923922
204,0.4096216559410095,0.41445058584213257,0.8574198096580895,0.8547413793103448,0.8537616229923922
205,0.40962377190589905,0.41444048285484314,0.8574198096580895,0.8547413793103448,0.8537616229923922
206,0.4096214175224304,0.4144236147403717,0.8574198096580895,0.8547413793103448,0.8537616229923922
207,0.4096197485923767,0.4144120216369629,0.8574198096580895,0.8547413793103448,0.8537616229923922
208,0.40962162613868713,0.4144090414047241,0.8574198096580895,0.8547413793103448,0.8537616229923922
209,0.40962281823158264,0.41441354155540466,0.8574198096580895,0.8547413793103448,0.8537616229923922
210,0.40962114930152893,0.4144234359264374,0.8574198096580895,0.8547413793103448,0.8537616229923922
211,0.4096198081970215,0.414434552192688,0.8574198096580895,0.8547413793103448,0.8537616229923922
212,0.409620463848114,0.4144424796104431,0.8574198096580895,0.8547413793103448,0.8537616229923922
213,0.4096217155456543,0.41444453597068787,0.8574198096580895,0.8547413793103448,0.8537616229923922
214,0.40962228178977966,0.4144410789012909,0.8574198096580895,0.8547413793103448,0.8537616229923922
215,0.4096214473247528,0.4144344627857208,0.8574198096580895,0.8547413793103448,0.8537616229923922
216,0.40962037444114685,0.4144269526004791,0.8574198096580895,0.8547413793103448,0.8537616229923922
217,0.4096197485923767,0.4144202470779419,0.8574198096580895,0.8547413793103448,0.8537616229923922
218,0.4096199572086334,0.41441500186920166,0.8574198096580895,0.8547413793103448,0.8537616229923922
219,0.40962082147598267,0.4144109785556793,0.8574198096580895,0.8547413793103448,0.8537616229923922
220,0.4096220135688782,0.41440850496292114,0.8574198096580895,0.8547413793103448,0.8537616229923922
221,0.40962326526641846,0.4144071042537689,0.8574198096580895,0.8547413793103448,0.8537616229923922
222,0.4096238613128662,0.41448864340782166,0.8574198096580895,0.8547413793103448,0.8537616229923922
223,0.40963760018348694,0.41440802812576294,0.8574198096580895,0.8547413793103448,0.8537616229923922
224,0.4096233546733856,0.4144021272659302,0.8574198096580895,0.8547413793103448,0.8537616229923922
225,0.4096278250217438,0.4144018888473511,0.8574198096580895,0.8547413793103448,0.8537616229923922
226,0.4096281826496124,0.414402574300766,0.8574198096580895,0.8547413793103448,0.8537616229923922
227,0.4096272587776184,0.41440457105636597,0.8574198096580895,0.8547413793103448,0.8537616229923922
228,0.4096257984638214,0.41440725326538086,0.8574198096580895,0.8547413793103448,0.8537616229923922
229,0.40962374210357666,0.41441091895103455,0.8574198096580895,0.8547413793103448,0.8537616229923922
230,0.4096220135688782,0.41441524028778076,0.8574198096580895,0.8547413793103448,0.8537616229923922
231,0.40962064266204834,0.4144200086593628,0.8574198096580895,0.8547413793103448,0.8537616229923922
232,0.4096200466156006,0.4144245684146881,0.8574198096580895,0.8547413793103448,0.8537616229923922
233,0.4096197783946991,0.4144284129142761,0.8574198096580895,0.8547413793103448,0.8537616229923922
234,0.4096197485923767,0.41443151235580444,0.8574198096580895,0.8547413793103448,0.8537616229923922
235,0.4096200466156006,0.4144333004951477,0.8574198096580895,0.8547413793103448,0.8537616229923922
236,0.4096202552318573,0.41443368792533875,0.8574198096580895,0.8547413793103448,0.8537616229923922
237,0.40962034463882446,0.41443294286727905,0.8574198096580895,0.8547413793103448,0.8537616229923922
238,0.4096202850341797,0.41443106532096863,0.8574198096580895,0.8547413793103448,0.8537616229923922
239,0.409620076417923,0.4144285321235657,0.8574198096580895,0.8547413793103448,0.8537616229923922
240,0.40961989760398865,0.41442573070526123,0.8574198096580895,0.8547413793103448,0.8537616229923922
241,0.4096198081970215,0.41442275047302246,0.8574198096580895,0.8547413793103448,0.8537616229923922
242,0.4096197783946991,0.4144200384616852,0.8574198096580895,0.8547413793103448,0.8537616229923922
243,0.4096199572086334,0.41441774368286133,0.8574198096580895,0.8547413793103448,0.8537616229923922
244,0.40962034463882446,0.4144158363342285,0.8574198096580895,0.8547413793103448,0.8537616229923922
245,0.40962064266204834,0.4144143760204315,0.8574198096580895,0.8547413793103448,0.8537616229923922
246,0.40962085127830505,0.4144136309623718,0.8574198096580895,0.8547413793103448,0.8537616229923922
247,0.40962114930152893,0.41441330313682556,0.8574198096580895,0.8547413793103448,0.8537616229923922
248,0.4096212387084961,0.4144135117530823,0.8574198096580895,0.8547413793103448,0.8537616229923922
249,0.40962129831314087,0.4144138991832733,0.8574198096580895,0.8547413793103448,0.8537616229923922
250,0.4096209704875946,0.4144149124622345,0.8574198096580895,0.8547413793103448,0.8537616229923922
251,0.4096207618713379,0.41441604495048523,0.8574198096580895,0.8547413793103448,0.8537616229923922
252,0.409620463848114,0.4144176244735718,0.8574198096580895,0.8547413793103448,0.8537616229923922
253,0.409620463848114,0.4144189953804016,0.8574198096580895,0.8547413793103448,0.8537616229923922
254,0.40962013602256775,0.4144204556941986,0.8574198096580895,0.8547413793103448,0.8537616229923922
255,0.4096199870109558,0.41442182660102844,0.8574198096580895,0.8547413793103448,0.8537616229923922
256,0.40961989760398865,0.4144228398799896,0.8574198096580895,0.8547413793103448,0.8537616229923922
257,0.4096198081970215,0.41442349553108215,0.8574198096580895,0.8547413793103448,0.8537616229923922
258,0.4096198081970215,0.4144238233566284,0.8574198096580895,0.8547413793103448,0.8537616229923922
259,0.4096197783946991,0.41442373394966125,0.8574198096580895,0.8547413793103448,0.8537616229923922
260,0.4096197485923767,0.4144234359264374,0.8574198096580895,0.8547413793103448,0.8537616229923922
261,0.4096197485923767,0.4144228994846344,0.8574198096580895,0.8547413793103448,0.8537616229923922
262,0.40961986780166626,0.41442200541496277,0.8574198096580895,0.8547413793103448,0.8537616229923922
263,0.4096197485923767,0.4144211411476135,0.8574198096580895,0.8547413793103448,0.8537616229923922
264,0.40961989760398865,0.4144202172756195,0.8574198096580895,0.8547413793103448,0.8537616229923922
265,0.4096199572086334,0.4144193232059479,0.8574198096580895,0.8547413793103448,0.8537616229923922
266,0.4096200466156006,0.4144185781478882,0.8574198096580895,0.8547413793103448,0.8537616229923922
267,0.40962016582489014,0.4144180417060852,0.8574198096580895,0.8547413793103448,0.8537616229923922
268,0.4096202850341797,0.414417564868927,0.8574198096580895,0.8547413793103448,0.8537616229923922
269,0.4096202850341797,0.4144172668457031,0.8574198096580895,0.8547413793103448,0.8537616229923922
270,0.4096202552318573,0.4144172966480255,0.8574198096580895,0.8547413793103448,0.8537616229923922
271,0.4096202850341797,0.4144175946712494,0.8574198096580895,0.8547413793103448,0.8537616229923922
272,0.40962037444114685,0.4144178330898285,0.8574198096580895,0.8547413793103448,0.8537616229923922
273,0.4096202552318573,0.41441819071769714,0.8574198096580895,0.8547413793103448,0.8537616229923922
274,0.4096201956272125,0.41441866755485535,0.8574198096580895,0.8547413793103448,0.8537616229923922
275,0.40962013602256775,0.41441917419433594,0.8574198096580895,0.8547413793103448,0.8537616229923922
276,0.4096200466156006,0.41441965103149414,0.8574198096580895,0.8547413793103448,0.8537616229923922
277,0.4096199870109558,0.41442015767097473,0.8574198096580895,0.8547413793103448,0.8537616229923922
278,0.4096199870109558,0.41442039608955383,0.8574198096580895,0.8547413793103448,0.8537616229923922
279,0.40961989760398865,0.41442081332206726,0.8574198096580895,0.8547413793103448,0.8537616229923922
280,0.4096199572086334,0.4144209623336792,0.8574198096580895,0.8547413793103448,0.8537616229923922
281,0.4096199870109558,0.4144209921360016,0.8574198096580895,0.8547413793103448,0.8537616229923922
282,0.4096199870109558,0.41442081332206726,0.8574198096580895,0.8547413793103448,0.8537616229923922
283,0.4096199572086334,0.414421409368515,0.8574198096580895,0.8547413793103448,0.8537616229923922
284,0.40961989760398865,0.4144223630428314,0.8574198096580895,0.8547413793103448,0.8537616229923922
285,0.4096198081970215,0.4144233167171478,0.8574198096580895,0.8547413793103448,0.8537616229923922
286,0.4096197485923767,0.4144241213798523,0.8574198096580895,0.8547413793103448,0.8537616229923922
287,0.4096197485923767,0.41442447900772095,0.8574198096580895,0.8547413793103448,0.8537616229923922
288,0.4096197485923767,0.41442441940307617,0.8574198096580895,0.8547413793103448,0.8537616229923922
289,0.4096197783946991,0.4144238233566284,0.8574198096580895,0.8547413793103448,0.8537616229923922
290,0.4096197485923767,0.41442301869392395,0.8574198096580895,0.8547413793103448,0.8537616229923922
291,0.4096197783946991,0.41442227363586426,0.8574198096580895,0.8547413793103448,0.8537616229923922
292,0.4096198081970215,0.41442129015922546,0.8574198096580895,0.8547413793103448,0.8537616229923922
293,0.4096197783946991,0.41442081332206726,0.8574198096580895,0.8547413793103448,0.8537616229923922
294,0.4096198081970215,0.41442063450813293,0.8574198096580895,0.8547413793103448,0.8537616229923922
295,0.4096199870109558,0.41442060470581055,0.8574198096580895,0.8547413793103448,0.8537616229923922
296,0.4096199870109558,0.4144207537174225,0.8574198096580895,0.8547413793103448,0.8537616229923922
