Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
43,5533989888.0,4254272256.0,0.7781988015509341,0.7754310344827586,0.7785291631445478
44,5579240960.0,3936727552.0,0.7624250969333803,0.7612068965517241,0.76458157227388
45,5067342848.0,3463452672.0,0.7618082481494537,0.7650862068965517,0.7633136094674556
46,4514347520.0,3191599872.0,0.763306309481847,0.7642241379310345,0.7624683009298394
47,4053794560.0,2973129728.0,0.7632181882270004,0.7633620689655173,0.7595097210481826
48,3846739200.0,2808478976.0,0.762513218188227,0.7625,0.7603550295857988
49,3716806912.0,2691511040.0,0.7623369756785336,0.7633620689655173,0.7603550295857988
50,3618511104.0,2613905920.0,0.7615438843849136,0.7625,0.7586644125105664
51,3508727552.0,2954783232.0,0.7608389143461403,0.7612068965517241,0.757396449704142
52,3517552896.0,2856653824.0,0.7615438843849136,0.7616379310344827,0.7603550295857988
53,3336539904.0,2363450112.0,0.763835037010927,0.7642241379310345,0.7637362637362637
54,2908136192.0,2050610176.0,0.7652449770884737,0.7659482758620689,0.7641589180050719
55,2657321472.0,1895960576.0,0.7659499471272471,0.7668103448275863,0.7650042265426881
56,2544128768.0,1748145536.0,0.7669192809305605,0.7672413793103449,0.7654268808114962
57,2392694784.0,1607410688.0,0.7740571025731406,0.7771551724137931,0.7730346576500423
58,2211274240.0,1474648064.0,0.7752026788861474,0.7793103448275862,0.775570583262891
59,2021378816.0,1350393088.0,0.7785512865703208,0.7810344827586206,0.7785291631445478
60,1840412416.0,1236309504.0,0.7858653507225943,0.7905172413793103,0.7865595942519019
61,1679402624.0,1135491072.0,0.7966161438138879,0.7987068965517241,0.7937447168216399
62,1541416192.0,1057944960.0,0.8096580895311949,0.805603448275862,0.8047337278106509
63,1443381504.0,1061863104.0,0.8173246387028551,0.8129310344827586,0.8114961961115807
64,1366309760.0,1022742976.0,0.8478145928798027,0.843103448275862,0.8406593406593407
65,1300661504.0,936196736.0,0.8494888967218893,0.8435344827586206,0.8431952662721893
66,1220487040.0,830593472.0,0.8502819880155094,0.8439655172413794,0.8436179205409975
67,1140477184.0,734651584.0,0.8497532604864293,0.843103448275862,0.8427726120033813
68,1070398272.0,676666752.0,0.8520444131124427,0.8448275862068966,0.8461538461538461
69,1001439424.0,631726720.0,0.8516038068382094,0.8448275862068966,0.8453085376162299
70,927035904.0,589308928.0,0.8278991892844554,0.821551724137931,0.8258664412510567
71,859704960.0,552863808.0,0.8278110680296087,0.8219827586206897,0.8262890955198647
72,800970496.0,521540960.0,0.8280754317941488,0.8219827586206897,0.8258664412510567
73,744417856.0,495645664.0,0.8282516743038421,0.8224137931034483,0.8250211327134404
74,695119232.0,472885472.0,0.8283397955586888,0.8224137931034483,0.8241758241758241
75,652524096.0,453797248.0,0.8282516743038421,0.8237068965517241,0.8241758241758241
76,613661760.0,436426816.0,0.8278991892844554,0.8237068965517241,0.8237531699070161
77,577110784.0,418894912.0,0.8280754317941488,0.8237068965517241,0.8233305156382079
78,541520000.0,402279392.0,0.8284279168135354,0.8237068965517241,0.8229078613693999
79,505429440.0,387238368.0,0.8285160380683821,0.8228448275862069,0.8220625528317836
80,471770848.0,373152128.0,0.8282516743038421,0.8237068965517241,0.8229078613693999
81,440927968.0,358460960.0,0.8281635530489955,0.8241379310344827,0.8229078613693999
82,410471680.0,348192416.0,0.8282516743038421,0.8245689655172413,0.8229078613693999
83,379338080.0,337039712.0,0.8280754317941488,0.8241379310344827,0.8224852071005917
84,353872352.0,336811744.0,0.8283397955586888,0.8228448275862069,0.8237531699070161
85,328394496.0,345637696.0,0.8279873105393021,0.8211206896551724,0.8233305156382079
86,304023488.0,363072192.0,0.8277229467747621,0.819396551724138,0.8233305156382079
87,282233952.0,374679616.0,0.8273704617553754,0.819396551724138,0.8220625528317836
88,263066816.0,371225888.0,0.8265773704617554,0.8181034482758621,0.8207945900253593
89,242745248.0,355911168.0,0.825872400422982,0.8168103448275862,0.8207945900253593
90,224873280.0,338723552.0,0.824021854071202,0.8163793103448276,0.8216398985629755
91,211296016.0,326692448.0,0.8212019739161086,0.8129310344827586,0.8191039729501268
92,203791408.0,331854016.0,0.8190870637997885,0.8120689655172414,0.8174133558748944
93,198835600.0,342239360.0,0.8176771237222418,0.8107758620689656,0.8165680473372781
94,190017552.0,348913792.0,0.8189108212900952,0.8103448275862069,0.8153000845308538
95,181190736.0,319559776.0,0.8204970038773353,0.8107758620689656,0.8165680473372781
96,166688224.0,283088736.0,0.8226119139936553,0.8155172413793104,0.8203719357565511
97,157393376.0,257124848.0,0.8231406415227353,0.8155172413793104,0.8195266272189349
98,153101056.0,247308176.0,0.8230525202678887,0.8150862068965518,0.8195266272189349
99,148366832.0,248868576.0,0.8216425801903419,0.8146551724137931,0.8195266272189349
100,142399936.0,261782736.0,0.8208494888967219,0.8146551724137931,0.8182586644125106
101,139038720.0,253795456.0,0.8204970038773353,0.8137931034482758,0.8174133558748944
102,135609296.0,227294512.0,0.8200563976031019,0.8142241379310344,0.8157227387996618
103,129167792.0,204244096.0,0.8189108212900952,0.8150862068965518,0.8131868131868132
104,126547040.0,193171520.0,0.8178533662319352,0.8137931034482758,0.8131868131868132
105,122074248.0,190201056.0,0.8172365174480085,0.8133620689655172,0.8131868131868132
106,116604528.0,191041600.0,0.8167959111737751,0.8125,0.8131868131868132
107,110853696.0,196266624.0,0.8160909411350018,0.8116379310344828,0.8140321217244294
108,108112768.0,193735136.0,0.815474092351075,0.8099137931034482,0.8136094674556213
109,106282000.0,182816912.0,0.815474092351075,0.809051724137931,0.8140321217244294
110,102231608.0,171578656.0,0.814152273528375,0.8073275862068966,0.812764158918005
111,99485552.0,165651376.0,0.8137116672541417,0.8060344827586207,0.8102282333051564
112,98013904.0,162102976.0,0.8134473034896017,0.8064655172413793,0.8093829247675401
113,95102360.0,160513504.0,0.813359182234755,0.8081896551724138,0.8102282333051564
114,90812264.0,160486464.0,0.813094818470215,0.8107758620689656,0.8093829247675401
115,88452592.0,160589728.0,0.8131829397250617,0.8107758620689656,0.8106508875739645
116,86513352.0,160063840.0,0.8137997885089884,0.8116379310344828,0.812341504649197
117,85103704.0,154426272.0,0.8162671836446951,0.8129310344827586,0.8136094674556213
118,82532384.0,149360896.0,0.8177652449770885,0.8137931034482758,0.8153000845308538
119,80834240.0,144738960.0,0.8183820937610151,0.8146551724137931,0.8131868131868132
120,79828440.0,144135680.0,0.8189108212900952,0.815948275862069,0.8140321217244294
121,78243000.0,147065008.0,0.8187345787804018,0.815948275862069,0.8157227387996618
122,75995296.0,149939808.0,0.8186464575255552,0.8150862068965518,0.8165680473372781
123,74488720.0,150578112.0,0.8185583362707085,0.8150862068965518,0.8165680473372781
124,73260888.0,147756352.0,0.8188227000352485,0.8146551724137931,0.8165680473372781
125,71519344.0,143474032.0,0.8189108212900952,0.8142241379310344,0.8169907016060862
126,70225928.0,139546064.0,0.8464927740571025,0.8418103448275862,0.8431952662721893
127,69779984.0,140371488.0,0.8465808953119492,0.8418103448275862,0.8431952662721893
128,68175864.0,144688352.0,0.8465808953119492,0.843103448275862,0.8431952662721893
129,67195552.0,145174864.0,0.8469333803313359,0.8426724137931034,0.8436179205409975
130,65879248.0,142596896.0,0.8475502291152626,0.8418103448275862,0.8436179205409975
131,64265748.0,138710544.0,0.8478145928798027,0.8413793103448276,0.8431952662721893
132,63173780.0,133937800.0,0.8475502291152626,0.840948275862069,0.8427726120033813
133,62560564.0,132752816.0,0.8470215015861826,0.8413793103448276,0.8431952662721893
134,61741844.0,134746720.0,0.8456115615086359,0.8392241379310345,0.8427726120033813
135,60997168.0,132131424.0,0.8434085301374692,0.8370689655172414,0.8406593406593407
136,60064484.0,126646528.0,0.8428798026083891,0.8370689655172414,0.8406593406593407
137,59332832.0,123763664.0,0.8426154388438492,0.8344827586206897,0.8398140321217245
138,58638780.0,123458536.0,0.8428798026083891,0.8344827586206897,0.8402366863905325
139,58001380.0,122018128.0,0.8434085301374692,0.8331896551724138,0.8406593406593407
140,57378188.0,119556504.0,0.8444659851956292,0.8353448275862069,0.841927303465765
141,56365708.0,116637000.0,0.8456996827634825,0.8383620689655172,0.8427726120033813
142,55439772.0,112382896.0,0.8479908353894959,0.8387931034482758,0.8440405748098055
143,54571240.0,107945320.0,0.8488720479379627,0.840948275862069,0.8444632290786137
144,54298356.0,105941240.0,0.8482551991540359,0.8418103448275862,0.8444632290786137
145,53318152.0,106671832.0,0.8478145928798027,0.8400862068965518,0.8448858833474218
146,52978024.0,109154080.0,0.8476383503701093,0.8396551724137931,0.8444632290786137
147,52659996.0,109169712.0,0.8472858653507226,0.8400862068965518,0.8448858833474218
148,52107768.0,107583640.0,0.8471977440958759,0.840948275862069,0.8453085376162299
149,51420524.0,104630624.0,0.8465808953119492,0.8405172413793104,0.8444632290786137
150,50662572.0,101075032.0,0.8466690165667959,0.8392241379310345,0.8444632290786137
151,49847524.0,98090368.0,0.8460521677828692,0.8396551724137931,0.8440405748098055
152,49743004.0,99722648.0,0.8453471977440958,0.8379310344827586,0.8431952662721893
153,49222180.0,103820080.0,0.8446422277053225,0.8370689655172414,0.841927303465765
154,48687492.0,103606248.0,0.8439372576665491,0.8387931034482758,0.8410819949281487
155,48096712.0,99778000.0,0.8432322876277758,0.8379310344827586,0.8410819949281487
156,47925888.0,100912744.0,0.8432322876277758,0.8383620689655172,0.8415046491969569
157,47391620.0,106026856.0,0.8430560451180825,0.8379310344827586,0.8406593406593407
158,46880236.0,107958312.0,0.8428798026083891,0.8375,0.8406593406593407
159,46604288.0,107246064.0,0.8427916813535424,0.8387931034482758,0.8410819949281487
160,46057528.0,103689448.0,0.8440253789213958,0.8392241379310345,0.8427726120033813
161,45537356.0,100422784.0,0.8442016214310892,0.8383620689655172,0.8427726120033813
162,45381984.0,101536144.0,0.8443778639407825,0.8392241379310345,0.8427726120033813
163,44779456.0,106106240.0,0.8435847726471625,0.8387931034482758,0.8423499577345731
164,44999008.0,103594696.0,0.8443778639407825,0.8396551724137931,0.8427726120033813
165,44207972.0,97584792.0,0.8454353189989425,0.8413793103448276,0.8436179205409975
166,43622940.0,91794608.0,0.8457878040183292,0.8426724137931034,0.8440405748098055
167,43491252.0,90591432.0,0.8461402890377159,0.8426724137931034,0.8444632290786137
168,43023120.0,94424640.0,0.8455234402537892,0.8413793103448276,0.8436179205409975
169,42915764.0,93510424.0,0.8452590764892493,0.8413793103448276,0.8427726120033813
170,42692108.0,86981760.0,0.8461402890377159,0.8418103448275862,0.8427726120033813
171,41963400.0,82031168.0,0.8460521677828692,0.8413793103448276,0.8440405748098055
172,41954912.0,82776904.0,0.8458759252731759,0.8405172413793104,0.8427726120033813
173,41668468.0,84505000.0,0.8455234402537892,0.8413793103448276,0.8423499577345731
174,41143252.0,82127720.0,0.8451709552344026,0.8418103448275862,0.841927303465765
175,40780516.0,78013328.0,0.8457878040183292,0.8418103448275862,0.841927303465765
176,40454396.0,75373472.0,0.8461402890377159,0.8422413793103448,0.841927303465765
177,40038180.0,72365512.0,0.8465808953119492,0.8426724137931034,0.8415046491969569
178,39950504.0,72295072.0,0.8465808953119492,0.8426724137931034,0.8415046491969569
179,39460056.0,72672864.0,0.8464927740571025,0.843103448275862,0.8410819949281487
180,39218452.0,72439144.0,0.8465808953119492,0.843103448275862,0.841927303465765
181,38981852.0,70751072.0,0.847462107860416,0.844396551724138,0.841927303465765
182,38571324.0,68614568.0,0.8482551991540359,0.844396551724138,0.8436179205409975
183,38234300.0,66711812.0,0.847726471624956,0.8426724137931034,0.8444632290786137
184,38056908.0,67026500.0,0.847726471624956,0.8422413793103448,0.8444632290786137
185,37607276.0,67232024.0,0.8479027141346492,0.8405172413793104,0.8423499577345731
186,37260024.0,67284872.0,0.8471977440958759,0.8405172413793104,0.8406593406593407
187,37144328.0,65095660.0,0.8476383503701093,0.8396551724137931,0.8398140321217245
188,36715116.0,61833872.0,0.8471977440958759,0.8383620689655172,0.8402366863905325
189,36449360.0,61461696.0,0.8471096228410293,0.8396551724137931,0.8402366863905325
190,36017268.0,61021468.0,0.8465808953119492,0.8400862068965518,0.8406593406593407
191,35700056.0,60433204.0,0.8469333803313359,0.8392241379310345,0.841927303465765
192,35417664.0,58976300.0,0.8471096228410293,0.8396551724137931,0.8427726120033813
193,35067900.0,56858448.0,0.8470215015861826,0.840948275862069,0.8431952662721893
194,34777864.0,55097136.0,0.8471096228410293,0.8413793103448276,0.8427726120033813
195,34495948.0,54006060.0,0.8473739866055693,0.8413793103448276,0.8423499577345731
196,34198020.0,53229800.0,0.8476383503701093,0.8400862068965518,0.8406593406593407
197,33879260.0,52867900.0,0.847726471624956,0.8405172413793104,0.8410819949281487
198,33558464.0,52064240.0,0.8479027141346492,0.8400862068965518,0.8410819949281487
199,33232550.0,51336908.0,0.8469333803313359,0.8392241379310345,0.841927303465765
200,32925446.0,51247388.0,0.8467571378216425,0.8392241379310345,0.8398140321217245
201,32619886.0,50919004.0,0.8467571378216425,0.8392241379310345,0.8406593406593407
202,32342226.0,49242044.0,0.8467571378216425,0.8400862068965518,0.8406593406593407
203,32021876.0,47868464.0,0.8468452590764892,0.8418103448275862,0.8406593406593407
204,31744356.0,46799804.0,0.8467571378216425,0.8435344827586206,0.8410819949281487
205,31466000.0,45973872.0,0.8462284102925626,0.8435344827586206,0.8410819949281487
206,31198116.0,44934808.0,0.8460521677828692,0.8435344827586206,0.8402366863905325
207,30876056.0,44256604.0,0.8451709552344026,0.8422413793103448,0.8415046491969569
208,30693712.0,43252312.0,0.8447303489601692,0.8418103448275862,0.841927303465765
209,30374678.0,41454816.0,0.8449947127247092,0.843103448275862,0.841927303465765
210,30064456.0,41679196.0,0.8450828339795559,0.8448275862068966,0.8410819949281487
211,29841132.0,41379340.0,0.8443778639407825,0.8456896551724138,0.8410819949281487
212,29749572.0,41504860.0,0.8439372576665491,0.8439655172413794,0.8415046491969569
213,29307690.0,40882872.0,0.8429679238632358,0.8439655172413794,0.8410819949281487
214,29079994.0,39347044.0,0.8423510750793092,0.8422413793103448,0.8410819949281487
215,28796708.0,38142256.0,0.8418223475502291,0.8422413793103448,0.8410819949281487
216,28539022.0,37102452.0,0.8421748325696158,0.8435344827586206,0.8423499577345731
217,28320974.0,36424508.0,0.8423510750793092,0.8435344827586206,0.8427726120033813
218,28093864.0,36754176.0,0.8419985900599225,0.8422413793103448,0.8436179205409975
219,27832148.0,35997564.0,0.8415579837856891,0.8418103448275862,0.8427726120033813
220,27633472.0,35246556.0,0.8410292562566091,0.840948275862069,0.8423499577345731
221,27453248.0,34132452.0,0.8408530137469158,0.8400862068965518,0.8415046491969569
222,27376324.0,33312828.0,0.8403242862178357,0.8400862068965518,0.8406593406593407
223,27161160.0,32720694.0,0.8390024673951357,0.8392241379310345,0.8402366863905325
224,26882578.0,33132230.0,0.8384737398660557,0.8400862068965518,0.8406593406593407
225,26618462.0,33589072.0,0.8376806485724356,0.8405172413793104,0.8393913778529163
226,26630722.0,32648436.0,0.8379450123369757,0.8405172413793104,0.8385460693153001
227,26352338.0,32527324.0,0.837592527317589,0.8383620689655172,0.838123415046492
228,26083636.0,32291342.0,0.837328163553049,0.8383620689655172,0.8368554522400676
229,25880956.0,32167166.0,0.8372400422982024,0.8375,0.8368554522400676
230,25707126.0,32120814.0,0.8369756785336623,0.8379310344827586,0.8372781065088757
231,25637822.0,30551528.0,0.8382974973563624,0.8392241379310345,0.8385460693153001
232,25421138.0,29261068.0,0.838385618611209,0.8392241379310345,0.8402366863905325
233,25555222.0,29335674.0,0.8377687698272823,0.8396551724137931,0.8402366863905325
234,25347532.0,30554624.0,0.8377687698272823,0.8379310344827586,0.8398140321217245
235,24965636.0,32187452.0,0.8366231935142756,0.8379310344827586,0.8393913778529163
236,24880004.0,33434242.0,0.8362707084948889,0.8387931034482758,0.8389687235841082
237,24816730.0,32506184.0,0.8358301022206556,0.8375,0.838123415046492
238,24602456.0,30942304.0,0.8359182234755023,0.8392241379310345,0.838123415046492
239,24385698.0,30092320.0,0.8360944659851957,0.8396551724137931,0.8377007607776839
240,24264016.0,29411450.0,0.8359182234755023,0.8400862068965518,0.8372781065088757
241,24190498.0,29978648.0,0.835741980965809,0.8413793103448276,0.8377007607776839
242,24016250.0,31228540.0,0.8356538597109623,0.8400862068965518,0.8372781065088757
243,23871740.0,32235842.0,0.8354776172012689,0.8418103448275862,0.8372781065088757
244,23796418.0,32105532.0,0.8353013746915756,0.840948275862069,0.8364327979712595
245,23650872.0,30960354.0,0.8360944659851957,0.8418103448275862,0.8360101437024514
246,23433260.0,29836192.0,0.8363588297497356,0.8422413793103448,0.8355874894336432
247,23284636.0,29281772.0,0.8362707084948889,0.8400862068965518,0.834319526627219
248,23154912.0,29110632.0,0.8364469510045823,0.8387931034482758,0.834319526627219
249,23015478.0,29221734.0,0.836535072259429,0.8392241379310345,0.8338968723584108
250,22858114.0,29454896.0,0.8368875572788157,0.8383620689655172,0.834319526627219
251,22700418.0,29803000.0,0.8361825872400424,0.8396551724137931,0.8338968723584108
252,22596140.0,28728832.0,0.8372400422982024,0.8418103448275862,0.8351648351648352
253,22558730.0,28730824.0,0.8368875572788157,0.840948275862069,0.834319526627219
254,22350326.0,30432256.0,0.8362707084948889,0.8400862068965518,0.834742180896027
255,22274556.0,31075456.0,0.835741980965809,0.8396551724137931,0.8330515638207946
256,22367570.0,29116556.0,0.836006344730349,0.8370689655172414,0.8334742180896028
257,22024828.0,26973180.0,0.8367113147691223,0.8362068965517241,0.8326289095519864
258,21874258.0,26473970.0,0.836006344730349,0.8353448275862069,0.8313609467455622
259,21840056.0,26572672.0,0.8349488896721889,0.8344827586206897,0.830938292476754
260,21585434.0,27257058.0,0.8351251321818822,0.834051724137931,0.830938292476754
261,21513934.0,27590290.0,0.8353894959464223,0.8336206896551724,0.8317836010143702
262,21559796.0,26414290.0,0.8349488896721889,0.834051724137931,0.8305156382079459
263,21212090.0,25922712.0,0.8345964046528023,0.8349137931034483,0.8300929839391378
264,21127378.0,25594928.0,0.8339795558688756,0.8353448275862069,0.8288250211327134
265,21246162.0,25826838.0,0.8334508283397956,0.8362068965517241,0.8288250211327134
266,20968828.0,26520088.0,0.8330983433204089,0.8353448275862069,0.8284023668639053
267,20901482.0,28318296.0,0.8323933732816355,0.834051724137931,0.8279797125950972
268,20994050.0,28533626.0,0.8320408882622489,0.8327586206896552,0.8267117497886729
269,21041908.0,25730500.0,0.8316002819880155,0.8323275862068965,0.827134404057481
270,20453960.0,24858800.0,0.8313359182234755,0.8331896551724138,0.827134404057481
271,20681594.0,24208702.0,0.8304547056750088,0.8314655172413793,0.8275570583262891
272,20684206.0,24009764.0,0.8307190694395489,0.8297413793103449,0.8250211327134404
273,20251066.0,24526948.0,0.8293972506168488,0.8275862068965517,0.8254437869822485
274,20256896.0,25515376.0,0.8283397955586888,0.8262931034482759,0.8254437869822485
275,20767450.0,24403684.0,0.8293972506168488,0.8275862068965517,0.8254437869822485
276,20049644.0,24224664.0,0.8304547056750088,0.8297413793103449,0.8254437869822485
277,19773034.0,24085296.0,0.8301022206556221,0.8301724137931035,0.8258664412510567
278,19696074.0,24182232.0,0.8306309481847022,0.8288793103448275,0.8254437869822485
279,19822422.0,24094574.0,0.8304547056750088,0.8280172413793103,0.8254437869822485
280,19647834.0,23696334.0,0.8299259781459288,0.8306034482758621,0.8254437869822485
281,19423362.0,23329754.0,0.8296616143813887,0.8297413793103449,0.8254437869822485
282,19331592.0,22970778.0,0.8296616143813887,0.8297413793103449,0.8258664412510567
283,19451872.0,22827954.0,0.8290447655974621,0.8306034482758621,0.8262890955198647
284,19307238.0,22851202.0,0.8286041593232287,0.8306034482758621,0.8258664412510567
285,19044680.0,23047024.0,0.8290447655974621,0.8301724137931035,0.8267117497886729
286,18957704.0,23213126.0,0.8292210081071555,0.8314655172413793,0.8262890955198647
287,18757170.0,23082536.0,0.8286041593232287,0.8327586206896552,0.8262890955198647
288,18823054.0,22982032.0,0.8284279168135354,0.8327586206896552,0.8258664412510567
289,18618166.0,22786538.0,0.8279873105393021,0.8306034482758621,0.8254437869822485
290,18441668.0,22537440.0,0.8278110680296087,0.8306034482758621,0.8245984784446323
291,18318886.0,22260590.0,0.8269298554811421,0.8288793103448275,0.8241758241758241
292,18193372.0,21934628.0,0.827458583010222,0.8284482758620689,0.8237531699070161
293,18120762.0,21533400.0,0.8278991892844554,0.8267241379310345,0.8241758241758241
294,17936962.0,21080418.0,0.8284279168135354,0.8271551724137931,0.8233305156382079
295,17774148.0,20661120.0,0.8293972506168488,0.8267241379310345,0.8237531699070161
296,17649966.0,20306434.0,0.8288685230877688,0.8271551724137931,0.8241758241758241
297,17651312.0,20139544.0,0.8286041593232287,0.8275862068965517,0.8237531699070161
298,17417876.0,19854390.0,0.8294853718716955,0.8284482758620689,0.8254437869822485
299,17442254.0,19732104.0,0.8293091293620021,0.8288793103448275,0.8254437869822485
300,17200964.0,19648320.0,0.8287804018329221,0.8280172413793103,0.8254437869822485
301,17039456.0,19545712.0,0.8279873105393021,0.8275862068965517,0.8241758241758241
302,16942798.0,19391058.0,0.8277229467747621,0.8275862068965517,0.8220625528317836
303,16856594.0,19158414.0,0.8275467042650687,0.8280172413793103,0.8224852071005917
304,16719488.0,18991560.0,0.8278110680296087,0.8284482758620689,0.8229078613693999
305,16597344.0,18885902.0,0.8293091293620021,0.8280172413793103,0.8241758241758241
306,16449282.0,18780668.0,0.8300140994007754,0.8288793103448275,0.8267117497886729
307,16301318.0,18663086.0,0.8293972506168488,0.8297413793103449,0.827134404057481
308,16258339.0,18515388.0,0.8287804018329221,0.8280172413793103,0.8250211327134404
309,16045425.0,18378514.0,0.8287804018329221,0.8254310344827587,0.8241758241758241
310,15952971.0,18293420.0,0.8278991892844554,0.8232758620689655,0.8216398985629755
311,15927148.0,18393450.0,0.826401127952062,0.8211206896551724,0.8207945900253593
312,15742162.0,18501242.0,0.8259605216778287,0.8202586206896552,0.8195266272189349
313,15708431.0,18513038.0,0.8260486429326753,0.8198275862068966,0.8195266272189349
314,15612336.0,18434272.0,0.825343672893902,0.8206896551724138,0.8182586644125106
315,15420009.0,18200652.0,0.8236693690518153,0.8211206896551724,0.8165680473372781
316,15427514.0,18151688.0,0.8234050052872753,0.8185344827586207,0.81614539306847
317,15257873.0,18195136.0,0.8241099753260487,0.8155172413793104,0.8169907016060862
318,15125952.0,18255216.0,0.8256961579132887,0.8172413793103448,0.8186813186813187
319,15064340.0,17913074.0,0.8267536129714487,0.8189655172413793,0.8186813186813187
320,14898880.0,17652546.0,0.8278110680296087,0.8202586206896552,0.819949281487743
321,14725592.0,17459296.0,0.8275467042650687,0.8202586206896552,0.8191039729501268
322,14812955.0,17544654.0,0.8271060979908353,0.8211206896551724,0.819949281487743
323,14605022.0,18086834.0,0.8262248854423687,0.8185344827586207,0.8186813186813187
324,15049128.0,17700518.0,0.8278110680296087,0.8202586206896552,0.8178360101437024
325,14306081.0,17487722.0,0.8286041593232287,0.8219827586206897,0.8203719357565511
326,14422653.0,17516120.0,0.8288685230877688,0.8224137931034483,0.819949281487743
327,14185164.0,17601246.0,0.8281635530489955,0.8237068965517241,0.8182586644125106
328,14102215.0,17678322.0,0.8283397955586888,0.8232758620689655,0.8178360101437024
329,14088925.0,17641638.0,0.8275467042650687,0.8219827586206897,0.8174133558748944
330,14052952.0,17486752.0,0.8265773704617554,0.8202586206896552,0.8165680473372781
331,13882307.0,17397494.0,0.826401127952062,0.8219827586206897,0.8178360101437024
332,14033012.0,17598546.0,0.8267536129714487,0.8211206896551724,0.8174133558748944
333,13738176.0,18109144.0,0.8266654917166021,0.8206896551724138,0.8174133558748944
334,13811705.0,19121820.0,0.8267536129714487,0.8176724137931034,0.8165680473372781
335,13797009.0,19359730.0,0.8273704617553754,0.8172413793103448,0.8165680473372781
336,13718847.0,18652854.0,0.8277229467747621,0.8198275862068966,0.8169907016060862
337,13552268.0,18097134.0,0.8287804018329221,0.8228448275862069,0.8169907016060862
338,13277398.0,17498374.0,0.8291328868523088,0.8224137931034483,0.8174133558748944
339,13424541.0,17225608.0,0.8313359182234755,0.8237068965517241,0.8203719357565511
