Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
66,447715049472.0,192243924992.0,0.8568910821290096,0.8538793103448276,0.8533389687235841
67,429088964608.0,198407421952.0,0.8510750793091294,0.8491379310344828,0.8482671174978867
68,422441910272.0,204186779648.0,0.8475502291152626,0.8474137931034482,0.8469991546914624
69,412536176640.0,208032448512.0,0.8195276700740218,0.8172413793103448,0.8203719357565511
70,399411806208.0,210783436800.0,0.8047232992597815,0.8017241379310345,0.8038884192730347
71,382867111936.0,212697333760.0,0.7996122664786747,0.7982758620689655,0.7971259509721048
72,364751192064.0,213959688192.0,0.7982904476559746,0.7978448275862069,0.794167371090448
73,345435832320.0,215414079488.0,0.7989072964399013,0.7961206896551725,0.7945900253592562
74,325893095424.0,216132583424.0,0.8040183292210081,0.8008620689655173,0.7983939137785292
75,307451166720.0,251584659456.0,0.8096580895311949,0.8060344827586207,0.8017751479289941
76,304529506304.0,262710116352.0,0.8400599224532957,0.8392241379310345,0.834319526627219
77,303766798336.0,206716764160.0,0.8342439196334156,0.8362068965517241,0.8326289095519864
78,288771538944.0,201021423616.0,0.8320408882622489,0.8331896551724138,0.8317836010143702
79,290209824768.0,195970072576.0,0.8292210081071555,0.8314655172413793,0.8296703296703297
80,290309898240.0,190897324032.0,0.8278991892844554,0.8275862068965517,0.8267117497886729
81,287429099520.0,185506185216.0,0.826136764187522,0.8254310344827587,0.8237531699070161
82,280820350976.0,179695763456.0,0.825079309129362,0.8241379310344827,0.8220625528317836
83,270852849664.0,173433487360.0,0.8246387028551286,0.8237068965517241,0.8212172442941674
84,259101884416.0,171580735488.0,0.824814945364822,0.8228448275862069,0.8220625528317836
85,246943399936.0,186244218880.0,0.8243743390905887,0.8211206896551724,0.8203719357565511
86,257310801920.0,153927647232.0,0.8280754317941488,0.8245689655172413,0.8250211327134404
87,237121634304.0,147640107008.0,0.8291328868523088,0.8258620689655173,0.8245984784446323
88,236347654144.0,141712179200.0,0.8307190694395489,0.8267241379310345,0.8254437869822485
89,234134519808.0,135811637248.0,0.8323052520267888,0.8275862068965517,0.8258664412510567
90,229495848960.0,130009743360.0,0.8394430736693691,0.8353448275862069,0.8330515638207946
91,222641995776.0,124314034176.0,0.8401480437081424,0.8353448275862069,0.8338968723584108
92,214995320832.0,118868041728.0,0.8416461050405358,0.8370689655172414,0.8338968723584108
93,206377304064.0,119364591616.0,0.8422629538244625,0.8379310344827586,0.834742180896027
94,197120638976.0,151666622464.0,0.8422629538244625,0.8349137931034483,0.8338968723584108
95,210027921408.0,103443775488.0,0.8444659851956292,0.8392241379310345,0.8368554522400676
96,188838133760.0,98855460864.0,0.8461402890377159,0.8396551724137931,0.8377007607776839
97,189398499328.0,94496358400.0,0.8469333803313359,0.8418103448275862,0.838123415046492
98,189638295552.0,90048331776.0,0.847726471624956,0.8422413793103448,0.8393913778529163
99,186631389184.0,85468528640.0,0.8479027141346492,0.8426724137931034,0.8402366863905325
100,181680422912.0,81138958336.0,0.8479908353894959,0.8435344827586206,0.8410819949281487
101,174586068992.0,76961431552.0,0.8482551991540359,0.8448275862068966,0.8410819949281487
102,165490868224.0,76599001088.0,0.8482551991540359,0.8439655172413794,0.8406593406593407
103,155976581120.0,116506198016.0,0.8470215015861826,0.840948275862069,0.8393913778529163
104,163485155328.0,65727504384.0,0.849841381741276,0.8461206896551724,0.8431952662721893
105,149385232384.0,62319497216.0,0.8501938667606627,0.846551724137931,0.8436179205409975
106,151522115584.0,58965499904.0,0.8507225942897427,0.8474137931034482,0.8465765004226543
107,151140958208.0,55594741760.0,0.8510750793091294,0.8478448275862069,0.8465765004226543
108,148234010624.0,52160978944.0,0.8512513218188227,0.8478448275862069,0.8465765004226543
109,143279849472.0,48715137024.0,0.8512513218188227,0.8478448275862069,0.8465765004226543
110,136583782400.0,45363056640.0,0.8512513218188227,0.8482758620689655,0.8474218089602705
111,128992165888.0,57955598336.0,0.8502819880155094,0.8461206896551724,0.8465765004226543
112,127129886720.0,50066587648.0,0.8510750793091294,0.8469827586206896,0.8469991546914624
113,122682761216.0,36589244416.0,0.8523087768769827,0.8491379310344828,0.8482671174978867
114,120481472512.0,34032437248.0,0.8523968981318294,0.8495689655172414,0.8482671174978867
115,119652835328.0,31918757888.0,0.8525731406415228,0.8495689655172414,0.8482671174978867
116,117717737472.0,29869010944.0,0.8524850193866761,0.8491379310344828,0.8482671174978867
117,114523693056.0,28027310080.0,0.8524850193866761,0.8491379310344828,0.8482671174978867
118,110374469632.0,32174383104.0,0.8520444131124427,0.8482758620689655,0.8474218089602705
119,106275979264.0,45125758976.0,0.8509869580542827,0.846551724137931,0.8465765004226543
120,111954796544.0,23457165312.0,0.8524850193866761,0.8491379310344828,0.8482671174978867
121,104178565120.0,22640205824.0,0.8525731406415228,0.8495689655172414,0.8486897717666948
122,106801496064.0,21794258944.0,0.8525731406415228,0.8495689655172414,0.8486897717666948
123,107341340672.0,20907077632.0,0.8527493831512161,0.8495689655172414,0.8486897717666948
124,105994633216.0,19971557376.0,0.8524850193866761,0.8495689655172414,0.8486897717666948
125,102958481408.0,19112112128.0,0.8522206556221361,0.8491379310344828,0.8486897717666948
126,98455199744.0,18319462400.0,0.8512513218188227,0.8491379310344828,0.8474218089602705
127,92891193344.0,23292196864.0,0.850634473034896,0.8469827586206896,0.8457311918850381
128,89002360832.0,33137160192.0,0.8500176242509694,0.8452586206896552,0.8448858833474218
129,90525302784.0,16639230976.0,0.8509869580542827,0.8482758620689655,0.8457311918850381
130,87433543680.0,16245299200.0,0.8510750793091294,0.8482758620689655,0.8461538461538461
131,88804687872.0,15868534784.0,0.851163200563976,0.8482758620689655,0.8461538461538461
132,88642494464.0,15475838976.0,0.8509869580542827,0.8482758620689655,0.8461538461538461
133,86768533504.0,15110736896.0,0.8503701092703561,0.8482758620689655,0.8444632290786137
134,83511656448.0,14809874432.0,0.8499295029961227,0.8474137931034482,0.8423499577345731
135,79470133248.0,31133908992.0,0.8488720479379627,0.8439655172413794,0.8415046491969569
136,79600500736.0,30904875008.0,0.8486076841734226,0.8439655172413794,0.8415046491969569
137,78643027968.0,13800540160.0,0.8494888967218893,0.8469827586206896,0.8423499577345731
138,75974647808.0,13437189120.0,0.849577017976736,0.8469827586206896,0.8427726120033813
139,77410172928.0,13107265536.0,0.8494888967218893,0.846551724137931,0.8423499577345731
140,77246595072.0,12993514496.0,0.8494888967218893,0.846551724137931,0.8423499577345731
141,75446648832.0,12891281408.0,0.8492245329573493,0.8456896551724138,0.8415046491969569
142,72197914624.0,15111966720.0,0.848783926683116,0.844396551724138,0.8406593406593407
143,68526022656.0,23835576320.0,0.847462107860416,0.8422413793103448,0.8393913778529163
144,71813832704.0,12447060992.0,0.8486076841734226,0.844396551724138,0.8406593406593407
145,66911125504.0,12301023232.0,0.848519562918576,0.8448275862068966,0.8410819949281487
146,68334985216.0,12148824064.0,0.8486076841734226,0.844396551724138,0.8410819949281487
147,68345397248.0,12033102848.0,0.848519562918576,0.8439655172413794,0.8410819949281487
148,67073101824.0,11976837120.0,0.8483433204088826,0.8435344827586206,0.8410819949281487
149,64751071232.0,12011247616.0,0.8481670778991893,0.8426724137931034,0.8402366863905325
150,61694701568.0,17572141056.0,0.8471977440958759,0.8405172413793104,0.8385460693153001
151,63011315712.0,11853133824.0,0.8482551991540359,0.8426724137931034,0.8402366863905325
152,60103249920.0,11665829888.0,0.8481670778991893,0.8426724137931034,0.8406593406593407
153,60368117760.0,11491262464.0,0.8480789566443426,0.8418103448275862,0.8402366863905325
154,59589156864.0,11335106560.0,0.8480789566443426,0.8413793103448276,0.8398140321217245
155,57905328128.0,13559886848.0,0.8476383503701093,0.8392241379310345,0.8372781065088757
156,57521319936.0,15172899840.0,0.8471977440958759,0.8392241379310345,0.8368554522400676
157,57961500672.0,11102151680.0,0.8478145928798027,0.8405172413793104,0.8377007607776839
158,55498805248.0,10749920256.0,0.8478145928798027,0.8405172413793104,0.8389687235841082
159,55816597504.0,10622286848.0,0.8478145928798027,0.8405172413793104,0.8385460693153001
160,55123427328.0,10764427264.0,0.8478145928798027,0.840948275862069,0.8372781065088757
161,53486960640.0,12797689856.0,0.8471977440958759,0.8405172413793104,0.8368554522400676
162,53000081408.0,14750573568.0,0.8466690165667959,0.8392241379310345,0.8364327979712595
163,53786341376.0,10336522240.0,0.8475502291152626,0.840948275862069,0.8389687235841082
164,52691345408.0,9740430336.0,0.8478145928798027,0.840948275862069,0.8389687235841082
165,54557298688.0,9550410752.0,0.847726471624956,0.8413793103448276,0.8389687235841082
166,55120400384.0,9459154944.0,0.847726471624956,0.8413793103448276,0.8389687235841082
167,54504341504.0,9580575744.0,0.847726471624956,0.840948275862069,0.8389687235841082
168,52893577216.0,9980381184.0,0.8475502291152626,0.8405172413793104,0.8385460693153001
169,50351263744.0,10548343808.0,0.847726471624956,0.8405172413793104,0.8377007607776839
170,47206490112.0,18312980480.0,0.8463165315474093,0.8375,0.8364327979712595
171,51186515968.0,10460345344.0,0.8475502291152626,0.8396551724137931,0.8377007607776839
172,46193377280.0,9988368384.0,0.8476383503701093,0.8405172413793104,0.838123415046492
173,47505924096.0,9837459456.0,0.847726471624956,0.8405172413793104,0.838123415046492
174,47596134400.0,9974329344.0,0.8476383503701093,0.8405172413793104,0.838123415046492
175,46321512448.0,10347042816.0,0.847462107860416,0.8392241379310345,0.8377007607776839
176,44228988928.0,16289148928.0,0.8469333803313359,0.8375,0.8360101437024514
177,46795264000.0,10423755776.0,0.8475502291152626,0.8392241379310345,0.8368554522400676
178,43383115776.0,9966796800.0,0.847462107860416,0.8392241379310345,0.838123415046492
179,43917205504.0,9808462848.0,0.847462107860416,0.8387931034482758,0.838123415046492
180,44395286528.0,10028378112.0,0.8475502291152626,0.8383620689655172,0.838123415046492
181,43385167872.0,10524468224.0,0.8473739866055693,0.8383620689655172,0.8368554522400676
182,41222856704.0,14755355648.0,0.8463165315474093,0.8366379310344828,0.8360101437024514
183,42403061760.0,10816292864.0,0.8469333803313359,0.8379310344827586,0.8368554522400676
184,39828525056.0,10376587264.0,0.8471096228410293,0.8383620689655172,0.8368554522400676
185,41287249920.0,10221591552.0,0.8470215015861826,0.8379310344827586,0.8368554522400676
186,41827115008.0,10254103552.0,0.8467571378216425,0.8379310344827586,0.8368554522400676
187,41139912704.0,10453767168.0,0.8467571378216425,0.8379310344827586,0.8368554522400676
188,39547748352.0,11178513408.0,0.8466690165667959,0.8375,0.8368554522400676
189,37870977024.0,15892310016.0,0.8457878040183292,0.8362068965517241,0.8360101437024514
190,42379739136.0,10339638272.0,0.8466690165667959,0.8375,0.8372781065088757
191,38226321408.0,9622797312.0,0.8467571378216425,0.8379310344827586,0.8377007607776839
192,40419762176.0,9199981568.0,0.8466690165667959,0.8379310344827586,0.838123415046492
193,41352155136.0,9007405056.0,0.8467571378216425,0.8379310344827586,0.838123415046492
194,41076776960.0,9099314176.0,0.8464046528022559,0.8379310344827586,0.8377007607776839
195,39655305216.0,9422922752.0,0.8459640465280226,0.8379310344827586,0.8372781065088757
196,37123272704.0,10480003072.0,0.8459640465280226,0.8383620689655172,0.8372781065088757
197,34918510592.0,15552596992.0,0.8444659851956292,0.8366379310344828,0.8360101437024514
198,38339141632.0,10206366720.0,0.8453471977440958,0.8379310344827586,0.8368554522400676
199,33932419072.0,9547712512.0,0.8449947127247092,0.8379310344827586,0.8368554522400676
200,35073232896.0,9300519936.0,0.8453471977440958,0.8379310344827586,0.8372781065088757
201,35156434944.0,9442287616.0,0.8454353189989425,0.8379310344827586,0.8368554522400676
202,34107248640.0,9921049600.0,0.8454353189989425,0.8383620689655172,0.838123415046492
203,32583970816.0,11030122496.0,0.8447303489601692,0.8375,0.8377007607776839
204,32930414592.0,9949195264.0,0.8444659851956292,0.8379310344827586,0.8377007607776839
205,32041349120.0,9361005568.0,0.8445541064504759,0.8379310344827586,0.8372781065088757
206,32163409920.0,9188745216.0,0.8443778639407825,0.8379310344827586,0.8372781065088757
207,32147222528.0,9337687040.0,0.8445541064504759,0.8379310344827586,0.8372781065088757
208,31202945024.0,10731657216.0,0.8443778639407825,0.8375,0.8360101437024514
209,30961960960.0,11262240768.0,0.8442016214310892,0.8375,0.8355874894336432
210,30933936128.0,9184867328.0,0.8444659851956292,0.8379310344827586,0.8360101437024514
211,29928435712.0,8811042816.0,0.8442897426859358,0.8379310344827586,0.8360101437024514
212,29977667584.0,8778612736.0,0.8436728939020092,0.8379310344827586,0.8360101437024514
213,29534730240.0,8981647360.0,0.8434085301374692,0.8379310344827586,0.8360101437024514
214,28904472576.0,10807662592.0,0.8426154388438492,0.8375,0.8355874894336432
215,29521215488.0,8325132800.0,0.8432322876277758,0.8375,0.8360101437024514
216,28898828288.0,7909649408.0,0.8432322876277758,0.8375,0.8368554522400676
217,29474254848.0,7921728512.0,0.8432322876277758,0.8370689655172414,0.8364327979712595
218,28960917504.0,8255221760.0,0.8439372576665491,0.8379310344827586,0.8351648351648352
219,27556302848.0,11214348288.0,0.8430560451180825,0.8353448275862069,0.8351648351648352
220,29134168064.0,8040910848.0,0.8440253789213958,0.8362068965517241,0.8360101437024514
221,26846599168.0,7647340032.0,0.8436728939020092,0.8366379310344828,0.8360101437024514
222,27374561280.0,7689381376.0,0.8433204088826225,0.8353448275862069,0.8360101437024514
223,26808164352.0,8119171072.0,0.8434966513923158,0.8353448275862069,0.8351648351648352
224,25917659136.0,9812323328.0,0.8430560451180825,0.8349137931034483,0.834319526627219
225,26309208064.0,7844762112.0,0.8434966513923158,0.8353448275862069,0.834742180896027
226,25493987328.0,7645459456.0,0.8432322876277758,0.8357758620689655,0.834742180896027
227,25686472704.0,7676853760.0,0.8434085301374692,0.8357758620689655,0.834742180896027
228,24951885824.0,9555089408.0,0.8427916813535424,0.8344827586206897,0.834319526627219
229,24786153472.0,9417767936.0,0.8426154388438492,0.8344827586206897,0.834742180896027
230,24486545408.0,7448395776.0,0.8429679238632358,0.8357758620689655,0.8360101437024514
231,24046901248.0,7233352192.0,0.8428798026083891,0.8357758620689655,0.8368554522400676
232,24409538560.0,7228895744.0,0.8427916813535424,0.8349137931034483,0.8372781065088757
233,23827736576.0,8258001408.0,0.8428798026083891,0.8344827586206897,0.8364327979712595
234,23175518208.0,10234828800.0,0.8418223475502291,0.8331896551724138,0.8355874894336432
235,24825602048.0,6773889024.0,0.8424391963341558,0.8349137931034483,0.8364327979712595
236,24176039936.0,6288327680.0,0.8425273175890025,0.8349137931034483,0.8364327979712595
237,25900443648.0,6007417344.0,0.8423510750793092,0.8336206896551724,0.8364327979712595
238,26277316608.0,5939147264.0,0.8422629538244625,0.8323275862068965,0.8364327979712595
239,25612470272.0,6085231616.0,0.8419104688050758,0.8327586206896552,0.8355874894336432
240,24068587520.0,6425900032.0,0.8421748325696158,0.8323275862068965,0.8355874894336432
241,21765494784.0,11127196672.0,0.841293620021149,0.8306034482758621,0.8351648351648352
242,26100226048.0,6302989824.0,0.8419104688050758,0.8314655172413793,0.834742180896027
243,20862779392.0,5767740416.0,0.8416461050405358,0.8323275862068965,0.8355874894336432
244,22515660800.0,5586428928.0,0.841293620021149,0.8314655172413793,0.8355874894336432
245,23016337408.0,5676729344.0,0.8411173775114558,0.8314655172413793,0.8360101437024514
246,22318389248.0,5993229312.0,0.8415579837856891,0.8314655172413793,0.8355874894336432
247,20983265280.0,7509415936.0,0.8414698625308424,0.8297413793103449,0.834742180896027
248,19864438784.0,9403170816.0,0.8409411350017624,0.8293103448275863,0.8334742180896028
249,20762025984.0,6335927296.0,0.8413817412759957,0.8301724137931035,0.834319526627219
250,19591069696.0,6213944832.0,0.8411173775114558,0.8301724137931035,0.834319526627219
251,20065251328.0,6253838336.0,0.841293620021149,0.8301724137931035,0.834319526627219
252,19621650432.0,6436571648.0,0.8409411350017624,0.8293103448275863,0.8338968723584108
253,18337683456.0,9779829760.0,0.8401480437081424,0.8284482758620689,0.8330515638207946
254,22081906688.0,5802867712.0,0.8412054987663025,0.8297413793103449,0.834319526627219
255,20306946048.0,5123216896.0,0.8410292562566091,0.8306034482758621,0.8351648351648352
256,23182301184.0,4699294720.0,0.8408530137469158,0.8301724137931035,0.8351648351648352
257,24532119552.0,4506861056.0,0.8408530137469158,0.8297413793103449,0.8355874894336432
258,24500367360.0,4534750208.0,0.8411173775114558,0.8301724137931035,0.8355874894336432
259,23305537536.0,4759790592.0,0.8411173775114558,0.8297413793103449,0.8338968723584108
260,21294313472.0,5173797376.0,0.8404124074726824,0.8306034482758621,0.8338968723584108
261,18693011456.0,6621470720.0,0.8404124074726824,0.8301724137931035,0.8326289095519864
262,17589008384.0,10910367744.0,0.8397955586887558,0.8297413793103449,0.8317836010143702
263,21472010240.0,5551209472.0,0.8406767712372224,0.8314655172413793,0.8330515638207946
264,16609137664.0,5137491456.0,0.8412054987663025,0.8314655172413793,0.8334742180896028
265,17564033024.0,4934922240.0,0.841293620021149,0.8314655172413793,0.834319526627219
266,18030786560.0,4920912896.0,0.8413817412759957,0.8314655172413793,0.834742180896027
267,17828225024.0,5078763520.0,0.8414698625308424,0.8318965517241379,0.834319526627219
268,17026049024.0,5390753792.0,0.8418223475502291,0.8323275862068965,0.834319526627219
269,15689935872.0,8607933440.0,0.8408530137469158,0.8310344827586207,0.8334742180896028
270,18109999104.0,6594216448.0,0.8415579837856891,0.8314655172413793,0.8338968723584108
271,15794548736.0,5354507776.0,0.8422629538244625,0.8323275862068965,0.8351648351648352
272,15505988608.0,5193299456.0,0.8421748325696158,0.8323275862068965,0.8360101437024514
273,16063401984.0,5237945344.0,0.8418223475502291,0.8323275862068965,0.8360101437024514
274,15793443840.0,6650924544.0,0.8419985900599225,0.8323275862068965,0.8351648351648352
275,14626020352.0,19884818432.0,0.8416461050405358,0.8306034482758621,0.834319526627219
276,14991955968.0,27643893760.0,0.8416461050405358,0.8297413793103449,0.8338968723584108
277,15852665856.0,16110907392.0,0.8420867113147691,0.8310344827586207,0.8351648351648352
278,13974964224.0,8593543168.0,0.8420867113147691,0.8314655172413793,0.8351648351648352
279,15249187840.0,7988367360.0,0.8421748325696158,0.8310344827586207,0.834742180896027
280,15496285184.0,13983478784.0,0.8421748325696158,0.8306034482758621,0.834319526627219
281,14703141888.0,25893001216.0,0.8423510750793092,0.8306034482758621,0.8338968723584108
282,13190549504.0,38727139328.0,0.8419104688050758,0.8293103448275863,0.8330515638207946
283,15304226816.0,33168848896.0,0.8417342262953824,0.8297413793103449,0.8334742180896028
284,14344978432.0,11746322432.0,0.8417342262953824,0.8297413793103449,0.834742180896027
285,13330947072.0,5084094976.0,0.8415579837856891,0.8306034482758621,0.834742180896027
286,14052142080.0,4941349376.0,0.8410292562566091,0.8297413793103449,0.834742180896027
287,13870167040.0,4990947328.0,0.8409411350017624,0.8284482758620689,0.8360101437024514
288,12919741440.0,9480479744.0,0.8405005287275291,0.8254310344827587,0.834319526627219
289,13689667584.0,6566628352.0,0.8409411350017624,0.8258620689655173,0.8338968723584108
290,12856956928.0,4591779840.0,0.841293620021149,0.8271551724137931,0.8338968723584108
291,12680905728.0,4455094272.0,0.8413817412759957,0.8271551724137931,0.8338968723584108
292,12741152768.0,5904456192.0,0.8413817412759957,0.8262931034482759,0.834319526627219
293,12166268928.0,16568735744.0,0.8408530137469158,0.8258620689655173,0.8334742180896028
294,12432549888.0,21441882112.0,0.8406767712372224,0.8262931034482759,0.8326289095519864
295,12235124736.0,18830948352.0,0.8407648924920691,0.8267241379310345,0.8330515638207946
296,11444190208.0,19766382592.0,0.8408530137469158,0.8267241379310345,0.8330515638207946
297,11727918080.0,26129141760.0,0.8407648924920691,0.8258620689655173,0.8334742180896028
298,11483561984.0,37570441216.0,0.8401480437081424,0.8245689655172413,0.8330515638207946
299,11978122240.0,23185334272.0,0.840236164962989,0.8258620689655173,0.8334742180896028
300,11670828032.0,15819453440.0,0.8397074374339091,0.8258620689655173,0.8334742180896028
301,11941625856.0,14411884544.0,0.8395311949242157,0.8267241379310345,0.8338968723584108
302,11561646080.0,19047129088.0,0.8395311949242157,0.8254310344827587,0.8334742180896028
303,10862110720.0,25920729088.0,0.8393549524145224,0.8254310344827587,0.8322062552831784
304,11400518656.0,22871932928.0,0.8390024673951357,0.8258620689655173,0.8330515638207946
305,11045264384.0,16808468480.0,0.8390905886499824,0.8271551724137931,0.8351648351648352
306,10599840768.0,14055853056.0,0.8390905886499824,0.8284482758620689,0.8338968723584108
307,10872546304.0,17231333376.0,0.839178709904829,0.8301724137931035,0.834319526627219
308,10575762432.0,26794594304.0,0.8385618611209024,0.8297413793103449,0.8338968723584108
309,10137470976.0,34276599808.0,0.8351251321818822,0.8262931034482759,0.8322062552831784
310,10231694336.0,32408606720.0,0.8323933732816355,0.8232758620689655,0.8288250211327134
311,9729262592.0,29447686144.0,0.8326577370461755,0.8232758620689655,0.8288250211327134
312,9945636864.0,34211633152.0,0.8320408882622489,0.8228448275862069,0.8292476754015216
313,10029806592.0,29123500032.0,0.8325696157913288,0.8241379310344827,0.8284023668639053
314,9595600896.0,32268838912.0,0.8325696157913288,0.8241379310344827,0.8292476754015216
315,9339863040.0,33426429952.0,0.8325696157913288,0.8241379310344827,0.8296703296703297
316,9509819392.0,18335244288.0,0.8331864645752556,0.8245689655172413,0.8300929839391378
317,9436803072.0,9406771200.0,0.8333627070849489,0.8258620689655173,0.8313609467455622
318,10116188160.0,9900997632.0,0.8338033133591822,0.8262931034482759,0.8313609467455622
319,9472367616.0,21819209728.0,0.8333627070849489,0.8254310344827587,0.8305156382079459
320,9767713792.0,20789872640.0,0.8338033133591822,0.825,0.8322062552831784
321,9482008576.0,11961867264.0,0.8347726471624956,0.8267241379310345,0.8322062552831784
322,9046422528.0,8427055616.0,0.8348607684173422,0.8267241379310345,0.8313609467455622
323,9650177024.0,14358608896.0,0.8349488896721889,0.8267241379310345,0.8313609467455622
324,9035021312.0,26736023552.0,0.834684525907649,0.8254310344827587,0.830938292476754
