Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
64,532269.8125,1602578.875,0.550845964046528,0.5478448275862069,0.554945054945055
65,473524.75,1556780.625,0.5472329925978145,0.540948275862069,0.5502958579881657
66,437277.25,1476832.625,0.5378921395840677,0.5297413793103448,0.5443786982248521
67,416822.15625,1379436.75,0.5294324991187874,0.5219827586206897,0.5371935756551142
68,387601.59375,1268495.0,0.5392139584067677,0.5349137931034482,0.5435333896872359
69,373891.34375,1191352.625,0.8278991892844554,0.821551724137931,0.8322062552831784
70,364400.03125,1134658.125,0.825079309129362,0.8211206896551724,0.8338968723584108
71,385442.6875,1402344.625,0.8212900951709552,0.8219827586206897,0.8364327979712595
72,347437.9375,1612305.625,0.8202326401127952,0.8168103448275862,0.8326289095519864
73,343834.84375,1750497.125,0.8195276700740218,0.8211206896551724,0.8326289095519864
74,369561.6875,1760448.5,0.8194395488191751,0.8224137931034483,0.8338968723584108
75,338812.375,1674305.125,0.8195276700740218,0.8211206896551724,0.8317836010143702
76,292311.03125,1573272.75,0.8199682763482552,0.8185344827586207,0.8284023668639053
77,315684.6875,1519321.0,0.8182939725061685,0.8150862068965518,0.8267117497886729
78,323614.8125,1515866.0,0.8177652449770885,0.8150862068965518,0.8220625528317836
79,303524.78125,1551072.5,0.8168840324286217,0.8142241379310344,0.8207945900253593
80,272514.625,1594948.875,0.8161790623898484,0.8125,0.8186813186813187
81,263067.125,1614955.75,0.8160028198801551,0.8112068965517242,0.819949281487743
82,267527.3125,1595248.5,0.8166196686640818,0.8120689655172414,0.8216398985629755
83,264508.15625,1488290.125,0.8178533662319352,0.8112068965517242,0.8165680473372781
84,243326.4375,1399238.125,0.8166196686640818,0.8103448275862069,0.8148774302620456
85,233071.171875,1328883.25,0.815474092351075,0.8099137931034482,0.8153000845308538
86,219402.421875,1254717.625,0.814416637292915,0.8094827586206896,0.8148774302620456
87,221864.921875,1208495.375,0.8135354247444484,0.8099137931034482,0.8148774302620456
88,218551.65625,1182478.625,0.8140641522735284,0.8099137931034482,0.8148774302620456
89,203701.484375,1187362.5,0.815474092351075,0.809051724137931,0.8153000845308538
90,187286.5625,1182421.0,0.8166196686640818,0.8073275862068966,0.8157227387996618
91,182214.515625,1171804.75,0.8153859710962285,0.8064655172413793,0.8186813186813187
92,179686.828125,1152813.125,0.8160028198801551,0.8047413793103448,0.8195266272189349
93,172150.375,1125929.125,0.8168840324286217,0.8073275862068966,0.8237531699070161
94,169415.8125,1122082.125,0.8165315474092351,0.8047413793103448,0.8250211327134404
95,162546.703125,1119438.625,0.8182939725061685,0.8077586206896552,0.827134404057481
96,160743.953125,1117861.25,0.8189989425449419,0.8150862068965518,0.8275570583262891
97,159270.109375,1116598.75,0.8191751850546352,0.8155172413793104,0.8296703296703297
98,157017.25,1114893.875,0.8193514275643285,0.8150862068965518,0.8284023668639053
99,154074.953125,1115384.125,0.8191751850546352,0.8155172413793104,0.8279797125950972
100,150337.09375,1116073.375,0.8195276700740218,0.8155172413793104,0.827134404057481
101,147410.34375,1117235.375,0.8193514275643285,0.8155172413793104,0.8284023668639053
102,144178.0625,1118909.75,0.8194395488191751,0.8129310344827586,0.8284023668639053
103,140804.234375,1119609.125,0.8177652449770885,0.8150862068965518,0.8296703296703297
104,137729.21875,1119151.375,0.8161790623898484,0.8116379310344828,0.8288250211327134
105,137102.625,1136386.0,0.814416637292915,0.8086206896551724,0.8279797125950972
106,133597.015625,1148863.25,0.8139760310186817,0.8077586206896552,0.8245984784446323
107,132392.703125,1161545.375,0.8119492421572083,0.8043103448275862,0.8254437869822485
108,130725.1328125,1162009.625,0.8113323933732817,0.8043103448275862,0.8250211327134404
109,128088.2421875,1155842.875,0.8121254846669017,0.8030172413793103,0.8233305156382079
110,125252.9609375,1146733.375,0.810979908353895,0.8030172413793103,0.8216398985629755
111,121922.625,1139152.375,0.8104511808248149,0.8030172413793103,0.8203719357565511
112,117927.9765625,1129746.0,0.8105393020796616,0.803448275862069,0.8178360101437024
113,115299.9609375,1120169.75,0.8106274233345083,0.803448275862069,0.8174133558748944
114,112826.4375,1109613.75,0.8105393020796616,0.8043103448275862,0.8174133558748944
115,110081.46875,1097492.875,0.811244272118435,0.8043103448275862,0.8174133558748944
116,109240.421875,1106963.5,0.811244272118435,0.8047413793103448,0.8186813186813187
117,104765.765625,1135854.625,0.812037363412055,0.8051724137931034,0.8191039729501268
118,103435.328125,1160167.75,0.8132710609799083,0.8047413793103448,0.819949281487743
119,101999.6875,1175851.5,0.8137116672541417,0.8047413793103448,0.8191039729501268
120,102788.421875,1171508.125,0.8137997885089884,0.803448275862069,0.8195266272189349
121,100366.6328125,1155609.875,0.8132710609799083,0.8038793103448276,0.819949281487743
122,97641.3203125,1140640.625,0.8134473034896017,0.8025862068965517,0.8191039729501268
123,95713.796875,1122693.0,0.8137997885089884,0.8021551724137931,0.8186813186813187
124,93586.515625,1105227.125,0.8138879097638351,0.8012931034482759,0.8186813186813187
125,91590.6328125,1092422.375,0.8131829397250617,0.8012931034482759,0.8195266272189349
126,89811.0078125,1084403.625,0.814152273528375,0.8008620689655173,0.8212172442941674
127,88219.890625,1080008.375,0.813623545999295,0.8,0.8203719357565511
128,87254.1796875,1078731.25,0.813094818470215,0.8004310344827587,0.8216398985629755
129,87247.1875,1126680.125,0.8130066972153683,0.8012931034482759,0.8233305156382079
130,84028.5546875,1167893.625,0.8148572435671484,0.8021551724137931,0.8203719357565511
131,82936.3671875,1192144.75,0.8145928798026084,0.8030172413793103,0.819949281487743
132,83881.609375,1202564.625,0.813623545999295,0.8025862068965517,0.8212172442941674
133,84043.5703125,1194029.875,0.812037363412055,0.8021551724137931,0.8212172442941674
134,81084.1328125,1174092.125,0.811244272118435,0.8021551724137931,0.8195266272189349
135,78033.3828125,1145724.875,0.8116848783926683,0.8012931034482759,0.819949281487743
136,77463.3828125,1120800.5,0.810979908353895,0.8012931034482759,0.8203719357565511
137,76860.90625,1102361.875,0.8107155445893549,0.8021551724137931,0.819949281487743
138,76404.328125,1090211.0,0.8106274233345083,0.803448275862069,0.8195266272189349
139,75677.1328125,1084401.5,0.8098343320408883,0.8038793103448276,0.8195266272189349
140,74514.40625,1084522.75,0.8110680296087416,0.8030172413793103,0.8195266272189349
141,73191.5390625,1089296.75,0.810979908353895,0.8047413793103448,0.8203719357565511
142,71902.9609375,1083131.5,0.8100105745505816,0.803448275862069,0.8203719357565511
143,71007.3828125,1080811.125,0.8110680296087416,0.8030172413793103,0.8182586644125106
144,70265.1796875,1082282.5,0.8087768769827283,0.7995689655172413,0.8148774302620456
145,69655.5078125,1086835.125,0.8088649982375749,0.7991379310344827,0.8144547759932376
146,68909.25,1092977.25,0.8092174832569616,0.7995689655172413,0.8148774302620456
147,68127.234375,1099572.375,0.8088649982375749,0.8008620689655173,0.8148774302620456
148,67237.6796875,1106690.75,0.8086006344730349,0.8,0.8148774302620456
149,66581.328125,1115661.25,0.8082481494536482,0.7995689655172413,0.812764158918005
150,65677.546875,1126179.25,0.8083362707084949,0.8012931034482759,0.812341504649197
151,64650.71484375,1134817.25,0.8078075431794148,0.8017241379310345,0.8131868131868132
152,63411.81640625,1141968.375,0.8078956644342615,0.8017241379310345,0.812764158918005
153,63047.8515625,1129378.0,0.8080719069439549,0.8025862068965517,0.8153000845308538
154,61677.0859375,1115221.125,0.8079837856891082,0.8030172413793103,0.8148774302620456
155,61046.73828125,1101416.75,0.8088649982375749,0.805603448275862,0.8131868131868132
156,60536.578125,1092633.875,0.8092174832569616,0.8077586206896552,0.8153000845308538
157,60014.3359375,1092293.375,0.8093937257666549,0.8099137931034482,0.8148774302620456
158,59329.84375,1101402.5,0.8121254846669017,0.8112068965517242,0.81614539306847
159,58592.59375,1109210.625,0.8169721536834684,0.8133620689655172,0.8195266272189349
160,57427.73828125,1114789.125,0.8184702150158618,0.8181034482758621,0.819949281487743
161,56595.5859375,1124322.375,0.8183820937610151,0.8172413793103448,0.819949281487743
162,55736.32421875,1133464.375,0.8167077899189285,0.8163793103448276,0.8203719357565511
163,55203.01171875,1128894.75,0.8160909411350018,0.8168103448275862,0.8186813186813187
164,54499.23828125,1115320.375,0.8134473034896017,0.8142241379310344,0.8178360101437024
165,54232.5234375,1092505.25,0.8094818470215016,0.8150862068965518,0.8153000845308538
166,53756.32421875,1074248.0,0.8086006344730349,0.8137931034482758,0.812341504649197
167,53266.93359375,1062252.5,0.8080719069439549,0.8142241379310344,0.812764158918005
168,52919.12109375,1052294.0,0.8064857243567148,0.8107758620689656,0.8136094674556213
169,52270.6953125,1047840.875,0.8032252379273881,0.8073275862068966,0.8093829247675401
170,51682.2578125,1048190.375,0.7949418399718012,0.8025862068965517,0.8043110735418427
171,51154.03125,1047764.75,0.7938843849136412,0.8025862068965517,0.8026204564666103
172,50602.05078125,1047295.125,0.7932675361297145,0.8021551724137931,0.8005071851225697
173,50052.7890625,1050649.875,0.7922982023264011,0.8017241379310345,0.8017751479289941
174,49736.95703125,1052020.375,0.7912407472682411,0.8012931034482759,0.8009298393913779
175,49198.29296875,1049524.0,0.7912407472682411,0.8017241379310345,0.8005071851225697
176,48666.0,1047545.5,0.7900070497003877,0.8017241379310345,0.797971259509721
177,48233.88671875,1045255.5,0.7904476559746211,0.803448275862069,0.797548605240913
178,47590.23828125,1042559.6875,0.7895664434261543,0.8012931034482759,0.7962806424344886
179,47035.2109375,1040668.0,0.7859534719774409,0.7991379310344827,0.7954353338968724
180,47010.1640625,1031472.0,0.7861297144871343,0.7978448275862069,0.7967032967032966
181,46004.5859375,1022360.9375,0.7869228057807544,0.8004310344827587,0.797548605240913
182,45681.18359375,1014846.5625,0.7859534719774409,0.8004310344827587,0.797548605240913
183,45280.7578125,1012305.0,0.7868346845259077,0.7987068965517241,0.7971259509721048
184,44771.87109375,1012876.9375,0.7870109270356009,0.7987068965517241,0.7962806424344886
185,44378.19140625,1001312.4375,0.7876277758195277,0.7982758620689655,0.7967032967032966
186,43896.77734375,990251.125,0.787275290800141,0.7969827586206897,0.7958579881656804
187,43720.75390625,985240.6875,0.788861473387381,0.8004310344827587,0.7983939137785292
188,43361.4140625,981546.375,0.788597109622841,0.8012931034482759,0.797971259509721
189,42985.62890625,979174.625,0.7904476559746211,0.8004310344827587,0.7983939137785292
190,42632.07421875,977106.4375,0.7975854776172012,0.8021551724137931,0.8000845308537616
191,42110.58984375,974100.5,0.7963517800493479,0.8030172413793103,0.8000845308537616
192,41763.7265625,972285.375,0.7967923863235813,0.8030172413793103,0.7971259509721048
193,41278.2421875,973446.8125,0.7945012336975679,0.8,0.7988165680473372
194,41172.29296875,952317.875,0.7909763835037011,0.8,0.797548605240913
195,41014.7734375,932957.0,0.7915932322876278,0.8,0.7962806424344886
196,41392.60546875,922092.75,0.7917694747973211,0.8008620689655173,0.7954353338968724
197,41629.921875,919625.0625,0.7910645047585477,0.8012931034482759,0.7958579881656804
198,41290.953125,923110.375,0.7919457173070145,0.8008620689655173,0.7958579881656804
199,40527.0546875,931504.25,0.7919457173070145,0.7991379310344827,0.7971259509721048
200,39733.42578125,938355.5,0.7910645047585477,0.7982758620689655,0.7954353338968724
201,39297.578125,945682.5625,0.7913288685230878,0.8004310344827587,0.794167371090448
202,38904.5,955288.1875,0.7911526260133944,0.7987068965517241,0.7945900253592562
203,38637.45703125,965020.25,0.7921219598167077,0.7974137931034483,0.7945900253592562
204,39288.71484375,938655.25,0.7923863235812478,0.7987068965517241,0.797548605240913
205,37981.33203125,913686.5625,0.7925625660909411,0.7974137931034483,0.797971259509721
206,38149.76171875,889775.625,0.7910645047585477,0.7956896551724137,0.797971259509721
207,37916.17578125,868156.0625,0.7915051110327811,0.7974137931034483,0.7983939137785292
208,37383.8828125,849603.1875,0.7913288685230878,0.7974137931034483,0.7996618765849535
209,37084.05078125,834625.625,0.7928269298554811,0.7982758620689655,0.8000845308537616
210,37162.06640625,826802.0,0.6972153683468453,0.7064655172413793,0.7003381234150465
211,38462.546875,885669.5625,0.7001233697567854,0.7086206896551724,0.705832628909552
212,39135.640625,925430.625,0.7022382798731054,0.7116379310344828,0.7071005917159763
213,42253.03125,927867.5625,0.700740218540712,0.7086206896551724,0.7054099746407438
214,35953.71875,926284.6875,0.4674832569615791,0.47456896551724137,0.4708368554522401
215,36086.98046875,925464.4375,0.8014628128304547,0.8094827586206896,0.8114961961115807
216,37417.26171875,927295.75,0.8020796616143814,0.8112068965517242,0.812764158918005
217,38582.05859375,923498.75,0.8075431794148749,0.815948275862069,0.8153000845308538
218,38624.3203125,926403.4375,0.8131829397250617,0.8198275862068966,0.8224852071005917
219,37837.68359375,930572.375,0.8247268241099753,0.8275862068965517,0.830938292476754
220,37181.53125,934981.3125,0.8260486429326753,0.8297413793103449,0.830938292476754
221,36656.421875,927369.0625,0.8266654917166021,0.8301724137931035,0.830938292476754
222,35814.02734375,921190.8125,0.8259605216778287,0.8297413793103449,0.8300929839391378
223,36138.9296875,939837.5625,0.8260486429326753,0.8271551724137931,0.8300929839391378
224,37539.390625,937402.8125,0.8259605216778287,0.8275862068965517,0.8288250211327134
225,34653.53125,936884.0625,0.826136764187522,0.8280172413793103,0.8284023668639053
226,34354.6796875,924252.5,0.8256080366584421,0.8258620689655173,0.8267117497886729
227,34978.03125,895879.125,0.8278110680296087,0.8262931034482759,0.8292476754015216
228,32927.37890625,854814.4375,0.8273704617553754,0.8254310344827587,0.8292476754015216
229,32543.2734375,823824.75,0.8270179767359888,0.825,0.8288250211327134
230,33127.9140625,799921.875,0.8277229467747621,0.8262931034482759,0.8288250211327134
231,33434.484375,784847.5625,0.8280754317941488,0.8262931034482759,0.8288250211327134
232,33502.1953125,778925.5625,0.8286922805780754,0.8288793103448275,0.8305156382079459
233,33437.2421875,778357.4375,0.8297497356362354,0.8275862068965517,0.830938292476754
234,33029.69140625,783136.1875,0.8304547056750088,0.8280172413793103,0.8330515638207946
235,32241.322265625,790539.9375,0.8308953119492422,0.8288793103448275,0.834319526627219
236,31719.6875,803697.375,0.8309834332040889,0.8301724137931035,0.834742180896027
237,31019.15625,821692.5625,0.8313359182234755,0.8301724137931035,0.8355874894336432
238,30240.38671875,842551.125,0.8313359182234755,0.8301724137931035,0.8351648351648352
239,30233.361328125,849134.75,0.8321290095170956,0.8310344827586207,0.8334742180896028
240,29636.873046875,842085.1875,0.8322171307719421,0.8306034482758621,0.834319526627219
241,29217.720703125,835441.9375,0.8324814945364822,0.8310344827586207,0.8338968723584108
242,29208.927734375,830361.5,0.8323052520267888,0.8314655172413793,0.8338968723584108
243,29081.4296875,825189.625,0.8320408882622489,0.8314655172413793,0.8338968723584108
244,28873.64453125,820004.9375,0.8310715544589355,0.8293103448275863,0.8338968723584108
245,28616.154296875,814616.125,0.8309834332040889,0.8301724137931035,0.8338968723584108
246,28355.966796875,809796.5,0.8307190694395489,0.8301724137931035,0.8338968723584108
247,28115.97265625,805456.625,0.8305428269298555,0.8297413793103449,0.8338968723584108
248,27754.884765625,802646.375,0.8319527670074022,0.8323275862068965,0.8338968723584108
249,27473.1328125,803931.875,0.8319527670074022,0.8323275862068965,0.8338968723584108
250,27204.1171875,804148.25,0.8317765244977089,0.8323275862068965,0.8334742180896028
251,26867.609375,807235.6875,0.8313359182234755,0.8318965517241379,0.8334742180896028
252,26657.037109375,811898.6875,0.8310715544589355,0.8314655172413793,0.8330515638207946
253,26227.62109375,818063.25,0.8308953119492422,0.8318965517241379,0.8330515638207946
254,26284.9609375,822105.5625,0.8312477969686288,0.8318965517241379,0.8330515638207946
255,25984.220703125,822842.0625,0.8313359182234755,0.8318965517241379,0.8334742180896028
256,25467.404296875,819966.8125,0.8316002819880155,0.8323275862068965,0.834319526627219
257,25253.888671875,818186.1875,0.8316002819880155,0.8331896551724138,0.834319526627219
258,25026.662109375,816944.625,0.8313359182234755,0.8336206896551724,0.8351648351648352
259,24868.12890625,786868.9375,0.8311596757137821,0.8331896551724138,0.834742180896027
260,24809.130859375,758979.75,0.8309834332040889,0.8327586206896552,0.8351648351648352
261,24885.8828125,740875.875,0.8312477969686288,0.834051724137931,0.834742180896027
262,24753.466796875,729678.4375,0.8315121607331688,0.8331896551724138,0.8355874894336432
263,24501.228515625,722521.5,0.8298378568910821,0.8310344827586207,0.8351648351648352
264,24179.287109375,710973.9375,0.8297497356362354,0.8314655172413793,0.8351648351648352
265,23949.43359375,700345.5,0.8300140994007754,0.8314655172413793,0.8355874894336432
266,23711.53125,694772.0625,0.8315121607331688,0.8336206896551724,0.834742180896027
267,23530.130859375,692605.75,0.8319527670074022,0.8336206896551724,0.8351648351648352
268,23357.044921875,691988.3125,0.8319527670074022,0.8336206896551724,0.8351648351648352
269,23084.248046875,692469.875,0.8314240394783222,0.8331896551724138,0.834742180896027
270,22829.3046875,690880.6875,0.8312477969686288,0.8323275862068965,0.834742180896027
271,22583.84375,683244.9375,0.8310715544589355,0.8318965517241379,0.834742180896027
272,22265.462890625,681758.125,0.8314240394783222,0.8314655172413793,0.834319526627219
273,22026.0,679777.4375,0.8315121607331688,0.8314655172413793,0.8338968723584108
274,21976.71875,679946.8125,0.8293091293620021,0.8288793103448275,0.8334742180896028
275,21792.08203125,687845.25,0.8297497356362354,0.8288793103448275,0.8330515638207946
276,21422.4453125,700295.6875,0.8315121607331688,0.8306034482758621,0.8334742180896028
277,21156.626953125,693902.5625,0.8317765244977089,0.8318965517241379,0.8334742180896028
278,21099.9765625,689917.875,0.8316002819880155,0.8318965517241379,0.8330515638207946
279,21045.623046875,686406.375,0.8318646457525555,0.8318965517241379,0.8330515638207946
280,21085.431640625,683600.625,0.8317765244977089,0.8318965517241379,0.8330515638207946
281,21144.544921875,686350.125,0.8317765244977089,0.8327586206896552,0.8330515638207946
282,21010.544921875,694317.6875,0.8320408882622489,0.8331896551724138,0.8330515638207946
283,20741.35546875,701810.0625,0.8302784631653155,0.8310344827586207,0.8326289095519864
284,20447.609375,711626.1875,0.8304547056750088,0.8306034482758621,0.8326289095519864
285,20289.615234375,704031.75,0.8299259781459288,0.8310344827586207,0.8326289095519864
286,19759.521484375,702817.375,0.8314240394783222,0.8327586206896552,0.8330515638207946
287,19914.322265625,687277.25,0.8319527670074022,0.8327586206896552,0.8313609467455622
288,19486.419921875,670631.9375,0.8295734931265422,0.8297413793103449,0.8275570583262891
289,19459.271484375,655705.125,0.8293972506168488,0.8301724137931035,0.8267117497886729
290,19328.396484375,641862.875,0.8293091293620021,0.8297413793103449,0.8262890955198647
291,19153.30859375,634309.5625,0.8293972506168488,0.8297413793103449,0.8267117497886729
292,19093.478515625,631007.6875,0.8298378568910821,0.8288793103448275,0.8262890955198647
293,19020.94921875,631861.4375,0.8278110680296087,0.8275862068965517,0.8267117497886729
294,18884.7578125,632698.1875,0.8294853718716955,0.8288793103448275,0.8262890955198647
295,18643.693359375,629960.375,0.8299259781459288,0.8284482758620689,0.8254437869822485
296,18522.77734375,629256.125,0.8297497356362354,0.8284482758620689,0.8254437869822485
297,18374.298828125,629996.8125,0.8300140994007754,0.8267241379310345,0.8254437869822485
298,18168.400390625,631996.4375,0.8296616143813887,0.8280172413793103,0.8267117497886729
299,18061.921875,632091.3125,0.8302784631653155,0.8297413793103449,0.8279797125950972
300,18018.40234375,630324.4375,0.8299259781459288,0.8267241379310345,0.8292476754015216
301,17893.064453125,627568.0,0.8312477969686288,0.8297413793103449,0.8305156382079459
302,17736.265625,624093.8125,0.8314240394783222,0.8301724137931035,0.8300929839391378
303,17605.708984375,622715.8125,0.8317765244977089,0.8301724137931035,0.8305156382079459
304,17474.818359375,621028.125,0.8317765244977089,0.8297413793103449,0.8300929839391378
305,17344.001953125,617462.625,0.8300140994007754,0.8271551724137931,0.8300929839391378
306,17218.75,611842.375,0.8315121607331688,0.8297413793103449,0.8300929839391378
307,17083.69921875,606370.1875,0.8315121607331688,0.8301724137931035,0.8300929839391378
308,16979.845703125,603245.6875,0.8317765244977089,0.8293103448275863,0.8300929839391378
309,16969.50390625,613364.5625,0.8318646457525555,0.8301724137931035,0.8305156382079459
310,16788.216796875,623912.875,0.8320408882622489,0.8293103448275863,0.8305156382079459
311,16658.1171875,631286.8125,0.8317765244977089,0.8288793103448275,0.8300929839391378
312,16613.796875,636222.375,0.8302784631653155,0.8262931034482759,0.8296703296703297
313,16562.84765625,637857.625,0.8317765244977089,0.8293103448275863,0.8296703296703297
314,16520.119140625,640259.5,0.8318646457525555,0.8293103448275863,0.8296703296703297
315,16418.654296875,643347.8125,0.8316002819880155,0.8293103448275863,0.8300929839391378
316,16253.48046875,644846.75,0.8313359182234755,0.8293103448275863,0.8300929839391378
317,16119.5986328125,643850.5625,0.8332745858301022,0.8306034482758621,0.8296703296703297
318,16021.2431640625,640943.625,0.8343320408882623,0.8310344827586207,0.8305156382079459
319,15894.76953125,636899.25,0.8342439196334156,0.8310344827586207,0.8305156382079459
320,15776.93359375,632848.5,0.8342439196334156,0.8306034482758621,0.8305156382079459
321,15662.53515625,628802.25,0.8338914346140289,0.8306034482758621,0.8305156382079459
322,15547.71484375,632403.8125,0.8335389495946423,0.8301724137931035,0.830938292476754
323,15477.740234375,634898.9375,0.8337151921043355,0.8306034482758621,0.830938292476754
324,15400.7724609375,637870.1875,0.833627070849489,0.8301724137931035,0.830938292476754
325,15286.99609375,639570.3125,0.8338914346140289,0.8301724137931035,0.8313609467455622
326,15230.583984375,642665.5,0.8338033133591822,0.8293103448275863,0.8317836010143702
327,15162.8564453125,643196.0,0.8331864645752556,0.8293103448275863,0.8317836010143702
328,15170.158203125,618506.6875,0.8317765244977089,0.8267241379310345,0.830938292476754
329,15164.404296875,600140.8125,0.8332745858301022,0.8293103448275863,0.8313609467455622
330,15350.9541015625,587242.125,0.8334508283397956,0.8297413793103449,0.8313609467455622
331,15669.693359375,681290.9375,0.8334508283397956,0.8297413793103449,0.8322062552831784
332,20720.1328125,674926.0,0.8337151921043355,0.8297413793103449,0.8330515638207946
333,17166.822265625,611926.0625,0.8343320408882623,0.8301724137931035,0.834319526627219
334,18860.615234375,542362.25,0.8348607684173422,0.8318965517241379,0.834319526627219
335,19784.5,513733.6875,0.8333627070849489,0.8306034482758621,0.8338968723584108
336,23469.978515625,565529.9375,0.8337151921043355,0.8306034482758621,0.8338968723584108
337,24787.564453125,598296.125,0.8339795558688756,0.8306034482758621,0.8330515638207946
338,24987.69921875,612816.375,0.8355657384561156,0.8327586206896552,0.8334742180896028
339,19362.681640625,605370.0,0.8350370109270356,0.8336206896551724,0.8330515638207946
340,17474.3984375,609038.5,0.8351251321818822,0.8331896551724138,0.8326289095519864
