Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
44,64131051520.0,22682671104.0,0.8558336270708495,0.8538793103448276,0.8516483516483516
45,66640355328.0,22310780928.0,0.8553048995417695,0.8538793103448276,0.8516483516483516
46,65778360320.0,21035667456.0,0.8534543531899894,0.8530172413793103,0.8516483516483516
47,61709029376.0,19453476864.0,0.8486076841734226,0.8487068965517242,0.8474218089602705
48,56003346432.0,17966630912.0,0.8426154388438492,0.843103448275862,0.8440405748098055
49,49906143232.0,16263697408.0,0.8392668311596757,0.8405172413793104,0.8406593406593407
50,43919900672.0,14183769088.0,0.8377687698272823,0.8383620689655172,0.8393913778529163
51,37742501888.0,11797805056.0,0.8375044060627423,0.8383620689655172,0.8389687235841082
52,31562846208.0,9125131264.0,0.8409411350017624,0.8392241379310345,0.8427726120033813
53,26023819264.0,7314699264.0,0.849048290447656,0.8487068965517242,0.8508030431107354
54,21598648320.0,6508234240.0,0.8549524145223828,0.8525862068965517,0.852916314454776
55,18488231936.0,6138795520.0,0.8561861120902362,0.8547413793103448,0.852916314454776
56,16004950016.0,6067759616.0,0.8566267183644695,0.8547413793103448,0.8537616229923922
57,13976467456.0,6084282368.0,0.8568910821290096,0.8543103448275862,0.8537616229923922
58,12292483072.0,6161543168.0,0.8554811420514629,0.8543103448275862,0.852916314454776
59,11333357568.0,6749413376.0,0.8531018681706027,0.8517241379310345,0.8508030431107354
60,12419637248.0,9077846016.0,0.8414698625308424,0.840948275862069,0.8423499577345731
61,13834747904.0,7106622976.0,0.8419985900599225,0.8418103448275862,0.8427726120033813
62,10705278976.0,6667755008.0,0.8405886499823757,0.8418103448275862,0.8389687235841082
63,10316331008.0,6666150400.0,0.8406767712372224,0.840948275862069,0.8389687235841082
64,10506708992.0,6575196672.0,0.8403242862178357,0.840948275862069,0.8393913778529163
65,10570444800.0,6391455232.0,0.8356538597109623,0.8370689655172414,0.834742180896027
66,10436104192.0,6095543808.0,0.8150334860768418,0.8155172413793104,0.8153000845308538
67,10095472640.0,5709739008.0,0.8155622136059217,0.8155172413793104,0.8157227387996618
68,9561048064.0,5261769728.0,0.8160909411350018,0.8155172413793104,0.81614539306847
69,8847393792.0,4793125888.0,0.8167077899189285,0.8155172413793104,0.81614539306847
70,8040284672.0,4324037120.0,0.8170602749383151,0.815948275862069,0.8169907016060862
71,7165017600.0,3848452352.0,0.8177652449770885,0.8168103448275862,0.8178360101437024
72,6240584704.0,3382843904.0,0.8175008812125485,0.8172413793103448,0.8182586644125106
73,5346258432.0,4922540544.0,0.8152978498413818,0.8129310344827586,0.8174133558748944
74,6402286592.0,3820003840.0,0.8151216073316884,0.8133620689655172,0.8169907016060862
75,5376244736.0,2334358528.0,0.8162671836446951,0.8155172413793104,0.8174133558748944
76,4267736576.0,2071936000.0,0.8143285160380683,0.815948275862069,0.8165680473372781
77,4150768640.0,1880280320.0,0.8115967571378216,0.8116379310344828,0.8140321217244294
78,4092115712.0,1713387520.0,0.8095699682763483,0.8107758620689656,0.812764158918005
79,4041591040.0,1565994752.0,0.8081600281988015,0.8103448275862069,0.8114961961115807
80,3983954432.0,1441341056.0,0.8140641522735284,0.8163793103448276,0.81614539306847
81,3917603840.0,1326008832.0,0.8134473034896017,0.8168103448275862,0.8174133558748944
82,3814979072.0,1215740032.0,0.8140641522735284,0.8168103448275862,0.8174133558748944
83,3700827648.0,1114221056.0,0.8168840324286217,0.8198275862068966,0.8186813186813187
84,3581573376.0,1026581312.0,0.8189989425449419,0.8198275862068966,0.8191039729501268
85,3469126656.0,952154560.0,0.8203207613676419,0.8206896551724138,0.819949281487743
86,3358603264.0,886304896.0,0.8212019739161086,0.821551724137931,0.8212172442941674
87,3242091264.0,833117248.0,0.822964399013042,0.8232758620689655,0.8220625528317836
88,3120747264.0,783104704.0,0.824021854071202,0.8237068965517241,0.8229078613693999
89,2997156864.0,832131840.0,0.8245505816002819,0.8232758620689655,0.8233305156382079
90,2902573056.0,1082457088.0,0.8247268241099753,0.8232758620689655,0.8224852071005917
91,2822103040.0,1287743616.0,0.8249030666196686,0.8224137931034483,0.8220625528317836
92,2756976384.0,1370215552.0,0.8249911878745153,0.8224137931034483,0.8224852071005917
93,2705414912.0,1329792768.0,0.8251674303842087,0.8219827586206897,0.8224852071005917
94,2633770752.0,1128270720.0,0.8252555516390553,0.8219827586206897,0.8224852071005917
95,2537400064.0,822173888.0,0.8256080366584421,0.8219827586206897,0.8237531699070161
96,2470574848.0,617128512.0,0.8257842791681353,0.8232758620689655,0.8237531699070161
97,2421436416.0,543488512.0,0.8257842791681353,0.8241379310344827,0.8241758241758241
98,2373512192.0,523414176.0,0.825872400422982,0.8237068965517241,0.8241758241758241
99,2334105344.0,505502048.0,0.8260486429326753,0.8237068965517241,0.8245984784446323
100,2299377664.0,490182048.0,0.8259605216778287,0.8237068965517241,0.8245984784446323
101,2263070464.0,475694688.0,0.826136764187522,0.8237068965517241,0.8245984784446323
102,2223768832.0,461924576.0,0.826136764187522,0.8237068965517241,0.8245984784446323
103,2186806784.0,449158592.0,0.8259605216778287,0.8237068965517241,0.8237531699070161
104,2150930176.0,437250720.0,0.8256080366584421,0.8237068965517241,0.8241758241758241
105,2123751040.0,424915808.0,0.8254317941487487,0.8228448275862069,0.8229078613693999
106,2104743168.0,411045312.0,0.825343672893902,0.8228448275862069,0.8229078613693999
107,2074291584.0,396403616.0,0.825343672893902,0.8224137931034483,0.8224852071005917
108,2040912512.0,382101984.0,0.8252555516390553,0.8228448275862069,0.8229078613693999
109,2014630016.0,369378272.0,0.825343672893902,0.8228448275862069,0.8229078613693999
110,1994351104.0,357375968.0,0.8251674303842087,0.8228448275862069,0.8237531699070161
111,1971299968.0,346152608.0,0.824814945364822,0.8228448275862069,0.8237531699070161
112,1945824256.0,335539008.0,0.8247268241099753,0.8228448275862069,0.8237531699070161
113,1918120704.0,325545824.0,0.8244624603454354,0.8228448275862069,0.8241758241758241
114,1888848896.0,322928032.0,0.8245505816002819,0.8224137931034483,0.8237531699070161
115,1866843776.0,338461632.0,0.8246387028551286,0.8219827586206897,0.8237531699070161
116,1845110272.0,349809184.0,0.8244624603454354,0.821551724137931,0.8237531699070161
117,1823714304.0,302524160.0,0.8243743390905887,0.8219827586206897,0.8241758241758241
118,1793477248.0,276160256.0,0.8246387028551286,0.8219827586206897,0.8241758241758241
119,1774917760.0,267570352.0,0.8245505816002819,0.8219827586206897,0.8237531699070161
120,1755913344.0,259574304.0,0.8243743390905887,0.8219827586206897,0.8233305156382079
121,1733503616.0,251700816.0,0.8243743390905887,0.8219827586206897,0.8241758241758241
122,1708909568.0,250465408.0,0.824286217835742,0.8219827586206897,0.8237531699070161
123,1684055552.0,265293152.0,0.8244624603454354,0.8211206896551724,0.8237531699070161
124,1666045184.0,277222784.0,0.8241980965808953,0.8211206896551724,0.8233305156382079
125,1650025088.0,241007456.0,0.8243743390905887,0.8211206896551724,0.8237531699070161
126,1624255104.0,217146112.0,0.824286217835742,0.8219827586206897,0.8241758241758241
127,1601759104.0,210842480.0,0.8243743390905887,0.8219827586206897,0.8241758241758241
128,1585040512.0,204692032.0,0.8245505816002819,0.8228448275862069,0.8245984784446323
129,1566919808.0,198830688.0,0.8243743390905887,0.8232758620689655,0.8245984784446323
130,1546585600.0,194014160.0,0.8243743390905887,0.8228448275862069,0.8241758241758241
131,1524382848.0,189671840.0,0.824021854071202,0.8237068965517241,0.8241758241758241
132,1505732352.0,185338032.0,0.8238456115615086,0.8232758620689655,0.8245984784446323
133,1490434688.0,181158000.0,0.8238456115615086,0.8232758620689655,0.8233305156382079
134,1471144832.0,177136704.0,0.824021854071202,0.8228448275862069,0.8237531699070161
135,1453597952.0,173858880.0,0.8238456115615086,0.8219827586206897,0.8233305156382079
136,1437681280.0,170607024.0,0.8238456115615086,0.8224137931034483,0.8224852071005917
137,1417352320.0,172520688.0,0.823228762777582,0.8211206896551724,0.8220625528317836
138,1405292288.0,178249088.0,0.822964399013042,0.8211206896551724,0.8220625528317836
139,1390022912.0,171324928.0,0.8231406415227353,0.8206896551724138,0.8216398985629755
140,1371954560.0,160296624.0,0.8230525202678887,0.8206896551724138,0.8216398985629755
141,1353936384.0,154504320.0,0.8231406415227353,0.8211206896551724,0.8216398985629755
142,1339245440.0,151337856.0,0.8234050052872753,0.8211206896551724,0.8216398985629755
143,1324716672.0,153909168.0,0.8233168840324286,0.8206896551724138,0.8216398985629755
144,1308572160.0,163909840.0,0.8231406415227353,0.8211206896551724,0.8216398985629755
145,1292551040.0,163027008.0,0.8234050052872753,0.8211206896551724,0.8220625528317836
146,1277759488.0,152482448.0,0.8231406415227353,0.8211206896551724,0.8220625528317836
147,1261865088.0,145589968.0,0.8231406415227353,0.8211206896551724,0.8220625528317836
148,1247081984.0,142511920.0,0.8231406415227353,0.8211206896551724,0.8220625528317836
149,1233213312.0,136224400.0,0.8231406415227353,0.8211206896551724,0.8220625528317836
150,1218380544.0,130545536.0,0.8230525202678887,0.821551724137931,0.8212172442941674
151,1203993088.0,128432824.0,0.8230525202678887,0.821551724137931,0.8212172442941674
152,1190276096.0,126319776.0,0.8230525202678887,0.821551724137931,0.8212172442941674
153,1175901696.0,124947760.0,0.8233168840324286,0.8211206896551724,0.8212172442941674
154,1160652160.0,123792392.0,0.8233168840324286,0.8211206896551724,0.8212172442941674
155,1147494144.0,122673872.0,0.8236693690518153,0.821551724137931,0.8212172442941674
156,1133592192.0,121622080.0,0.8234931265421219,0.8219827586206897,0.8207945900253593
157,1121122304.0,120689784.0,0.823757490306662,0.8224137931034483,0.8207945900253593
158,1108672768.0,119747872.0,0.8236693690518153,0.8224137931034483,0.8207945900253593
159,1096466816.0,118574456.0,0.8238456115615086,0.8224137931034483,0.8207945900253593
160,1082641536.0,117902280.0,0.823757490306662,0.821551724137931,0.8212172442941674
161,1070161920.0,117441880.0,0.8241099753260487,0.8219827586206897,0.8212172442941674
162,1058218752.0,115871720.0,0.8241980965808953,0.8224137931034483,0.8212172442941674
163,1045158080.0,114014600.0,0.824286217835742,0.8224137931034483,0.8212172442941674
164,1032783872.0,111820184.0,0.8241980965808953,0.8228448275862069,0.8212172442941674
165,1021000896.0,109884960.0,0.8239337328163553,0.8224137931034483,0.8212172442941674
166,1011970624.0,107758648.0,0.8234931265421219,0.8219827586206897,0.8212172442941674
167,1001826752.0,105451336.0,0.8235812477969686,0.8219827586206897,0.8207945900253593
168,989102656.0,102867000.0,0.8235812477969686,0.8219827586206897,0.8207945900253593
169,980883520.0,100803672.0,0.8234931265421219,0.8219827586206897,0.8207945900253593
170,971733056.0,99230320.0,0.8236693690518153,0.8219827586206897,0.8207945900253593
171,958789760.0,97970136.0,0.8234050052872753,0.8219827586206897,0.8203719357565511
172,949256512.0,103852000.0,0.8233168840324286,0.821551724137931,0.8203719357565511
173,941056576.0,101948920.0,0.8233168840324286,0.8211206896551724,0.8203719357565511
174,930763392.0,95831608.0,0.822964399013042,0.821551724137931,0.8203719357565511
175,920812736.0,92699752.0,0.8230525202678887,0.821551724137931,0.8207945900253593
176,910109440.0,91797248.0,0.822964399013042,0.821551724137931,0.8207945900253593
177,900486080.0,91278128.0,0.822964399013042,0.8219827586206897,0.8207945900253593
178,890454208.0,91412640.0,0.822964399013042,0.8219827586206897,0.8207945900253593
179,880822208.0,91119360.0,0.8228762777581953,0.8219827586206897,0.8207945900253593
180,871975232.0,90269512.0,0.8231406415227353,0.8219827586206897,0.8207945900253593
181,862617152.0,89423960.0,0.8233168840324286,0.8219827586206897,0.8207945900253593
182,852897280.0,88155392.0,0.8233168840324286,0.821551724137931,0.8203719357565511
183,842997376.0,87373072.0,0.8236693690518153,0.821551724137931,0.8203719357565511
184,833586944.0,86451816.0,0.8236693690518153,0.8224137931034483,0.8203719357565511
185,823692672.0,86172880.0,0.8239337328163553,0.8224137931034483,0.8203719357565511
186,814116224.0,86486952.0,0.824286217835742,0.8224137931034483,0.8203719357565511
187,804251392.0,86477112.0,0.824286217835742,0.8228448275862069,0.8207945900253593
188,795764416.0,86299856.0,0.8243743390905887,0.8224137931034483,0.8203719357565511
189,786679104.0,86687056.0,0.8244624603454354,0.8224137931034483,0.8203719357565511
190,777848256.0,86432856.0,0.8532781106802961,0.8495689655172414,0.849535080304311
191,769230080.0,85823760.0,0.8529256256609095,0.8491379310344828,0.849112426035503
192,760254336.0,85236688.0,0.8526612618963694,0.8487068965517242,0.849112426035503
193,752761024.0,84668616.0,0.8524850193866761,0.8487068965517242,0.849112426035503
194,744473856.0,83990360.0,0.8523968981318294,0.8491379310344828,0.8486897717666948
195,736542016.0,83189960.0,0.8524850193866761,0.8495689655172414,0.849112426035503
196,728122432.0,81954664.0,0.8523087768769827,0.8487068965517242,0.849112426035503
197,721022400.0,81642480.0,0.8522206556221361,0.8478448275862069,0.849112426035503
198,713651392.0,81573464.0,0.8520444131124427,0.8482758620689655,0.849112426035503
199,705933120.0,80954264.0,0.8516038068382094,0.8478448275862069,0.849112426035503
200,698450240.0,80923304.0,0.8515156855833627,0.8482758620689655,0.849112426035503
201,691389952.0,81024720.0,0.8514275643285161,0.8478448275862069,0.849112426035503
202,683989120.0,81196792.0,0.8514275643285161,0.8478448275862069,0.8499577345731192
203,676605888.0,81634944.0,0.850634473034896,0.8474137931034482,0.8499577345731192
204,669533824.0,81489832.0,0.850634473034896,0.8469827586206896,0.8503803888419273
205,662249280.0,80696504.0,0.8508107155445893,0.846551724137931,0.8499577345731192
206,655312896.0,80588016.0,0.8509869580542827,0.8461206896551724,0.8499577345731192
207,648379392.0,80841744.0,0.8509869580542827,0.8461206896551724,0.849112426035503
208,641654336.0,80996968.0,0.8510750793091294,0.8456896551724138,0.849112426035503
209,634966912.0,80960352.0,0.850634473034896,0.8456896551724138,0.849535080304311
210,628108416.0,80316856.0,0.8507225942897427,0.8456896551724138,0.849535080304311
211,621688896.0,80016248.0,0.8508107155445893,0.8461206896551724,0.849112426035503
212,615376960.0,79745752.0,0.8509869580542827,0.8461206896551724,0.849112426035503
213,608870912.0,79462168.0,0.851163200563976,0.8461206896551724,0.849112426035503
214,602199680.0,79577408.0,0.8512513218188227,0.8456896551724138,0.8486897717666948
215,595547520.0,79769296.0,0.8513394430736694,0.8452586206896552,0.8486897717666948
216,589828032.0,78279696.0,0.8521325343672894,0.8448275862068966,0.8486897717666948
217,582904064.0,77177520.0,0.8521325343672894,0.8448275862068966,0.8486897717666948
218,576901952.0,76266352.0,0.8524850193866761,0.8448275862068966,0.8486897717666948
219,570700864.0,75381784.0,0.8521325343672894,0.8448275862068966,0.8486897717666948
220,565152960.0,74482056.0,0.8524850193866761,0.844396551724138,0.8486897717666948
221,558896768.0,73967232.0,0.8524850193866761,0.844396551724138,0.8486897717666948
222,553954240.0,73125520.0,0.8526612618963694,0.844396551724138,0.8486897717666948
223,547259392.0,72515136.0,0.8524850193866761,0.8456896551724138,0.849112426035503
224,542254912.0,71899080.0,0.8526612618963694,0.8456896551724138,0.8499577345731192
225,535636992.0,71631064.0,0.853013746915756,0.8456896551724138,0.8499577345731192
226,530081888.0,71552520.0,0.8531018681706027,0.8456896551724138,0.8503803888419273
227,524000736.0,71524328.0,0.8532781106802961,0.8456896551724138,0.8503803888419273
228,518640640.0,70749848.0,0.8531899894254494,0.8461206896551724,0.8499577345731192
229,512586368.0,69456984.0,0.8534543531899894,0.846551724137931,0.8499577345731192
230,507366560.0,68558864.0,0.8536305956996828,0.8469827586206896,0.8499577345731192
231,501815936.0,67833512.0,0.8535424744448361,0.8474137931034482,0.8503803888419273
232,498072320.0,67210056.0,0.8533662319351427,0.8478448275862069,0.8503803888419273
233,491012448.0,65660476.0,0.8531018681706027,0.8478448275862069,0.8503803888419273
234,488604992.0,64587240.0,0.8532781106802961,0.8482758620689655,0.8503803888419273
235,483082912.0,64368344.0,0.8535424744448361,0.8482758620689655,0.8503803888419273
236,477263584.0,64151052.0,0.8534543531899894,0.8482758620689655,0.8503803888419273
237,472415264.0,63883468.0,0.8533662319351427,0.8482758620689655,0.8508030431107354
238,467714688.0,63521200.0,0.8534543531899894,0.8482758620689655,0.8508030431107354
239,461401728.0,62643220.0,0.8533662319351427,0.8487068965517242,0.8508030431107354
240,457084416.0,61696388.0,0.8531899894254494,0.8491379310344828,0.8508030431107354
241,453002304.0,61138584.0,0.8537187169545294,0.8491379310344828,0.8503803888419273
242,447477600.0,60607996.0,0.8534543531899894,0.8495689655172414,0.8503803888419273
243,442324704.0,59759544.0,0.8531899894254494,0.8491379310344828,0.8499577345731192
244,437503680.0,59318836.0,0.8525731406415228,0.8491379310344828,0.8499577345731192
245,433719424.0,59339196.0,0.8522206556221361,0.8491379310344828,0.8499577345731192
246,428036576.0,58792536.0,0.8517800493479027,0.8495689655172414,0.8499577345731192
247,425497920.0,58216704.0,0.851956291857596,0.8491379310344828,0.8499577345731192
248,420276992.0,58051296.0,0.8516038068382094,0.8491379310344828,0.8499577345731192
249,414015776.0,57980552.0,0.8512513218188227,0.8487068965517242,0.8499577345731192
250,413935808.0,58307588.0,0.8517800493479027,0.8482758620689655,0.8499577345731192
251,405629952.0,58514200.0,0.851956291857596,0.8482758620689655,0.8499577345731192
252,401984416.0,58939996.0,0.8518681706027493,0.8482758620689655,0.8499577345731192
253,397706784.0,59530220.0,0.8518681706027493,0.8478448275862069,0.8499577345731192
254,391884352.0,59755816.0,0.851691928093056,0.8474137931034482,0.8503803888419273
255,387860896.0,59595784.0,0.851691928093056,0.8482758620689655,0.8503803888419273
256,383154048.0,59568312.0,0.8518681706027493,0.8482758620689655,0.8503803888419273
257,378053312.0,59574948.0,0.8516038068382094,0.8487068965517242,0.8508030431107354
258,373452864.0,58974724.0,0.8515156855833627,0.8487068965517242,0.8508030431107354
259,368788960.0,58522924.0,0.8514275643285161,0.8482758620689655,0.8503803888419273
260,365408320.0,58567436.0,0.851691928093056,0.8478448275862069,0.8503803888419273
261,361407264.0,58136680.0,0.8516038068382094,0.8478448275862069,0.8508030431107354
262,356643392.0,58019976.0,0.8513394430736694,0.8469827586206896,0.8508030431107354
263,353142816.0,58378524.0,0.8516038068382094,0.8469827586206896,0.8508030431107354
264,347751104.0,58566836.0,0.8516038068382094,0.846551724137931,0.8508030431107354
265,344829216.0,58985796.0,0.8516038068382094,0.846551724137931,0.8508030431107354
266,339462208.0,59295744.0,0.8514275643285161,0.846551724137931,0.8508030431107354
267,335921408.0,59470952.0,0.850898836799436,0.846551724137931,0.8508030431107354
268,332263232.0,60031944.0,0.8513394430736694,0.8461206896551724,0.8508030431107354
269,329552928.0,59666000.0,0.8513394430736694,0.8456896551724138,0.8503803888419273
270,325875936.0,58812372.0,0.8516038068382094,0.8456896551724138,0.8503803888419273
271,318958336.0,58104288.0,0.8512513218188227,0.8456896551724138,0.8503803888419273
272,317046272.0,57626660.0,0.851163200563976,0.8456896551724138,0.8503803888419273
273,313126176.0,57152628.0,0.851163200563976,0.8456896551724138,0.8503803888419273
274,306831968.0,56764572.0,0.8507225942897427,0.8456896551724138,0.8508030431107354
275,304646656.0,56786956.0,0.8508107155445893,0.8456896551724138,0.8508030431107354
276,299245952.0,57127792.0,0.8507225942897427,0.8461206896551724,0.8508030431107354
277,298798272.0,57735192.0,0.8507225942897427,0.8461206896551724,0.8508030431107354
278,290243872.0,58259832.0,0.850898836799436,0.8461206896551724,0.8508030431107354
279,288171872.0,58923376.0,0.8507225942897427,0.8461206896551724,0.8508030431107354
280,283177536.0,59508752.0,0.8503701092703561,0.8461206896551724,0.8508030431107354
281,279299776.0,60497696.0,0.850634473034896,0.8461206896551724,0.8503803888419273
282,274777248.0,59871288.0,0.8505463517800493,0.8461206896551724,0.8508030431107354
283,272420064.0,59065300.0,0.8503701092703561,0.8461206896551724,0.8508030431107354
284,266907712.0,58431224.0,0.850105745505816,0.8461206896551724,0.8508030431107354
285,264797312.0,57906992.0,0.8504582305252026,0.8461206896551724,0.8503803888419273
286,258360128.0,57350352.0,0.850898836799436,0.8456896551724138,0.8499577345731192
287,257415776.0,57139756.0,0.850898836799436,0.8461206896551724,0.8499577345731192
288,252720880.0,58281900.0,0.8509869580542827,0.8456896551724138,0.8499577345731192
289,245912976.0,59830412.0,0.8509869580542827,0.8456896551724138,0.8499577345731192
290,241892400.0,59507020.0,0.8515156855833627,0.8456896551724138,0.849535080304311
291,239563664.0,61710352.0,0.8516038068382094,0.8456896551724138,0.849535080304311
292,234782240.0,66145356.0,0.8510750793091294,0.8456896551724138,0.849535080304311
293,234532096.0,63268404.0,0.8517800493479027,0.8456896551724138,0.849535080304311
294,229015888.0,63130596.0,0.8518681706027493,0.846551724137931,0.849535080304311
295,227463760.0,65478528.0,0.851956291857596,0.8469827586206896,0.849535080304311
296,220944144.0,70301088.0,0.8513394430736694,0.846551724137931,0.849535080304311
297,216742768.0,69962376.0,0.851956291857596,0.846551724137931,0.849535080304311
298,209683072.0,69912592.0,0.851956291857596,0.8456896551724138,0.849535080304311
299,207107552.0,72196768.0,0.8516038068382094,0.8456896551724138,0.849535080304311
300,202241136.0,72342768.0,0.8513394430736694,0.8456896551724138,0.849535080304311
301,198413424.0,74991704.0,0.8510750793091294,0.8456896551724138,0.849535080304311
302,201487184.0,67156104.0,0.851691928093056,0.8452586206896552,0.849535080304311
303,198983024.0,62898832.0,0.8516038068382094,0.8452586206896552,0.849535080304311
304,200853680.0,63236808.0,0.8513394430736694,0.8452586206896552,0.849535080304311
305,197937920.0,67878536.0,0.8512513218188227,0.8452586206896552,0.8499577345731192
306,196513936.0,72040248.0,0.8514275643285161,0.8452586206896552,0.8503803888419273
307,191272848.0,74960488.0,0.8510750793091294,0.8456896551724138,0.8508030431107354
308,183124208.0,72517440.0,0.8508107155445893,0.8461206896551724,0.8508030431107354
309,184030208.0,73975480.0,0.850105745505816,0.8456896551724138,0.8503803888419273
310,183427232.0,75964784.0,0.850105745505816,0.8456896551724138,0.8503803888419273
311,184232992.0,70959608.0,0.8499295029961227,0.846551724137931,0.8503803888419273
312,183073984.0,68793072.0,0.849841381741276,0.846551724137931,0.8503803888419273
313,182452336.0,69620544.0,0.8499295029961227,0.846551724137931,0.8503803888419273
314,179026864.0,73419128.0,0.8500176242509694,0.8461206896551724,0.8503803888419273
315,176107312.0,73246640.0,0.8503701092703561,0.8461206896551724,0.8499577345731192
316,174672736.0,70453536.0,0.8505463517800493,0.8461206896551724,0.8499577345731192
317,172317136.0,70608808.0,0.8510750793091294,0.8461206896551724,0.8499577345731192
318,169582240.0,74924312.0,0.850898836799436,0.8461206896551724,0.8499577345731192
319,164632000.0,74303880.0,0.8512513218188227,0.8456896551724138,0.8499577345731192
320,162141024.0,75462112.0,0.8512513218188227,0.8452586206896552,0.8503803888419273
321,159370000.0,75323536.0,0.8512513218188227,0.8448275862068966,0.8503803888419273
322,157246512.0,73830808.0,0.8513394430736694,0.8448275862068966,0.8503803888419273
323,154241568.0,76007664.0,0.850898836799436,0.8448275862068966,0.8503803888419273
324,151698800.0,75138040.0,0.8504582305252026,0.8448275862068966,0.8503803888419273
325,149380416.0,78192080.0,0.8497532604864293,0.8448275862068966,0.8503803888419273
326,148441920.0,73583280.0,0.8496651392315827,0.8448275862068966,0.8503803888419273
327,144197040.0,68946880.0,0.849577017976736,0.844396551724138,0.8503803888419273
328,144239984.0,69030272.0,0.8494007754670426,0.844396551724138,0.8503803888419273
329,141725072.0,68780984.0,0.8494888967218893,0.844396551724138,0.8503803888419273
330,139118528.0,72630192.0,0.8492245329573493,0.8448275862068966,0.8499577345731192
331,136685824.0,75286008.0,0.8486076841734226,0.8448275862068966,0.849535080304311
332,141364080.0,63640316.0,0.8493126542121959,0.844396551724138,0.8508030431107354
333,141848896.0,59321152.0,0.8492245329573493,0.8448275862068966,0.8508030431107354
334,148150544.0,57758736.0,0.8494888967218893,0.844396551724138,0.8508030431107354
335,147125760.0,57904416.0,0.849841381741276,0.8439655172413794,0.8508030431107354
336,139551872.0,64195768.0,0.8503701092703561,0.8439655172413794,0.8503803888419273
