Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
78,9723.041015625,73878.1796875,0.7196862883327458,0.7060344827586207,0.7235841081994928
79,9444.6630859375,73421.640625,0.712195981670779,0.6939655172413793,0.7155536770921387
80,9122.599609375,73243.6953125,0.7098167077899189,0.6922413793103448,0.7117497886728656
81,8815.8046875,73206.2890625,0.6953648219950652,0.6853448275862069,0.698647506339814
82,8535.1904296875,73181.4765625,0.6921043355657385,0.6823275862068966,0.6982248520710059
83,8283.8994140625,73300.1796875,0.6895488191751851,0.6810344827586207,0.6990701606086221
84,8022.17578125,73462.3203125,0.689813182939725,0.678448275862069,0.6999154691462384
85,7804.94482421875,73622.03125,0.6899013041945717,0.6775862068965517,0.6990701606086221
86,7603.4755859375,73995.75,0.6851427564328516,0.6711206896551725,0.6923076923076923
87,7420.30615234375,74349.3828125,0.7496475149806133,0.7435344827586207,0.7603550295857988
88,7163.564453125,74480.1328125,0.7488544236869933,0.7439655172413793,0.7586644125105664
89,7075.99169921875,74683.6484375,0.7492950299612267,0.7456896551724138,0.7624683009298394
90,6833.48583984375,74973.6640625,0.7480613323933732,0.7443965517241379,0.7628909551986475
91,6707.52490234375,74878.0703125,0.7477969686288333,0.7426724137931034,0.7582417582417582
92,7138.005859375,73729.3671875,0.7494712724709199,0.7452586206896552,0.7561284868977177
93,6441.1171875,72778.6484375,0.7603983080719069,0.7586206896551724,0.76458157227388
94,6328.4580078125,72027.7578125,0.7616320056397603,0.7612068965517241,0.7679628064243449
95,6255.44384765625,71504.9375,0.7629538244624603,0.7620689655172413,0.7704987320371935
96,6184.45556640625,71208.3359375,0.7640112795206204,0.7625,0.7743026204564666
97,6092.08740234375,70965.0,0.7657737046175538,0.7655172413793103,0.7738799661876585
98,5980.349609375,70690.109375,0.7657737046175538,0.7637931034482759,0.7764158918005072
99,5844.02685546875,70429.21875,0.7665667959111738,0.7629310344827587,0.7743026204564666
100,5763.85498046875,70193.25,0.7665667959111738,0.7637931034482759,0.7751479289940828
101,5681.97119140625,69831.265625,0.7662143108917872,0.7625,0.7751479289940828
102,5562.26025390625,69057.7421875,0.7654212195981671,0.7620689655172413,0.7743026204564666
103,5482.611328125,68448.453125,0.7645400070497004,0.7616379310344827,0.7734573119188504
104,5365.8046875,67967.546875,0.7648043708142404,0.7616379310344827,0.775993237531699
105,5212.22509765625,67673.4609375,0.765156855833627,0.7616379310344827,0.7772612003381234
106,5089.91064453125,67418.9765625,0.764892492069087,0.7642241379310345,0.7772612003381234
107,5013.4228515625,67106.4296875,0.7653330983433204,0.7625,0.7768385460693153
108,4973.455078125,66742.171875,0.7656855833627071,0.7629310344827587,0.779374471682164
109,4805.80419921875,66285.65625,0.7661261896369405,0.7629310344827587,0.7789518174133558
110,4767.28662109375,65896.4609375,0.7667430384208671,0.7620689655172413,0.7785291631445478
111,4727.431640625,65643.7421875,0.7670955234402538,0.7629310344827587,0.7797971259509721
112,4660.39599609375,65502.03515625,0.7664786746563271,0.7620689655172413,0.7776838546069316
113,4525.08984375,65327.953125,0.7618082481494537,0.7607758620689655,0.7726120033812341
114,4820.79443359375,65057.69140625,0.7610151568558337,0.7612068965517241,0.7726120033812341
115,4882.05908203125,64686.80859375,0.760662671836447,0.7612068965517241,0.7726120033812341
116,4735.08837890625,64232.26171875,0.7604864293267536,0.7616379310344827,0.772189349112426
117,4592.2919921875,63370.0,0.7608389143461403,0.7616379310344827,0.7717666948436179
118,4363.072265625,62700.8671875,0.7668311596757138,0.7663793103448275,0.7768385460693153
119,4098.595703125,62210.83984375,0.7583715192104336,0.7581896551724138,0.7671174978867287
120,4060.320068359375,61823.07421875,0.7563447303489602,0.7564655172413793,0.7654268808114962
121,4014.819091796875,61558.71875,0.7565209728586535,0.756896551724138,0.7666948436179205
122,3958.4794921875,61395.171875,0.7551110327811068,0.756896551724138,0.7650042265426881
123,3890.857177734375,61277.90234375,0.7557278815650335,0.7564655172413793,0.76458157227388
124,3829.921142578125,61146.60546875,0.7578427916813535,0.7581896551724138,0.7662721893491125
125,3776.718994140625,61036.8125,0.7576665491716602,0.7586206896551724,0.7654268808114962
126,3708.850830078125,60963.25,0.7574021854071202,0.7581896551724138,0.7662721893491125
127,3641.0595703125,60927.33984375,0.7582833979555869,0.7586206896551724,0.7675401521555367
128,3584.345703125,60928.7578125,0.7580190341910469,0.7577586206896552,0.7666948436179205
129,3536.57177734375,60670.75,0.759605216778287,0.759051724137931,0.7679628064243449
130,3470.659912109375,60471.85546875,0.7586358829749735,0.7581896551724138,0.7666948436179205
131,3415.455810546875,60325.62109375,0.7578427916813535,0.7573275862068966,0.7675401521555367
132,3433.634521484375,60203.1171875,0.7583715192104336,0.7564655172413793,0.7688081149619611
133,3354.36669921875,60083.4609375,0.7581952767007403,0.7581896551724138,0.7675401521555367
134,3257.2861328125,59554.7734375,0.7583715192104336,0.7581896551724138,0.7675401521555367
135,3206.666259765625,59114.92578125,0.777934437786394,0.778448275862069,0.7840236686390533
136,3173.027099609375,58803.8671875,0.7787275290800141,0.7793103448275862,0.7852916314454776
137,3246.464599609375,57850.72265625,0.7794324991187874,0.780603448275862,0.7848689771766695
138,3119.009521484375,57234.26171875,0.7840148043708143,0.784051724137931,0.7907861369399831
139,3124.451904296875,56243.43359375,0.7835741980965809,0.7836206896551724,0.7907861369399831
140,3185.840087890625,55764.6171875,0.7831335918223475,0.7827586206896552,0.7916314454775993
141,3064.381103515625,55429.3359375,0.7801374691575608,0.7797413793103448,0.7895181741335587
142,3020.640869140625,55131.07421875,0.7811949242157208,0.7823275862068966,0.7882502113271344
143,3049.429443359375,54868.94921875,0.7819880155093408,0.7814655172413794,0.7878275570583263
144,3078.56103515625,54388.75,0.7824286217835742,0.7814655172413794,0.7874049027895181
145,2971.57763671875,53288.921875,0.7833979555868875,0.7831896551724138,0.7869822485207101
146,2887.272705078125,52307.66015625,0.7795206203736341,0.7797413793103448,0.7836010143702451
147,2836.600341796875,51444.95703125,0.7777581952767008,0.7788793103448276,0.7802197802197802
148,2780.7880859375,50989.04296875,0.7776700740218541,0.7788793103448276,0.779374471682164
149,2737.880126953125,50729.10546875,0.7789037715897075,0.7788793103448276,0.7806424344885884
150,2709.106689453125,50483.30859375,0.7856009869580542,0.784051724137931,0.7878275570583263
151,2671.9296875,50262.1328125,0.7865703207613677,0.7814655172413794,0.7882502113271344
152,2634.92431640625,50078.625,0.7863940782516743,0.7801724137931034,0.7886728655959425
153,2613.117431640625,50043.58203125,0.7860415932322876,0.7797413793103448,0.7886728655959425
154,2556.12451171875,50307.30078125,0.786217835741981,0.7814655172413794,0.7895181741335587
155,2515.358154296875,50555.23828125,0.7905357772294678,0.7823275862068966,0.7928994082840237
156,2471.514892578125,50790.328125,0.7935318998942545,0.7892241379310345,0.7954353338968724
157,2438.75634765625,50822.140625,0.7967042650687346,0.7926724137931035,0.797971259509721
158,2406.32763671875,50828.8984375,0.8046351780049348,0.7995689655172413,0.8017751479289941
159,2377.88720703125,50855.69921875,0.799788508988368,0.7922413793103448,0.8000845308537616
160,2346.920654296875,50914.8984375,0.7904476559746211,0.7823275862068966,0.7937447168216399
161,2317.552001953125,50959.25390625,0.7936200211491011,0.7849137931034482,0.7962806424344886
162,2286.41943359375,51034.07421875,0.8021677828692281,0.7943965517241379,0.8060016906170753
163,2263.0615234375,50796.5546875,0.8256080366584421,0.8116379310344828,0.8220625528317836
164,2224.0419921875,50496.453125,0.826136764187522,0.8146551724137931,0.8229078613693999
165,2194.894287109375,50194.98828125,0.8243743390905887,0.8146551724137931,0.8216398985629755
166,2164.88427734375,49965.69140625,0.8255199154035954,0.8150862068965518,0.8224852071005917
167,2134.4599609375,49700.80859375,0.8249911878745153,0.8155172413793104,0.8207945900253593
168,2104.031005859375,49464.390625,0.824286217835742,0.8172413793103448,0.8224852071005917
169,2078.42138671875,49269.36328125,0.8266654917166021,0.8202586206896552,0.8237531699070161
170,2050.25732421875,49088.703125,0.8285160380683821,0.8202586206896552,0.8267117497886729
171,2025.7032470703125,48941.078125,0.8296616143813887,0.821551724137931,0.8275570583262891
172,2001.4432373046875,48816.52734375,0.8292210081071555,0.8219827586206897,0.8275570583262891
173,1980.7578125,48733.30859375,0.8298378568910821,0.8219827586206897,0.8275570583262891
174,1956.3646240234375,48636.16796875,0.8296616143813887,0.8206896551724138,0.827134404057481
175,1935.120849609375,48716.7109375,0.8296616143813887,0.8206896551724138,0.8254437869822485
176,1913.2147216796875,48758.60546875,0.8283397955586888,0.8185344827586207,0.8241758241758241
177,1891.2366943359375,48769.25390625,0.8283397955586888,0.8189655172413793,0.8241758241758241
178,1869.3052978515625,48749.9140625,0.8288685230877688,0.8185344827586207,0.8241758241758241
179,1847.53466796875,48702.90234375,0.8285160380683821,0.8189655172413793,0.8250211327134404
180,1829.0546875,48721.0703125,0.8288685230877688,0.8185344827586207,0.8237531699070161
181,1802.066650390625,48715.71484375,0.8286041593232287,0.8185344827586207,0.8241758241758241
182,1779.3778076171875,48678.875,0.8297497356362354,0.8189655172413793,0.8254437869822485
183,1756.4261474609375,48605.6015625,0.8293972506168488,0.8185344827586207,0.8254437869822485
184,1733.0897216796875,48502.54296875,0.8293972506168488,0.8185344827586207,0.8254437869822485
185,1709.56787109375,48397.33203125,0.8292210081071555,0.8189655172413793,0.8262890955198647
186,1689.6656494140625,48300.21484375,0.8298378568910821,0.8185344827586207,0.8262890955198647
187,1665.9085693359375,48256.21875,0.8300140994007754,0.8185344827586207,0.8267117497886729
188,1643.6644287109375,48254.57421875,0.8298378568910821,0.819396551724138,0.8258664412510567
189,1620.534423828125,48287.82421875,0.8301022206556221,0.8189655172413793,0.8262890955198647
190,1595.8243408203125,48308.66015625,0.8299259781459288,0.8181034482758621,0.8267117497886729
191,1576.9742431640625,48321.0546875,0.8304547056750088,0.8181034482758621,0.8275570583262891
192,1550.1873779296875,48319.61328125,0.8304547056750088,0.8185344827586207,0.8288250211327134
193,1529.660400390625,48286.91015625,0.8303665844201621,0.8189655172413793,0.8279797125950972
194,1510.458251953125,48253.8125,0.8291328868523088,0.8163793103448276,0.8262890955198647
195,1493.689453125,48227.53515625,0.812301727176595,0.8012931034482759,0.8165680473372781
196,1493.531494140625,49503.4765625,0.7733521325343673,0.7659482758620689,0.779374471682164
197,1486.129150390625,50446.69140625,0.75317236517448,0.7469827586206896,0.7616229923922232
198,1601.3887939453125,51357.83203125,0.7456820585125132,0.7426724137931034,0.7557058326289096
199,1676.6414794921875,51775.77734375,0.7490306661966867,0.746551724137931,0.753592561284869
200,1700.988037109375,51544.09765625,0.7642756432851604,0.7577586206896552,0.768385460693153
201,1647.299560546875,50653.984375,0.7979379626365879,0.7913793103448276,0.797971259509721
202,1552.43359375,49774.2265625,0.8257842791681353,0.8133620689655172,0.8203719357565511
203,1459.72265625,49129.234375,0.8270179767359888,0.8142241379310344,0.8216398985629755
204,1445.1866455078125,48592.7421875,0.8268417342262954,0.8163793103448276,0.8220625528317836
205,1428.7723388671875,48094.08984375,0.827194219245682,0.8168103448275862,0.8233305156382079
206,1420.33349609375,47648.44921875,0.8271060979908353,0.8163793103448276,0.8233305156382079
207,1414.348388671875,47277.34375,0.827194219245682,0.8163793103448276,0.8233305156382079
208,1405.8895263671875,46991.66015625,0.8275467042650687,0.8168103448275862,0.8233305156382079
209,1397.1956787109375,46758.68359375,0.8275467042650687,0.8172413793103448,0.8245984784446323
210,1385.2049560546875,46558.79296875,0.827458583010222,0.8150862068965518,0.8245984784446323
211,1371.062255859375,46425.7109375,0.827194219245682,0.8129310344827586,0.8241758241758241
212,1354.7259521484375,46318.78515625,0.8278110680296087,0.8150862068965518,0.8245984784446323
213,1336.5330810546875,46179.1875,0.8277229467747621,0.8150862068965518,0.8237531699070161
214,1315.7354736328125,46081.47265625,0.8268417342262954,0.8146551724137931,0.8241758241758241
215,1297.7247314453125,46041.07421875,0.8255199154035954,0.8094827586206896,0.8203719357565511
216,1288.1785888671875,46038.5,0.8217307014451886,0.8038793103448276,0.8182586644125106
217,1272.99462890625,46067.3828125,0.8142403947832217,0.8012931034482759,0.8098055790363483
218,1258.2952880859375,46142.296875,0.813094818470215,0.8012931034482759,0.8098055790363483
219,1244.4844970703125,46249.57421875,0.813623545999295,0.803448275862069,0.8106508875739645
220,1229.220703125,46389.75,0.8160909411350018,0.8047413793103448,0.8136094674556213
221,1213.6434326171875,46535.42578125,0.8202326401127952,0.8077586206896552,0.8144547759932376
222,1198.6259765625,46692.87109375,0.8186464575255552,0.8112068965517242,0.8114961961115807
223,1184.830810546875,46829.75390625,0.8176771237222418,0.8081896551724138,0.812341504649197
224,1179.2823486328125,47122.3984375,0.8163553048995418,0.8077586206896552,0.812341504649197
225,1162.8963623046875,47396.06640625,0.8161790623898484,0.8077586206896552,0.8136094674556213
226,1151.8756103515625,47660.109375,0.8160028198801551,0.8060344827586207,0.8140321217244294
227,1142.5638427734375,47891.80078125,0.814152273528375,0.8021551724137931,0.8102282333051564
228,1137.167724609375,48083.9921875,0.8126542121959817,0.8025862068965517,0.8093829247675401
229,1132.1949462890625,48225.38671875,0.8119492421572083,0.8021551724137931,0.8098055790363483
230,1124.501953125,48329.16015625,0.8108917870990483,0.8012931034482759,0.812341504649197
231,1116.11865234375,48402.515625,0.811244272118435,0.8017241379310345,0.8119188503803888
232,1107.6719970703125,48375.515625,0.8117729996475149,0.8017241379310345,0.8119188503803888
233,1095.8704833984375,48327.6640625,0.810979908353895,0.8012931034482759,0.812764158918005
234,1084.7335205078125,48264.2578125,0.811244272118435,0.8017241379310345,0.812341504649197
235,1075.3385009765625,48182.734375,0.8108036658442016,0.7982758620689655,0.8119188503803888
236,1065.586669921875,48097.55859375,0.8134473034896017,0.8021551724137931,0.8144547759932376
237,1056.45751953125,48014.3984375,0.8152978498413818,0.805603448275862,0.8148774302620456
238,1047.4034423828125,47938.4921875,0.814416637292915,0.8051724137931034,0.81614539306847
239,1041.5675048828125,47880.125,0.8146810010574551,0.8051724137931034,0.8174133558748944
240,1033.72607421875,47833.90625,0.8117729996475149,0.8047413793103448,0.8174133558748944
241,1026.3343505859375,47800.6328125,0.8114205146281283,0.8047413793103448,0.8169907016060862
242,1018.454345703125,47762.51171875,0.8150334860768418,0.8051724137931034,0.8195266272189349
243,1011.5028076171875,47754.19140625,0.8163553048995418,0.8086206896551724,0.8191039729501268
244,1004.5,47773.6484375,0.8130066972153683,0.8099137931034482,0.8157227387996618
245,996.9521484375,47848.41015625,0.812301727176595,0.805603448275862,0.8165680473372781
246,993.5396728515625,47951.0546875,0.812566090941135,0.8060344827586207,0.8148774302620456
247,982.7833862304688,48053.98046875,0.8131829397250617,0.8064655172413793,0.8153000845308538
248,975.5907592773438,48151.7421875,0.8104511808248149,0.7935344827586207,0.81614539306847
249,968.8058471679688,48231.23828125,0.8019034191046881,0.7905172413793103,0.8102282333051564
250,963.2546997070312,48307.76953125,0.815474092351075,0.7995689655172413,0.8182586644125106
251,957.3675537109375,48378.55078125,0.8129185759605216,0.8004310344827587,0.8182586644125106
252,951.2909545898438,48438.55078125,0.7967923863235813,0.7905172413793103,0.805156382079459
253,945.177490234375,48484.0703125,0.7980260838914346,0.7943965517241379,0.805156382079459
254,939.3325805664062,48514.390625,0.8185583362707085,0.8112068965517242,0.8224852071005917
255,936.636474609375,48452.4296875,0.8201445188579486,0.8103448275862069,0.8224852071005917
256,929.2222290039062,48398.33203125,0.812566090941135,0.8025862068965517,0.8203719357565511
257,924.3995361328125,48357.54296875,0.812830454705675,0.8038793103448276,0.8195266272189349
258,919.7217407226562,48329.06640625,0.8233168840324286,0.8155172413793104,0.8237531699070161
259,915.8110961914062,48313.8359375,0.823757490306662,0.8137931034482758,0.8258664412510567
260,913.5895385742188,48315.5234375,0.8239337328163553,0.8146551724137931,0.8254437869822485
261,909.2279052734375,48331.57421875,0.823228762777582,0.815948275862069,0.8258664412510567
262,905.4700317382812,48373.71875,0.8220831864645752,0.8142241379310344,0.827134404057481
263,900.5279541015625,48425.38671875,0.822964399013042,0.815948275862069,0.8258664412510567
264,894.646728515625,48487.171875,0.8241980965808953,0.815948275862069,0.8254437869822485
265,887.956298828125,48559.69140625,0.825343672893902,0.8163793103448276,0.8262890955198647
266,880.7067260742188,48640.2890625,0.8251674303842087,0.8155172413793104,0.8258664412510567
267,872.9035034179688,48729.00390625,0.8234050052872753,0.8146551724137931,0.8262890955198647
268,867.0112915039062,48816.98828125,0.8221713077194219,0.8146551724137931,0.8258664412510567
269,861.665771484375,48902.78125,0.822964399013042,0.8168103448275862,0.8267117497886729
270,856.0488891601562,49022.75390625,0.8249030666196686,0.8150862068965518,0.8267117497886729
271,850.8868408203125,49171.37109375,0.8204970038773353,0.8116379310344828,0.8241758241758241
272,845.3419799804688,49312.21875,0.8129185759605216,0.805603448275862,0.8195266272189349
273,841.0343627929688,49398.2578125,0.8077194219245682,0.8038793103448276,0.8165680473372781
274,835.7779541015625,49478.08984375,0.8217307014451886,0.8146551724137931,0.8267117497886729
275,830.9555053710938,49554.82421875,0.8249911878745153,0.8176724137931034,0.827134404057481
276,828.9520874023438,49608.12109375,0.8187345787804018,0.8099137931034482,0.8233305156382079
277,821.8829956054688,49667.21875,0.8031371166725414,0.7974137931034483,0.8148774302620456
278,818.1824340820312,49696.33203125,0.8132710609799083,0.8077586206896552,0.8191039729501268
279,813.096923828125,49727.58203125,0.8241980965808953,0.8163793103448276,0.8275570583262891
280,808.8272705078125,49759.984375,0.8252555516390553,0.8189655172413793,0.8279797125950972
281,805.6318359375,49771.34375,0.8245505816002819,0.8176724137931034,0.8288250211327134
282,801.6372680664062,49766.984375,0.824021854071202,0.8181034482758621,0.8284023668639053
283,799.522216796875,49755.6328125,0.8226119139936553,0.8155172413793104,0.827134404057481
284,795.67236328125,49749.88671875,0.8228762777581953,0.815948275862069,0.8279797125950972
285,790.8255004882812,49745.9140625,0.8241099753260487,0.8176724137931034,0.8292476754015216
286,784.8296508789062,49747.8984375,0.8244624603454354,0.8181034482758621,0.8300929839391378
287,779.3914184570312,49747.71875,0.8230525202678887,0.8168103448275862,0.8288250211327134
288,774.1251220703125,49740.63671875,0.8164434261543885,0.809051724137931,0.8216398985629755
289,770.3695068359375,49763.69921875,0.8196157913288685,0.8094827586206896,0.8258664412510567
290,766.305419921875,49778.46875,0.826401127952062,0.8176724137931034,0.8292476754015216
291,762.0704345703125,49786.8671875,0.822964399013042,0.8146551724137931,0.8275570583262891
292,756.520263671875,49734.07421875,0.8241099753260487,0.8150862068965518,0.8258664412510567
293,750.9759521484375,49678.88671875,0.8267536129714487,0.8198275862068966,0.8292476754015216
294,745.1665649414062,49628.80859375,0.8264892492069087,0.8202586206896552,0.8292476754015216
295,739.4744262695312,49586.30078125,0.826136764187522,0.8202586206896552,0.8296703296703297
296,733.1278076171875,49548.92578125,0.8266654917166021,0.8202586206896552,0.8288250211327134
297,727.1675415039062,49518.5703125,0.8263130066972154,0.8206896551724138,0.8292476754015216
298,721.0180053710938,49529.71875,0.8257842791681353,0.8211206896551724,0.8292476754015216
299,715.0983276367188,49545.73828125,0.8220831864645752,0.8168103448275862,0.827134404057481
300,710.9891357421875,49558.4609375,0.8198801550934085,0.8146551724137931,0.8250211327134404
301,706.80419921875,49564.81640625,0.8249911878745153,0.819396551724138,0.830938292476754
302,702.04248046875,49573.47265625,0.8254317941487487,0.8202586206896552,0.8313609467455622
303,697.202392578125,49583.90234375,0.8241980965808953,0.8202586206896552,0.830938292476754
304,693.1744384765625,49595.1328125,0.8220831864645752,0.8172413793103448,0.8292476754015216
305,688.804443359375,49608.84765625,0.8208494888967219,0.8150862068965518,0.8254437869822485
306,685.0780639648438,49609.23046875,0.8241980965808953,0.8189655172413793,0.8296703296703297
307,680.8165283203125,49598.25,0.826401127952062,0.819396551724138,0.8288250211327134
308,676.7649536132812,49578.84765625,0.8266654917166021,0.819396551724138,0.8305156382079459
309,672.2096557617188,49565.4140625,0.8256961579132887,0.8202586206896552,0.8296703296703297
310,668.9510498046875,49553.30078125,0.8241099753260487,0.8189655172413793,0.8292476754015216
311,664.6937866210938,49546.48046875,0.824021854071202,0.8189655172413793,0.8288250211327134
312,660.8296508789062,49536.45703125,0.8197039125837152,0.8150862068965518,0.8220625528317836
313,657.5399169921875,49527.6875,0.8252555516390553,0.8185344827586207,0.8296703296703297
314,653.4635009765625,49522.28125,0.8262248854423687,0.819396551724138,0.8296703296703297
315,649.8123168945312,49522.19140625,0.8265773704617554,0.8198275862068966,0.8288250211327134
316,645.551025390625,49525.609375,0.8271060979908353,0.8202586206896552,0.8284023668639053
317,642.2427978515625,49530.05078125,0.8272823405005287,0.8202586206896552,0.8296703296703297
318,637.8451538085938,49538.55859375,0.8265773704617554,0.819396551724138,0.8296703296703297
319,634.49853515625,49553.0078125,0.8268417342262954,0.8198275862068966,0.8288250211327134
320,630.3448486328125,49573.12109375,0.8251674303842087,0.8172413793103448,0.8245984784446323
321,626.2754516601562,49595.20703125,0.822964399013042,0.8181034482758621,0.8245984784446323
322,622.465087890625,49617.1953125,0.8189108212900952,0.8120689655172414,0.8220625528317836
323,618.8782958984375,49676.8671875,0.8197920338385618,0.8142241379310344,0.8229078613693999
324,614.7657470703125,49756.7109375,0.8239337328163553,0.8168103448275862,0.8245984784446323
325,610.8244018554688,49813.515625,0.8233168840324286,0.8163793103448276,0.8245984784446323
