Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
117,0.372829794883728,0.37864309549331665,0.8574198096580895,0.8547413793103448,0.8537616229923922
118,0.37386420369148254,0.3804547190666199,0.8574198096580895,0.8547413793103448,0.8537616229923922
119,0.3746805191040039,0.37748563289642334,0.8574198096580895,0.8547413793103448,0.8537616229923922
120,0.3726379871368408,0.37639757990837097,0.8574198096580895,0.8547413793103448,0.8537616229923922
121,0.3710852265357971,0.3762223422527313,0.8574198096580895,0.8547413793103448,0.8537616229923922
122,0.3708760142326355,0.37654101848602295,0.8574198096580895,0.8547413793103448,0.8537616229923922
123,0.3716842234134674,0.37889984250068665,0.8574198096580895,0.8547413793103448,0.8537616229923922
124,0.3731326162815094,0.377560019493103,0.8574198096580895,0.8547413793103448,0.8537616229923922
125,0.3728719651699066,0.3781558573246002,0.8574198096580895,0.8547413793103448,0.8537616229923922
126,0.3724108040332794,0.375083327293396,0.8574198096580895,0.8547413793103448,0.8537616229923922
127,0.3701555132865906,0.374297559261322,0.8574198096580895,0.8547413793103448,0.8537616229923922
128,0.3690864145755768,0.3749096393585205,0.8574198096580895,0.8547413793103448,0.8537616229923922
129,0.36946406960487366,0.3752880096435547,0.8574198096580895,0.8547413793103448,0.8537616229923922
130,0.37049221992492676,0.37757331132888794,0.8574198096580895,0.8547413793103448,0.8537616229923922
131,0.3717760145664215,0.3753768503665924,0.8574198096580895,0.8547413793103448,0.8537616229923922
132,0.370637446641922,0.37500235438346863,0.8574198096580895,0.8547413793103448,0.8537616229923922
133,0.3694225549697876,0.3730708360671997,0.8574198096580895,0.8547413793103448,0.8537616229923922
134,0.3679977059364319,0.37288060784339905,0.8574198096580895,0.8547413793103448,0.8537616229923922
135,0.3678073585033417,0.3740991950035095,0.8574198096580895,0.8547413793103448,0.8537616229923922
136,0.36856138706207275,0.373876690864563,0.8574198096580895,0.8547413793103448,0.8537616229923922
137,0.3690800368785858,0.3752603232860565,0.8574198096580895,0.8547413793103448,0.8537616229923922
138,0.36954957246780396,0.37320563197135925,0.8574198096580895,0.8547413793103448,0.8537616229923922
139,0.3683687150478363,0.37284350395202637,0.8574198096580895,0.8547413793103448,0.8537616229923922
140,0.3673895299434662,0.3717757761478424,0.8574198096580895,0.8547413793103448,0.8537616229923922
141,0.36664456129074097,0.37165477871894836,0.8574198096580895,0.8547413793103448,0.8537616229923922
142,0.36656638979911804,0.372427761554718,0.8574198096580895,0.8547413793103448,0.8537616229923922
143,0.36696314811706543,0.37800365686416626,0.8574198096580895,0.8547413793103448,0.8537616229923922
144,0.373592346906662,0.41727885603904724,0.8574198096580895,0.8547413793103448,0.8537616229923922
145,0.4095945954322815,0.3815198838710785,0.8574198096580895,0.8547413793103448,0.8537616229923922
146,0.3772735893726349,0.37123581767082214,0.8574198096580895,0.8547413793103448,0.8537616229923922
147,0.3662092089653015,0.38370469212532043,0.8574198096580895,0.8547413793103448,0.8537616229923922
148,0.3773374557495117,0.374653160572052,0.8574198096580895,0.8547413793103448,0.8537616229923922
149,0.37005746364593506,0.3711351454257965,0.8574198096580895,0.8547413793103448,0.8537616229923922
150,0.3661089539527893,0.3771650493144989,0.8574198096580895,0.8547413793103448,0.8537616229923922
151,0.37118032574653625,0.372044175863266,0.8574198096580895,0.8547413793103448,0.8537616229923922
152,0.36721181869506836,0.37130242586135864,0.8574198096580895,0.8547413793103448,0.8537616229923922
153,0.3663558065891266,0.37502196431159973,0.8574198096580895,0.8547413793103448,0.8537616229923922
154,0.36918655037879944,0.3709433078765869,0.8574198096580895,0.8547413793103448,0.8537616229923922
155,0.3659341335296631,0.37164899706840515,0.8574198096580895,0.8547413793103448,0.8537616229923922
156,0.3667928874492645,0.3740316331386566,0.8574198096580895,0.8547413793103448,0.8537616229923922
157,0.36826613545417786,0.3705006241798401,0.8574198096580895,0.8547413793103448,0.8537616229923922
158,0.36535918712615967,0.37204545736312866,0.8574198096580895,0.8547413793103448,0.8537616229923922
159,0.3672652542591095,0.37360307574272156,0.8574198096580895,0.8547413793103448,0.8537616229923922
160,0.36785709857940674,0.37033045291900635,0.8574198096580895,0.8547413793103448,0.8537616229923922
161,0.3650989234447479,0.3724413514137268,0.8574198096580895,0.8547413793103448,0.8537616229923922
162,0.36772310733795166,0.3732854127883911,0.8574198096580895,0.8547413793103448,0.8537616229923922
163,0.3675471842288971,0.37026190757751465,0.8574198096580895,0.8547413793103448,0.8537616229923922
164,0.3649577796459198,0.37273934483528137,0.8574198096580895,0.8547413793103448,0.8537616229923922
165,0.3680672347545624,0.37295329570770264,0.8574198096580895,0.8547413793103448,0.8537616229923922
166,0.3672235906124115,0.37023040652275085,0.8574198096580895,0.8547413793103448,0.8537616229923922
167,0.3648683726787567,0.37283605337142944,0.8574198096580895,0.8547413793103448,0.8537616229923922
168,0.36819013953208923,0.37246081233024597,0.8574198096580895,0.8547413793103448,0.8537616229923922
169,0.3667554259300232,0.37022557854652405,0.8574198096580895,0.8547413793103448,0.8537616229923922
170,0.3648127019405365,0.37272322177886963,0.8574198096580895,0.8547413793103448,0.8537616229923922
171,0.3680855929851532,0.37185177206993103,0.8574198096580895,0.8547413793103448,0.8537616229923922
172,0.3661849796772003,0.3702273666858673,0.8574198096580895,0.8547413793103448,0.8537616229923922
173,0.36477088928222656,0.3723152279853821,0.8574198096580895,0.8547413793103448,0.8537616229923922
174,0.3676610589027405,0.3709108531475067,0.8574198096580895,0.8547413793103448,0.8537616229923922
175,0.365328311920166,0.37024033069610596,0.8574198096580895,0.8547413793103448,0.8537616229923922
176,0.36474376916885376,0.3714978098869324,0.8574198096580895,0.8547413793103448,0.8537616229923922
177,0.366789847612381,0.36998602747917175,0.8574198096580895,0.8547413793103448,0.8537616229923922
178,0.364507257938385,0.3700941801071167,0.8574198096580895,0.8547413793103448,0.8537616229923922
179,0.3645856976509094,0.3706737458705902,0.8574198096580895,0.8547413793103448,0.8537616229923922
180,0.3659036457538605,0.3695724606513977,0.8574198096580895,0.8547413793103448,0.8537616229923922
181,0.36412882804870605,0.3695348799228668,0.8574198096580895,0.8547413793103448,0.8537616229923922
182,0.36408472061157227,0.3697863221168518,0.8574198096580895,0.8547413793103448,0.8537616229923922
183,0.3649331033229828,0.3689902722835541,0.8574198096580895,0.8547413793103448,0.8537616229923922
184,0.3636278510093689,0.3692905902862549,0.8574198096580895,0.8547413793103448,0.8537616229923922
185,0.36384469270706177,0.3691333830356598,0.8574198096580895,0.8547413793103448,0.8537616229923922
186,0.3642106056213379,0.36857137084007263,0.8574198096580895,0.8547413793103448,0.8537616229923922
187,0.3632723093032837,0.3689652383327484,0.8574198096580895,0.8547413793103448,0.8537616229923922
188,0.3635399043560028,0.36861878633499146,0.8574198096580895,0.8547413793103448,0.8537616229923922
189,0.36363333463668823,0.3682659864425659,0.8574198096580895,0.8547413793103448,0.8537616229923922
190,0.36300596594810486,0.3686121106147766,0.8574198096580895,0.8547413793103448,0.8537616229923922
191,0.3632153868675232,0.36823204159736633,0.8574198096580895,0.8547413793103448,0.8537616229923922
192,0.36319828033447266,0.3680163621902466,0.8574198096580895,0.8547413793103448,0.8537616229923922
193,0.3627750277519226,0.368271142244339,0.8574198096580895,0.8547413793103448,0.8537616229923922
194,0.3629043996334076,0.36793428659439087,0.8574198096580895,0.8547413793103448,0.8537616229923922
195,0.36286696791648865,0.3678162395954132,0.8574198096580895,0.8547413793103448,0.8537616229923922
196,0.3625643253326416,0.36791592836380005,0.8574198096580895,0.8547413793103448,0.8537616229923922
197,0.36259013414382935,0.36767977476119995,0.8574198096580895,0.8547413793103448,0.8537616229923922
198,0.36259013414382935,0.3676476776599884,0.8574198096580895,0.8547413793103448,0.8537616229923922
199,0.3623727262020111,0.36760053038597107,0.8574198096580895,0.8547413793103448,0.8537616229923922
200,0.3623151481151581,0.3674514889717102,0.8574198096580895,0.8547413793103448,0.8537616229923922
201,0.36234378814697266,0.3674774169921875,0.8574198096580895,0.8547413793103448,0.8537616229923922
202,0.36218610405921936,0.3673393428325653,0.8574198096580895,0.8547413793103448,0.8537616229923922
203,0.36208489537239075,0.3672333061695099,0.8574198096580895,0.8547413793103448,0.8537616229923922
204,0.36210572719573975,0.36731860041618347,0.8574198096580895,0.8547413793103448,0.8537616229923922
205,0.3620104193687439,0.3671016991138458,0.8574198096580895,0.8547413793103448,0.8537616229923922
206,0.3618822395801544,0.3670242428779602,0.8574198096580895,0.8547413793103448,0.8537616229923922
207,0.3618680536746979,0.3671415150165558,0.8574198096580895,0.8547413793103448,0.8537616229923922
208,0.3618272840976715,0.36689841747283936,0.8574198096580895,0.8547413793103448,0.8537616229923922
209,0.3617100417613983,0.3668394982814789,0.8574198096580895,0.8547413793103448,0.8537616229923922
210,0.36164575815200806,0.36692845821380615,0.8574198096580895,0.8547413793103448,0.8537616229923922
211,0.3616254925727844,0.3667202293872833,0.8574198096580895,0.8547413793103448,0.8537616229923922
212,0.36155104637145996,0.366691917181015,0.8574198096580895,0.8547413793103448,0.8537616229923922
213,0.3614571988582611,0.36669421195983887,0.8574198096580895,0.8547413793103448,0.8537616229923922
214,0.36141878366470337,0.36655133962631226,0.8574198096580895,0.8547413793103448,0.8537616229923922
215,0.3613836169242859,0.36657148599624634,0.8574198096580895,0.8547413793103448,0.8537616229923922
216,0.36130183935165405,0.36647242307662964,0.8574198096580895,0.8547413793103448,0.8537616229923922
217,0.3612343966960907,0.3663887083530426,0.8574198096580895,0.8547413793103448,0.8537616229923922
218,0.36120110750198364,0.36643755435943604,0.8574198096580895,0.8547413793103448,0.8537616229923922
219,0.36115244030952454,0.36628973484039307,0.8574198096580895,0.8547413793103448,0.8537616229923922
220,0.3610851466655731,0.3662514090538025,0.8574198096580895,0.8547413793103448,0.8537616229923922
221,0.36102646589279175,0.36625996232032776,0.8574198096580895,0.8547413793103448,0.8537616229923922
222,0.36098742485046387,0.3661375045776367,0.8574198096580895,0.8547413793103448,0.8537616229923922
223,0.36094748973846436,0.3661552965641022,0.8574198096580895,0.8547413793103448,0.8537616229923922
224,0.36088645458221436,0.3660573363304138,0.8574198096580895,0.8547413793103448,0.8537616229923922
225,0.36083194613456726,0.36601880192756653,0.8574198096580895,0.8547413793103448,0.8537616229923922
226,0.36078304052352905,0.36600062251091003,0.8574198096580895,0.8547413793103448,0.8537616229923922
227,0.36073970794677734,0.36590641736984253,0.8574198096580895,0.8547413793103448,0.8537616229923922
228,0.360720157623291,0.3660828769207001,0.8574198096580895,0.8547413793103448,0.8537616229923922
229,0.360739529132843,0.3659389317035675,0.8574198096580895,0.8547413793103448,0.8537616229923922
230,0.36085787415504456,0.36630192399024963,0.8574198096580895,0.8547413793103448,0.8537616229923922
231,0.36087271571159363,0.36577701568603516,0.8574198096580895,0.8547413793103448,0.8537616229923922
232,0.36064818501472473,0.3657301962375641,0.8574198096580895,0.8547413793103448,0.8537616229923922
233,0.36047688126564026,0.3658449649810791,0.8574198096580895,0.8547413793103448,0.8537616229923922
234,0.36050888895988464,0.3656964600086212,0.8574198096580895,0.8547413793103448,0.8537616229923922
235,0.360590398311615,0.36592504382133484,0.8574198096580895,0.8547413793103448,0.8537616229923922
236,0.3605358600616455,0.3655499815940857,0.8574198096580895,0.8547413793103448,0.8537616229923922
237,0.3603816032409668,0.36552783846855164,0.8574198096580895,0.8547413793103448,0.8537616229923922
238,0.3602793216705322,0.3656235933303833,0.8574198096580895,0.8547413793103448,0.8537616229923922
239,0.3603001534938812,0.3655003011226654,0.8574198096580895,0.8547413793103448,0.8537616229923922
240,0.36038509011268616,0.3657991588115692,0.8574198096580895,0.8547413793103448,0.8537616229923922
241,0.360393226146698,0.3654247224330902,0.8574198096580895,0.8547413793103448,0.8537616229923922
242,0.36030805110931396,0.3654870092868805,0.8574198096580895,0.8547413793103448,0.8537616229923922
243,0.36015501618385315,0.3653070628643036,0.8574198096580895,0.8547413793103448,0.8537616229923922
244,0.36006227135658264,0.3652549684047699,0.8574198096580895,0.8547413793103448,0.8537616229923922
245,0.36006960272789,0.36546769738197327,0.8574198096580895,0.8547413793103448,0.8537616229923922
246,0.36010557413101196,0.3652287423610687,0.8574198096580895,0.8547413793103448,0.8537616229923922
247,0.3600950539112091,0.3653572201728821,0.8574198096580895,0.8547413793103448,0.8537616229923922
248,0.36000972986221313,0.36512240767478943,0.8574198096580895,0.8547413793103448,0.8537616229923922
249,0.3599197268486023,0.36511102318763733,0.8574198096580895,0.8547413793103448,0.8537616229923922
250,0.35986408591270447,0.36516115069389343,0.8574198096580895,0.8547413793103448,0.8537616229923922
251,0.35985562205314636,0.36503866314888,0.8574198096580895,0.8547413793103448,0.8537616229923922
252,0.3598668873310089,0.36519506573677063,0.8574198096580895,0.8547413793103448,0.8537616229923922
253,0.35984668135643005,0.36497756838798523,0.8574198096580895,0.8547413793103448,0.8537616229923922
254,0.359801709651947,0.365044504404068,0.8574198096580895,0.8547413793103448,0.8537616229923922
255,0.3597336709499359,0.3649214804172516,0.8574198096580895,0.8547413793103448,0.8537616229923922
256,0.35968253016471863,0.36489439010620117,0.8574198096580895,0.8547413793103448,0.8537616229923922
257,0.3596517741680145,0.36494213342666626,0.8574198096580895,0.8547413793103448,0.8537616229923922
258,0.35963618755340576,0.3648274838924408,0.8574198096580895,0.8547413793103448,0.8537616229923922
259,0.3596285283565521,0.36493587493896484,0.8574198096580895,0.8547413793103448,0.8537616229923922
260,0.35960257053375244,0.364772230386734,0.8574198096580895,0.8547413793103448,0.8537616229923922
261,0.3595714569091797,0.3648603856563568,0.8574198096580895,0.8547413793103448,0.8537616229923922
262,0.3595467805862427,0.36471623182296753,0.8574198096580895,0.8547413793103448,0.8537616229923922
263,0.35950738191604614,0.36473822593688965,0.8574198096580895,0.8547413793103448,0.8537616229923922
264,0.35945066809654236,0.36469873785972595,0.8574198096580895,0.8547413793103448,0.8537616229923922
265,0.3594212234020233,0.3646335303783417,0.8574198096580895,0.8547413793103448,0.8537616229923922
266,0.35941240191459656,0.3647386133670807,0.8574198096580895,0.8547413793103448,0.8537616229923922
267,0.35940617322921753,0.36458829045295715,0.8574198096580895,0.8547413793103448,0.8537616229923922
268,0.3594055473804474,0.3647415339946747,0.8574198096580895,0.8547413793103448,0.8537616229923922
269,0.35938596725463867,0.3645413815975189,0.8574198096580895,0.8547413793103448,0.8537616229923922
270,0.35936516523361206,0.3646768033504486,0.8574198096580895,0.8547413793103448,0.8537616229923922
271,0.3593253791332245,0.36448344588279724,0.8574198096580895,0.8547413793103448,0.8537616229923922
272,0.3592926859855652,0.36459028720855713,0.8574198096580895,0.8547413793103448,0.8537616229923922
273,0.35925281047821045,0.36442965269088745,0.8574198096580895,0.8547413793103448,0.8537616229923922
274,0.359222412109375,0.3645056486129761,0.8574198096580895,0.8547413793103448,0.8537616229923922
275,0.3591834306716919,0.3643816113471985,0.8574198096580895,0.8547413793103448,0.8537616229923922
276,0.35915282368659973,0.3644223213195801,0.8574198096580895,0.8547413793103448,0.8537616229923922
277,0.35911789536476135,0.3643414378166199,0.8574198096580895,0.8547413793103448,0.8537616229923922
278,0.35909026861190796,0.36434829235076904,0.8574198096580895,0.8547413793103448,0.8537616229923922
279,0.3590606451034546,0.36430788040161133,0.8574198096580895,0.8547413793103448,0.8537616229923922
280,0.3590349555015564,0.3642982542514801,0.8574198096580895,0.8547413793103448,0.8537616229923922
281,0.3590267598628998,0.36425405740737915,0.8574198096580895,0.8547413793103448,0.8537616229923922
282,0.3589989244937897,0.36425283551216125,0.8574198096580895,0.8547413793103448,0.8537616229923922
283,0.3589637875556946,0.36421528458595276,0.8574198096580895,0.8547413793103448,0.8537616229923922
284,0.358940452337265,0.36418837308883667,0.8574198096580895,0.8547413793103448,0.8537616229923922
285,0.3589180111885071,0.3641870319843292,0.8574198096580895,0.8547413793103448,0.8537616229923922
286,0.35889628529548645,0.36413121223449707,0.8574198096580895,0.8547413793103448,0.8537616229923922
287,0.3588774800300598,0.3641676604747772,0.8574198096580895,0.8547413793103448,0.8537616229923922
288,0.3588579595088959,0.3640790283679962,0.8574198096580895,0.8547413793103448,0.8537616229923922
289,0.3588460683822632,0.36417216062545776,0.8574198096580895,0.8547413793103448,0.8537616229923922
290,0.3588332533836365,0.36403554677963257,0.8574198096580895,0.8547413793103448,0.8537616229923922
291,0.35882431268692017,0.36418846249580383,0.8574198096580895,0.8547413793103448,0.8537616229923922
292,0.3588120937347412,0.36399662494659424,0.8574198096580895,0.8547413793103448,0.8537616229923922
293,0.35882022976875305,0.36426666378974915,0.8574198096580895,0.8547413793103448,0.8537616229923922
294,0.3588337302207947,0.36396193504333496,0.8574198096580895,0.8547413793103448,0.8537616229923922
295,0.3586423695087433,0.36415761709213257,0.8574198096580895,0.8547413793103448,0.8537616229923922
296,0.3590964078903198,0.36864325404167175,0.8574198096580895,0.8547413793103448,0.8537616229923922
