Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
30,21713.98046875,18760.45703125,0.6645223827987311,0.6607758620689655,0.6631445477599324
31,18281.318359375,17896.890625,0.6662848078956645,0.6620689655172414,0.665680473372781
32,15200.1328125,18349.287109375,0.6651392315826578,0.659051724137931,0.6661031276415892
33,13479.837890625,18824.068359375,0.7574021854071202,0.746551724137931,0.7519019442096365
34,12452.05078125,19222.09765625,0.7580190341910469,0.7482758620689656,0.7544378698224852
35,11362.3974609375,18661.140625,0.7583715192104336,0.7521551724137931,0.7544378698224852
36,10420.396484375,17708.8671875,0.7588121254846669,0.753448275862069,0.757396449704142
37,9328.5771484375,16678.755859375,0.7690341910468805,0.7637931034482759,0.7662721893491125
38,8351.3291015625,15177.7744140625,0.8007578427916814,0.7978448275862069,0.797548605240913
39,7267.70654296875,13608.1064453125,0.7986429326753614,0.7956896551724137,0.7912087912087912
40,6484.5146484375,12219.5341796875,0.7979379626365879,0.7866379310344828,0.7924767540152156
41,6028.38330078125,11379.658203125,0.802696510398308,0.7987068965517241,0.7954353338968724
42,5400.7080078125,10918.0693359375,0.7976735988720479,0.7969827586206897,0.7882502113271344
43,4727.6318359375,11134.818359375,0.8032252379273881,0.7978448275862069,0.7945900253592562
44,4044.8671875,11890.4365234375,0.7892139584067677,0.7853448275862069,0.7895181741335587
45,3537.098388671875,12863.7587890625,0.798995417694748,0.7931034482758621,0.7983939137785292
46,3196.919189453125,15666.455078125,0.7952062037363412,0.784051724137931,0.7962806424344886
47,2896.961669921875,18108.208984375,0.7947655974621078,0.7797413793103448,0.7920540997464074
48,2734.999755859375,20234.150390625,0.7964399013041946,0.780603448275862,0.7912087912087912
49,2760.119384765625,21625.974609375,0.7821642580190342,0.7646551724137931,0.7738799661876585
50,2534.358154296875,21884.39453125,0.7858653507225943,0.7659482758620689,0.7781065088757396
51,2409.9111328125,21936.892578125,0.7841910468805076,0.7672413793103449,0.775993237531699
52,2344.8076171875,21841.1953125,0.7785512865703208,0.756896551724138,0.7717666948436179
53,2230.69873046875,21746.021484375,0.7803137116672542,0.7612068965517241,0.7730346576500423
54,2084.30029296875,21677.16015625,0.7905357772294678,0.7685344827586207,0.7797971259509721
55,1984.2760009765625,19280.810546875,0.7848078956644342,0.7637931034482759,0.7751479289940828
56,1869.2999267578125,17188.681640625,0.7835741980965809,0.7676724137931035,0.7743026204564666
57,1921.688720703125,15506.1572265625,0.8012865703207613,0.7814655172413794,0.7878275570583263
58,1935.3841552734375,14835.1279296875,0.8091293620021149,0.790948275862069,0.797548605240913
59,1797.0377197265625,15000.60546875,0.812566090941135,0.7918103448275862,0.8005071851225697
60,1608.3446044921875,15801.7451171875,0.8105393020796616,0.7952586206896551,0.8026204564666103
61,1519.5460205078125,16584.45703125,0.8122136059217483,0.7991379310344827,0.8043110735418427
62,1457.27197265625,17154.89453125,0.8152978498413818,0.8017241379310345,0.8064243448858833
63,1373.3133544921875,17408.0390625,0.8185583362707085,0.8043103448275862,0.8089602704987321
64,1290.7679443359375,17619.142578125,0.8223475502291152,0.8073275862068966,0.8110735418427726
65,1293.265625,15951.2158203125,0.8217307014451886,0.809051724137931,0.8119188503803888
66,1192.13623046875,14509.9794921875,0.8213782164258019,0.8086206896551724,0.8144547759932376
67,1150.34228515625,13470.1044921875,0.8278991892844554,0.8150862068965518,0.8224852071005917
68,1114.4818115234375,12633.693359375,0.8278991892844554,0.8133620689655172,0.8195266272189349
69,1080.417236328125,12028.65625,0.8206732463870285,0.8094827586206896,0.8140321217244294
70,1111.2557373046875,10491.9365234375,0.8249911878745153,0.8125,0.81614539306847
71,1019.612060546875,9109.908203125,0.8257842791681353,0.8129310344827586,0.8165680473372781
72,956.8768920898438,7916.55615234375,0.825872400422982,0.809051724137931,0.8148774302620456
73,911.7608642578125,7453.2724609375,0.8254317941487487,0.8081896551724138,0.8144547759932376
74,889.9954223632812,7167.02294921875,0.8257842791681353,0.8077586206896552,0.8157227387996618
75,860.6016845703125,7049.99462890625,0.8252555516390553,0.8081896551724138,0.81614539306847
76,835.43505859375,6965.69970703125,0.8199682763482552,0.8068965517241379,0.8131868131868132
77,809.7335815429688,6864.9892578125,0.8204970038773353,0.8116379310344828,0.8144547759932376
78,806.7122192382812,6651.0791015625,0.8337151921043355,0.8254310344827587,0.8245984784446323
79,804.694580078125,6459.43701171875,0.8382974973563624,0.8306034482758621,0.8267117497886729
80,776.458740234375,6142.47119140625,0.837063799788509,0.8314655172413793,0.8284023668639053
81,731.6943359375,5716.08740234375,0.8360944659851957,0.8306034482758621,0.8292476754015216
82,725.266845703125,5399.1904296875,0.836799436023969,0.8306034482758621,0.8305156382079459
83,726.731689453125,5203.04443359375,0.8387381036305958,0.8327586206896552,0.8326289095519864
84,719.4584350585938,5109.935546875,0.838914346140289,0.8344827586206897,0.834319526627219
85,704.2432861328125,5102.11572265625,0.8387381036305958,0.8344827586206897,0.8326289095519864
86,681.7034912109375,5161.30029296875,0.838121254846669,0.8344827586206897,0.8317836010143702
87,661.48193359375,5278.53125,0.8382974973563624,0.8357758620689655,0.8322062552831784
88,638.678955078125,5441.4306640625,0.837856891082129,0.8357758620689655,0.8326289095519864
89,610.7547607421875,5652.076171875,0.838121254846669,0.8353448275862069,0.8313609467455622
90,603.8628540039062,5810.59814453125,0.8384737398660557,0.8353448275862069,0.8305156382079459
91,640.601806640625,5505.5537109375,0.8338033133591822,0.8323275862068965,0.8284023668639053
92,575.5623779296875,5211.67724609375,0.8338033133591822,0.8306034482758621,0.8292476754015216
93,568.1746215820312,4948.78466796875,0.8341557983785689,0.8301724137931035,0.8292476754015216
94,569.2418823242188,4775.21875,0.8341557983785689,0.8297413793103449,0.8288250211327134
95,567.7109375,4682.7724609375,0.8356538597109623,0.8297413793103449,0.8305156382079459
96,556.8961791992188,4644.55419921875,0.8358301022206556,0.8297413793103449,0.8305156382079459
97,544.27197265625,4738.7978515625,0.8364469510045823,0.8310344827586207,0.8322062552831784
98,518.9710083007812,4884.40625,0.8396193161790624,0.834051724137931,0.834742180896027
99,512.7005615234375,4962.1376953125,0.8360944659851957,0.8301724137931035,0.830938292476754
100,514.5579223632812,5025.46142578125,0.8363588297497356,0.8301724137931035,0.8292476754015216
101,506.0511474609375,5085.17919921875,0.8361825872400424,0.8318965517241379,0.8300929839391378
102,503.2968444824219,5115.68994140625,0.836535072259429,0.8314655172413793,0.8296703296703297
103,488.3874816894531,5153.15185546875,0.8333627070849489,0.8310344827586207,0.8279797125950972
104,459.2994384765625,5213.67822265625,0.8335389495946423,0.8306034482758621,0.8279797125950972
105,438.86865234375,5294.31689453125,0.8401480437081424,0.8353448275862069,0.8351648351648352
106,431.7196350097656,5367.02685546875,0.8401480437081424,0.8357758620689655,0.8355874894336432
107,423.6377258300781,5453.17919921875,0.8423510750793092,0.8357758620689655,0.8355874894336432
108,413.4216613769531,5607.884765625,0.8416461050405358,0.8353448275862069,0.834742180896027
109,403.5834655761719,5799.02685546875,0.8426154388438492,0.8344827586206897,0.834319526627219
110,391.8918762207031,6033.36572265625,0.8421748325696158,0.8331896551724138,0.834742180896027
111,382.1431579589844,6145.50830078125,0.8423510750793092,0.8327586206896552,0.8355874894336432
112,368.9114990234375,6236.80322265625,0.840236164962989,0.8310344827586207,0.834319526627219
113,362.5839538574219,6296.0595703125,0.8398836799436024,0.8310344827586207,0.834319526627219
114,356.4744873046875,6327.30224609375,0.8471977440958759,0.8353448275862069,0.8415046491969569
115,352.9069519042969,6404.3291015625,0.8478145928798027,0.8353448275862069,0.8406593406593407
116,339.11981201171875,6443.09375,0.8475502291152626,0.8362068965517241,0.8415046491969569
117,327.93798828125,6475.99609375,0.8475502291152626,0.8366379310344828,0.8415046491969569
118,315.0308532714844,6493.9267578125,0.8464927740571025,0.8353448275862069,0.8389687235841082
119,307.94158935546875,6509.1044921875,0.8465808953119492,0.8353448275862069,0.8389687235841082
120,301.74029541015625,6524.4853515625,0.8469333803313359,0.8349137931034483,0.8398140321217245
121,293.33416748046875,6555.73681640625,0.8486076841734226,0.8379310344827586,0.8415046491969569
122,282.6363525390625,6648.17626953125,0.848783926683116,0.8370689655172414,0.841927303465765
123,273.1799621582031,6894.326171875,0.849841381741276,0.8362068965517241,0.8423499577345731
124,263.1325988769531,7193.201171875,0.8496651392315827,0.8344827586206897,0.8415046491969569
125,260.1584777832031,7420.53515625,0.8502819880155094,0.8370689655172414,0.8423499577345731
126,254.35519409179688,7635.50537109375,0.8505463517800493,0.8370689655172414,0.841927303465765
127,247.9486541748047,7892.40673828125,0.8516038068382094,0.8383620689655172,0.8423499577345731
128,243.29364013671875,8172.9541015625,0.8452590764892493,0.8323275862068965,0.841927303465765
129,272.0125732421875,6935.822265625,0.8528375044060628,0.8379310344827586,0.8444632290786137
130,242.3018798828125,6184.39892578125,0.8523968981318294,0.8370689655172414,0.8448858833474218
131,256.66693115234375,5959.88623046875,0.8522206556221361,0.8370689655172414,0.8431952662721893
132,267.5494689941406,5751.98876953125,0.8516038068382094,0.8370689655172414,0.841927303465765
133,275.2704772949219,5591.96337890625,0.851163200563976,0.8370689655172414,0.841927303465765
134,285.919677734375,5490.71728515625,0.851163200563976,0.8353448275862069,0.8423499577345731
135,278.3795471191406,5447.6416015625,0.8496651392315827,0.8362068965517241,0.8415046491969569
136,270.5342712402344,5466.39208984375,0.8494888967218893,0.8370689655172414,0.841927303465765
137,260.75701904296875,5518.1328125,0.8494007754670426,0.8362068965517241,0.841927303465765
138,249.56536865234375,5661.3251953125,0.8516038068382094,0.8353448275862069,0.8423499577345731
139,245.1106414794922,5791.32470703125,0.8514275643285161,0.8383620689655172,0.8427726120033813
140,241.14854431152344,5895.85205078125,0.851163200563976,0.8379310344827586,0.8427726120033813
141,238.31756591796875,5989.41064453125,0.8512513218188227,0.8375,0.8423499577345731
142,234.6211395263672,6057.3056640625,0.851163200563976,0.8366379310344828,0.8415046491969569
143,229.45118713378906,6117.16357421875,0.8509869580542827,0.8362068965517241,0.8410819949281487
144,230.98248291015625,6009.42822265625,0.8510750793091294,0.8370689655172414,0.8410819949281487
145,218.0364227294922,5906.92041015625,0.8515156855833627,0.8370689655172414,0.8406593406593407
146,213.172607421875,5831.49853515625,0.8520444131124427,0.8383620689655172,0.8410819949281487
147,208.54782104492188,5786.19091796875,0.8522206556221361,0.8392241379310345,0.8410819949281487
148,204.52699279785156,5765.109375,0.8521325343672894,0.8396551724137931,0.8410819949281487
149,202.35792541503906,5737.93603515625,0.851956291857596,0.8392241379310345,0.8410819949281487
150,201.13868713378906,5730.12353515625,0.851691928093056,0.8392241379310345,0.8410819949281487
151,197.78598022460938,5749.10986328125,0.851691928093056,0.8392241379310345,0.8406593406593407
152,191.91317749023438,5766.1328125,0.8518681706027493,0.8400862068965518,0.8406593406593407
153,188.09674072265625,5802.15087890625,0.8518681706027493,0.8400862068965518,0.8402366863905325
154,185.44305419921875,5860.5615234375,0.851956291857596,0.8392241379310345,0.8402366863905325
155,181.796142578125,5923.84423828125,0.8523968981318294,0.8379310344827586,0.8402366863905325
156,178.11895751953125,5973.3525390625,0.8523087768769827,0.8375,0.8393913778529163
157,175.56788635253906,6019.50537109375,0.8525731406415228,0.8375,0.8398140321217245
158,172.74501037597656,6090.08251953125,0.8527493831512161,0.8379310344827586,0.8398140321217245
159,169.95445251464844,6150.0576171875,0.8527493831512161,0.8379310344827586,0.8393913778529163
160,167.75318908691406,6198.28076171875,0.8525731406415228,0.8379310344827586,0.8398140321217245
161,165.86009216308594,6239.5400390625,0.8529256256609095,0.8383620689655172,0.8415046491969569
162,160.115478515625,6181.66796875,0.8528375044060628,0.8387931034482758,0.8410819949281487
163,167.50282287597656,6216.0751953125,0.8528375044060628,0.8392241379310345,0.8415046491969569
164,153.39999389648438,6270.83447265625,0.8535424744448361,0.8396551724137931,0.8415046491969569
165,151.48582458496094,6318.25146484375,0.8536305956996828,0.8392241379310345,0.841927303465765
166,150.2476043701172,6327.80517578125,0.8540712019739161,0.8392241379310345,0.841927303465765
167,148.9573211669922,6332.35986328125,0.8539830807190695,0.8392241379310345,0.841927303465765
168,155.61898803710938,6528.9384765625,0.8523968981318294,0.8392241379310345,0.8415046491969569
169,148.98814392089844,6711.169921875,0.8525731406415228,0.8383620689655172,0.8410819949281487
170,149.44662475585938,6872.5126953125,0.8523087768769827,0.8383620689655172,0.841927303465765
171,147.17051696777344,6952.7529296875,0.8540712019739161,0.8387931034482758,0.8423499577345731
172,144.10110473632812,6955.87646484375,0.8543355657384561,0.8387931034482758,0.8423499577345731
173,140.2446746826172,6973.27880859375,0.8535424744448361,0.8387931034482758,0.841927303465765
174,136.9624481201172,7023.76220703125,0.8536305956996828,0.8387931034482758,0.841927303465765
175,137.5487823486328,7137.20654296875,0.8538949594642228,0.8387931034482758,0.841927303465765
176,134.02981567382812,7256.05322265625,0.8541593232287628,0.8392241379310345,0.841927303465765
177,130.76763916015625,7370.2138671875,0.8539830807190695,0.8379310344827586,0.841927303465765
178,126.18412017822266,7495.5224609375,0.8542474444836095,0.8370689655172414,0.8423499577345731
179,152.20565795898438,6379.04833984375,0.8539830807190695,0.8379310344827586,0.8410819949281487
180,155.0576171875,5868.572265625,0.8534543531899894,0.8379310344827586,0.8415046491969569
181,153.3827362060547,5792.4150390625,0.8541593232287628,0.8387931034482758,0.8415046491969569
182,130.28750610351562,5739.89208984375,0.8534543531899894,0.8392241379310345,0.841927303465765
183,137.48187255859375,5695.50341796875,0.8534543531899894,0.8400862068965518,0.8427726120033813
184,143.23300170898438,5671.29638671875,0.8532781106802961,0.8400862068965518,0.8423499577345731
185,144.39999389648438,5658.9853515625,0.8535424744448361,0.8405172413793104,0.8427726120033813
186,144.22708129882812,5651.8623046875,0.8538068382093761,0.8405172413793104,0.8431952662721893
187,143.50296020507812,5454.90380859375,0.8540712019739161,0.8400862068965518,0.8423499577345731
188,137.76429748535156,5280.96875,0.8544236869933027,0.8400862068965518,0.8423499577345731
189,132.91720581054688,5124.37451171875,0.8548642932675361,0.8396551724137931,0.8423499577345731
190,128.97079467773438,4986.96240234375,0.8542474444836095,0.8396551724137931,0.8423499577345731
191,138.450439453125,4952.75732421875,0.8541593232287628,0.8396551724137931,0.8423499577345731
192,139.5359649658203,5007.43017578125,0.8546880507578428,0.8400862068965518,0.8423499577345731
193,131.12611389160156,5150.359375,0.8548642932675361,0.8396551724137931,0.8423499577345731
194,120.59346008300781,5331.02392578125,0.8545118082481494,0.8396551724137931,0.8427726120033813
195,121.9303970336914,5484.11572265625,0.8545999295029961,0.8392241379310345,0.8427726120033813
196,122.617919921875,5588.46728515625,0.8546880507578428,0.8392241379310345,0.8427726120033813
197,118.60484313964844,5660.79541015625,0.8543355657384561,0.8383620689655172,0.8415046491969569
198,115.12055969238281,5704.2666015625,0.8545118082481494,0.8383620689655172,0.8410819949281487
199,110.09024810791016,5742.0478515625,0.8545118082481494,0.8383620689655172,0.8406593406593407
200,105.25143432617188,5794.07421875,0.8528375044060628,0.8379310344827586,0.8389687235841082
201,105.59955596923828,5880.2373046875,0.8520444131124427,0.8375,0.8389687235841082
202,105.8320083618164,5986.11279296875,0.8541593232287628,0.8379310344827586,0.8402366863905325
203,101.0744400024414,6108.46728515625,0.8544236869933027,0.8383620689655172,0.8402366863905325
204,97.71061706542969,6240.01904296875,0.8540712019739161,0.8375,0.8398140321217245
205,115.01250457763672,6133.07177734375,0.8543355657384561,0.8383620689655172,0.8402366863905325
206,94.72666931152344,6027.34375,0.8543355657384561,0.8383620689655172,0.8402366863905325
207,93.36344146728516,5995.17431640625,0.8540712019739161,0.8379310344827586,0.8402366863905325
208,93.6158676147461,6025.63037109375,0.8541593232287628,0.8379310344827586,0.8402366863905325
209,90.46781921386719,6104.64794921875,0.8552167782869228,0.8370689655172414,0.8398140321217245
210,87.84048461914062,6193.70751953125,0.8550405357772295,0.8370689655172414,0.8406593406593407
211,85.76683044433594,6282.18310546875,0.8548642932675361,0.8366379310344828,0.8410819949281487
212,86.93492889404297,6396.3154296875,0.8549524145223828,0.8362068965517241,0.8410819949281487
213,82.66681671142578,6580.9541015625,0.8552167782869228,0.8362068965517241,0.8406593406593407
214,81.97480010986328,6773.9375,0.8553048995417695,0.8357758620689655,0.8406593406593407
215,80.52843475341797,6993.6435546875,0.8549524145223828,0.8357758620689655,0.8402366863905325
216,79.17900085449219,6172.62451171875,0.8545999295029961,0.8357758620689655,0.8406593406593407
217,103.0152359008789,5641.10107421875,0.8548642932675361,0.8362068965517241,0.8415046491969569
218,109.82197570800781,5515.466796875,0.8552167782869228,0.8370689655172414,0.841927303465765
219,90.90491485595703,5553.05322265625,0.8553930207966162,0.8370689655172414,0.8423499577345731
220,86.94489288330078,5620.330078125,0.8557455058160028,0.8370689655172414,0.8423499577345731
221,87.7575912475586,5721.09228515625,0.8554811420514629,0.8379310344827586,0.8431952662721893
222,91.33378601074219,5812.02490234375,0.8552167782869228,0.8375,0.8431952662721893
223,107.91446685791016,4857.83349609375,0.8556573845611561,0.8379310344827586,0.8440405748098055
224,101.00243377685547,4436.84228515625,0.8556573845611561,0.8392241379310345,0.8444632290786137
225,129.18626403808594,4218.576171875,0.8552167782869228,0.8375,0.8427726120033813
226,214.3939666748047,4056.38671875,0.8548642932675361,0.8366379310344828,0.841927303465765
227,200.3717803955078,3940.6357421875,0.8556573845611561,0.8362068965517241,0.8440405748098055
228,169.50148010253906,4098.6357421875,0.8557455058160028,0.8375,0.8440405748098055
229,140.75784301757812,4301.22265625,0.8556573845611561,0.8375,0.8444632290786137
230,136.8254852294922,4735.3291015625,0.8553048995417695,0.8379310344827586,0.8440405748098055
231,135.8631134033203,5090.25634765625,0.8551286570320762,0.8379310344827586,0.8436179205409975
232,148.19105529785156,5277.955078125,0.8555692633063094,0.8375,0.8436179205409975
233,141.18563842773438,5442.37109375,0.8548642932675361,0.8379310344827586,0.8436179205409975
234,146.3548583984375,5356.10107421875,0.8546880507578428,0.8375,0.8448858833474218
235,136.7847900390625,5257.8779296875,0.8526612618963694,0.8379310344827586,0.8436179205409975
236,128.3463897705078,5143.7861328125,0.8553930207966162,0.8387931034482758,0.8448858833474218
237,126.03732299804688,5041.900390625,0.8554811420514629,0.8396551724137931,0.8440405748098055
238,124.62396240234375,4958.05859375,0.8553048995417695,0.8396551724137931,0.8436179205409975
239,122.68260192871094,4894.96728515625,0.8550405357772295,0.8396551724137931,0.8431952662721893
240,122.86035919189453,4845.3935546875,0.8529256256609095,0.8392241379310345,0.8410819949281487
241,121.19574737548828,4754.82470703125,0.8549524145223828,0.8396551724137931,0.841927303465765
242,118.221435546875,4652.67822265625,0.8553930207966162,0.8400862068965518,0.841927303465765
243,112.9358139038086,4567.36962890625,0.8545118082481494,0.8379310344827586,0.841927303465765
244,110.22994232177734,4499.5107421875,0.8544236869933027,0.8379310344827586,0.8415046491969569
245,108.16340637207031,4446.71533203125,0.8548642932675361,0.8379310344827586,0.8410819949281487
246,105.75081634521484,4438.88330078125,0.8551286570320762,0.8383620689655172,0.8431952662721893
247,104.07718658447266,4441.6669921875,0.8561861120902362,0.8396551724137931,0.8436179205409975
248,102.04962158203125,4432.748046875,0.8565385971096229,0.8387931034482758,0.8427726120033813
249,100.87743377685547,4439.05517578125,0.8563623545999295,0.8383620689655172,0.8431952662721893
250,98.40867614746094,4464.228515625,0.8562742333450828,0.8379310344827586,0.8431952662721893
251,94.70983123779297,4515.361328125,0.8560098695805428,0.8379310344827586,0.8436179205409975
252,92.32183837890625,4582.1953125,0.8540712019739161,0.8370689655172414,0.841927303465765
253,90.01486206054688,4747.41259765625,0.8537187169545294,0.8370689655172414,0.8423499577345731
254,88.19029235839844,4925.68017578125,0.8555692633063094,0.8375,0.8436179205409975
255,87.23462677001953,5104.2646484375,0.8556573845611561,0.8375,0.8436179205409975
256,85.23590087890625,5310.90869140625,0.8559217483256961,0.8370689655172414,0.8436179205409975
257,82.486328125,5551.41943359375,0.8561861120902362,0.8370689655172414,0.8436179205409975
258,79.5237808227539,5813.58642578125,0.8564504758547762,0.8370689655172414,0.8436179205409975
259,77.98844146728516,6103.751953125,0.8564504758547762,0.8379310344827586,0.8431952662721893
260,75.26532745361328,6382.14892578125,0.8561861120902362,0.8375,0.8431952662721893
261,73.36454010009766,6631.38427734375,0.8562742333450828,0.8375,0.8431952662721893
262,71.62637329101562,6840.64599609375,0.8560098695805428,0.8383620689655172,0.8415046491969569
263,70.7093734741211,7060.66015625,0.8556573845611561,0.8375,0.8415046491969569
264,70.28684997558594,7263.02490234375,0.8557455058160028,0.8379310344827586,0.8415046491969569
265,68.93228912353516,7506.88623046875,0.8555692633063094,0.8379310344827586,0.8415046491969569
266,71.52555847167969,7421.6396484375,0.8555692633063094,0.8379310344827586,0.841927303465765
267,66.79319763183594,7363.5869140625,0.8555692633063094,0.8379310344827586,0.841927303465765
268,66.8934326171875,7381.38037109375,0.8559217483256961,0.8379310344827586,0.841927303465765
269,65.51651000976562,7453.64404296875,0.8564504758547762,0.8375,0.8431952662721893
270,63.56214141845703,7551.30517578125,0.8540712019739161,0.8366379310344828,0.8410819949281487
271,62.61101531982422,7647.07080078125,0.8543355657384561,0.8366379310344828,0.8410819949281487
272,61.40348434448242,7768.01806640625,0.8565385971096229,0.8375,0.8427726120033813
273,60.15496826171875,7915.4208984375,0.8562742333450828,0.8375,0.8431952662721893
274,58.96595764160156,8080.09912109375,0.8562742333450828,0.8375,0.8431952662721893
275,60.68025207519531,7083.93212890625,0.8565385971096229,0.8379310344827586,0.8431952662721893
276,60.8789176940918,6245.23974609375,0.8568029608741629,0.8375,0.8444632290786137
277,67.58985900878906,5715.484375,0.8566267183644695,0.8375,0.8444632290786137
278,67.60619354248047,5457.87158203125,0.8567148396193162,0.8375,0.8440405748098055
279,62.06063461303711,5271.6103515625,0.8564504758547762,0.8375,0.8440405748098055
280,62.85023880004883,5097.634765625,0.8564504758547762,0.8375,0.8440405748098055
281,61.841915130615234,4981.4521484375,0.8555692633063094,0.8375,0.8427726120033813
282,61.33788299560547,4911.08447265625,0.8560098695805428,0.8375,0.8427726120033813
283,61.23977279663086,4875.65380859375,0.8567148396193162,0.8375,0.8440405748098055
284,60.85456085205078,4874.32470703125,0.8566267183644695,0.8375,0.8440405748098055
285,60.11824035644531,4897.05859375,0.8567148396193162,0.8375,0.8440405748098055
286,59.18292236328125,4946.373046875,0.8568910821290096,0.8375,0.8448858833474218
287,58.584041595458984,4974.0048828125,0.8568029608741629,0.8375,0.8448858833474218
288,57.7821044921875,4739.28515625,0.8564504758547762,0.8375,0.8436179205409975
289,56.241065979003906,4550.0458984375,0.8562742333450828,0.8375,0.8440405748098055
290,56.7508544921875,4410.02880859375,0.8561861120902362,0.8370689655172414,0.8436179205409975
291,56.79888916015625,4306.22998046875,0.8566267183644695,0.8375,0.8444632290786137
292,58.79187774658203,4329.00634765625,0.8545118082481494,0.8366379310344828,0.8436179205409975
293,56.990047454833984,4459.33935546875,0.8549524145223828,0.8379310344827586,0.8436179205409975
294,53.160743713378906,4594.12255859375,0.8549524145223828,0.8379310344827586,0.8436179205409975
295,51.59196090698242,4795.794921875,0.8569792033838561,0.8379310344827586,0.8444632290786137
296,50.43131637573242,5113.73486328125,0.8568029608741629,0.8379310344827586,0.8431952662721893
297,48.60123062133789,5436.68310546875,0.8561861120902362,0.8375,0.8431952662721893
298,47.889259338378906,5729.44677734375,0.8569792033838561,0.8379310344827586,0.8440405748098055
299,47.11090087890625,5990.98828125,0.8568910821290096,0.8387931034482758,0.8440405748098055
300,45.63887023925781,6216.9990234375,0.8571554458935495,0.8379310344827586,0.8436179205409975
301,46.68939971923828,6062.80908203125,0.8569792033838561,0.8379310344827586,0.8440405748098055
302,44.17842483520508,5913.10107421875,0.8570673246387028,0.8379310344827586,0.8444632290786137
303,43.08555603027344,5831.09033203125,0.8567148396193162,0.8366379310344828,0.8444632290786137
304,42.210384368896484,5772.60498046875,0.8568910821290096,0.8366379310344828,0.8444632290786137
305,42.794639587402344,5794.4375,0.8565385971096229,0.8366379310344828,0.8431952662721893
306,41.159889221191406,5899.75634765625,0.8561861120902362,0.8362068965517241,0.8431952662721893
307,40.43785095214844,6029.912109375,0.8561861120902362,0.8362068965517241,0.8427726120033813
308,39.31304931640625,6171.6396484375,0.8566267183644695,0.8366379310344828,0.8440405748098055
309,38.07817077636719,6354.79150390625,0.8565385971096229,0.8366379310344828,0.8444632290786137
310,37.24043273925781,6356.44873046875,0.8567148396193162,0.8366379310344828,0.8444632290786137
311,36.519554138183594,6410.38134765625,0.8570673246387028,0.8379310344827586,0.8444632290786137
312,36.38468933105469,6342.6484375,0.8564504758547762,0.8375,0.8431952662721893
313,36.44230651855469,6337.27197265625,0.8543355657384561,0.8366379310344828,0.8423499577345731
314,36.95231246948242,6325.416015625,0.8553048995417695,0.8370689655172414,0.8436179205409975
315,36.52082443237305,6326.103515625,0.8572435671483962,0.8379310344827586,0.8448858833474218
316,36.14815902709961,6353.1533203125,0.8571554458935495,0.8379310344827586,0.8440405748098055
317,35.93320083618164,6412.28466796875,0.8575079309129362,0.8379310344827586,0.8440405748098055
318,36.042537689208984,6503.5419921875,0.8572435671483962,0.8379310344827586,0.8440405748098055
319,35.69229507446289,6604.3447265625,0.8571554458935495,0.8379310344827586,0.8444632290786137
