Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
44,0.26479312777519226,0.3760603368282318,0.8574198096580895,0.8547413793103448,0.8537616229923922
45,0.3714353144168854,0.25338757038116455,0.8574198096580895,0.8547413793103448,0.8537616229923922
46,0.2533697485923767,0.26944056153297424,0.7882446246034543,0.7943965517241379,0.7890955198647507
47,0.2717209756374359,0.25313347578048706,0.813623545999295,0.8155172413793104,0.8114961961115807
48,0.25343966484069824,0.2688269019126892,0.8574198096580895,0.8547413793103448,0.8537616229923922
49,0.282158225774765,0.24389280378818512,0.8574198096580895,0.8547413793103448,0.8537616229923922
50,0.24487334489822388,0.26055049896240234,0.8574198096580895,0.8547413793103448,0.8537616229923922
51,0.26028501987457275,0.24124974012374878,0.8574198096580895,0.8547413793103448,0.8537616229923922
52,0.23970317840576172,0.23482689261436462,0.8574198096580895,0.8547413793103448,0.8537616229923922
53,0.23504993319511414,0.2271331250667572,0.8574198096580895,0.8547413793103448,0.8537616229923922
54,0.23139114677906036,0.20183445513248444,0.8574198096580895,0.8547413793103448,0.8537616229923922
55,0.20400644838809967,0.21427853405475616,0.8801550934085302,0.8849137931034483,0.8770076077768385
56,0.21687501668930054,0.18940135836601257,0.8822700035248502,0.8853448275862069,0.8791208791208791
57,0.19645889103412628,0.19221752882003784,0.8815650334860768,0.8862068965517241,0.8808114961961115
58,0.20618849992752075,0.1903390735387802,0.8827987310539303,0.8857758620689655,0.8791208791208791
59,0.20486079156398773,0.1899251937866211,0.8809481847021502,0.8862068965517241,0.8791208791208791
60,0.20053529739379883,0.2007794827222824,0.87777581952767,0.8836206896551724,0.8757396449704142
61,0.20820973813533783,0.19029569625854492,0.8808600634473035,0.8866379310344827,0.8795435333896873
62,0.19971804320812225,0.1875607818365097,0.8844730348960169,0.8879310344827587,0.8812341504649197
63,0.1993304342031479,0.18823635578155518,0.8843849136411702,0.8875,0.8837700760777684
64,0.19936145842075348,0.18823066353797913,0.8844730348960169,0.8875,0.8837700760777684
65,0.1955621838569641,0.1954854279756546,0.8847373986605569,0.8875,0.8829247675401521
66,0.20006033778190613,0.18710669875144958,0.8848255199154036,0.8879310344827587,0.8829247675401521
67,0.19368046522140503,0.18795111775398254,0.885001762425097,0.8870689655172413,0.8816568047337278
68,0.19495563209056854,0.18816357851028442,0.8831512160733169,0.8875,0.8799661876584953
69,0.19493117928504944,0.19168300926685333,0.8805075784279168,0.8836206896551724,0.8782755705832629
70,0.19685707986354828,0.1939687728881836,0.8796263658794501,0.8814655172413793,0.8770076077768385
71,0.19816172122955322,0.19261276721954346,0.8817412759957702,0.8849137931034483,0.8791208791208791
72,0.1968587040901184,0.1915278136730194,0.8834155798378569,0.8866379310344827,0.8808114961961115
73,0.19702297449111938,0.19123497605323792,0.8850898836799436,0.8870689655172413,0.8816568047337278
74,0.19711549580097198,0.18947461247444153,0.8842967923863235,0.8866379310344827,0.8825021132713441
75,0.1949266642332077,0.19020003080368042,0.8838561861120903,0.8866379310344827,0.8825021132713441
76,0.1949939876794815,0.19041910767555237,0.8842967923863235,0.8866379310344827,0.8829247675401521
77,0.19502641260623932,0.18797288835048676,0.8850898836799436,0.8883620689655173,0.8829247675401521
78,0.1933533102273941,0.18749932944774628,0.8854423686993302,0.8879310344827587,0.8841927303465765
79,0.1938248574733734,0.1869352012872696,0.8851780049347903,0.8879310344827587,0.8833474218089603
80,0.19313956797122955,0.18675251305103302,0.8853542474444837,0.8870689655172413,0.8816568047337278
81,0.19263792037963867,0.18729709088802338,0.8844730348960169,0.8875,0.8799661876584953
82,0.19322790205478668,0.18709802627563477,0.8842086711314769,0.8875,0.8795435333896873
83,0.19323502480983734,0.18669751286506653,0.8838561861120903,0.8870689655172413,0.8812341504649197
84,0.19317272305488586,0.18657760322093964,0.8844730348960169,0.8870689655172413,0.8816568047337278
85,0.19337444007396698,0.18659690022468567,0.8844730348960169,0.8870689655172413,0.8812341504649197
86,0.193309485912323,0.18674299120903015,0.8842086711314769,0.8875,0.8816568047337278
87,0.1929306834936142,0.187124103307724,0.8842086711314769,0.8875,0.8808114961961115
88,0.19278717041015625,0.1873842030763626,0.8842967923863235,0.8870689655172413,0.8808114961961115
89,0.19267673790454865,0.18713977932929993,0.8844730348960169,0.8870689655172413,0.8816568047337278
90,0.19233134388923645,0.18709294497966766,0.8849136411702503,0.8870689655172413,0.8816568047337278
91,0.19229912757873535,0.187313050031662,0.885001762425097,0.8866379310344827,0.8820794590025359
92,0.19238141179084778,0.18756434321403503,0.8848255199154036,0.8866379310344827,0.8820794590025359
93,0.1922365427017212,0.18797588348388672,0.8844730348960169,0.8870689655172413,0.8825021132713441
94,0.19231052696704865,0.1882036030292511,0.8842967923863235,0.8862068965517241,0.8825021132713441
95,0.19234302639961243,0.18804343044757843,0.8844730348960169,0.8862068965517241,0.8825021132713441
96,0.19219772517681122,0.18782541155815125,0.8842967923863235,0.8866379310344827,0.8829247675401521
97,0.1921490877866745,0.18769975006580353,0.8842967923863235,0.8870689655172413,0.8816568047337278
98,0.1920757293701172,0.1875392347574234,0.8846492774057103,0.8870689655172413,0.8816568047337278
99,0.1918807029724121,0.18743254244327545,0.8847373986605569,0.8875,0.8812341504649197
100,0.19173963367938995,0.18738853931427002,0.8845611561508636,0.8875,0.8820794590025359
101,0.1916751265525818,0.18729348480701447,0.8845611561508636,0.8870689655172413,0.8820794590025359
102,0.19163507223129272,0.18722663819789886,0.8847373986605569,0.8870689655172413,0.8820794590025359
103,0.1916038990020752,0.1871953308582306,0.8847373986605569,0.8870689655172413,0.8816568047337278
104,0.19157247245311737,0.18722712993621826,0.8848255199154036,0.8870689655172413,0.8816568047337278
105,0.19154049456119537,0.18727122247219086,0.8847373986605569,0.8866379310344827,0.8816568047337278
106,0.1915014684200287,0.18731042742729187,0.8845611561508636,0.8870689655172413,0.8816568047337278
107,0.19144146144390106,0.18728654086589813,0.8845611561508636,0.8870689655172413,0.8820794590025359
108,0.19134902954101562,0.18728455901145935,0.8842967923863235,0.8866379310344827,0.8820794590025359
109,0.1912703663110733,0.18734824657440186,0.8842967923863235,0.8866379310344827,0.8816568047337278
110,0.19117271900177002,0.18740145862102509,0.8845611561508636,0.8866379310344827,0.8816568047337278
111,0.19110728800296783,0.18740873038768768,0.8845611561508636,0.8866379310344827,0.8812341504649197
112,0.19105209410190582,0.18750609457492828,0.8846492774057103,0.8866379310344827,0.8816568047337278
113,0.19095802307128906,0.1875315010547638,0.8846492774057103,0.8866379310344827,0.8816568047337278
114,0.19087648391723633,0.1875944882631302,0.8846492774057103,0.8862068965517241,0.8820794590025359
115,0.1908159852027893,0.1876610815525055,0.8844730348960169,0.8866379310344827,0.8816568047337278
116,0.19077068567276,0.18765157461166382,0.8843849136411702,0.8866379310344827,0.8820794590025359
117,0.19069017469882965,0.18756479024887085,0.8846492774057103,0.8866379310344827,0.8820794590025359
118,0.19061605632305145,0.18744240701198578,0.8845611561508636,0.8866379310344827,0.8820794590025359
119,0.19052956998348236,0.18732629716396332,0.8843849136411702,0.8866379310344827,0.8820794590025359
120,0.19044962525367737,0.18716973066329956,0.8844730348960169,0.8870689655172413,0.8820794590025359
121,0.19036249816417694,0.18707236647605896,0.8846492774057103,0.8870689655172413,0.8820794590025359
122,0.19027121365070343,0.18700557947158813,0.8847373986605569,0.8870689655172413,0.8816568047337278
123,0.19018036127090454,0.18697479367256165,0.8846492774057103,0.8870689655172413,0.8820794590025359
124,0.1900797337293625,0.18701979517936707,0.8847373986605569,0.8870689655172413,0.8820794590025359
125,0.18997305631637573,0.18706092238426208,0.885001762425097,0.8870689655172413,0.8825021132713441
126,0.18986961245536804,0.18716943264007568,0.8847373986605569,0.8870689655172413,0.8825021132713441
127,0.1897573471069336,0.18725211918354034,0.8848255199154036,0.8866379310344827,0.8825021132713441
128,0.1896524280309677,0.18728983402252197,0.8846492774057103,0.8866379310344827,0.8820794590025359
129,0.18955759704113007,0.18740415573120117,0.885001762425097,0.8866379310344827,0.8825021132713441
130,0.18947581946849823,0.1873253434896469,0.8846492774057103,0.8870689655172413,0.8825021132713441
131,0.18939299881458282,0.18751373887062073,0.8847373986605569,0.8870689655172413,0.8825021132713441
132,0.1893254667520523,0.18754352629184723,0.8849136411702503,0.8866379310344827,0.8825021132713441
133,0.18959930539131165,0.1882151961326599,0.8849136411702503,0.8866379310344827,0.8833474218089603
134,0.1898532658815384,0.1877226084470749,0.8849136411702503,0.8866379310344827,0.8829247675401521
135,0.18973760306835175,0.18745556473731995,0.8848255199154036,0.8870689655172413,0.8829247675401521
136,0.18932072818279266,0.1881948858499527,0.8849136411702503,0.8870689655172413,0.8829247675401521
137,0.18967805802822113,0.18776577711105347,0.8850898836799436,0.8875,0.8829247675401521
138,0.18912860751152039,0.18775734305381775,0.8851780049347903,0.8866379310344827,0.8825021132713441
139,0.189303457736969,0.1874578297138214,0.885001762425097,0.8870689655172413,0.8833474218089603
140,0.18907776474952698,0.18755538761615753,0.8848255199154036,0.8875,0.8833474218089603
141,0.18902011215686798,0.1876525580883026,0.8850898836799436,0.8866379310344827,0.8820794590025359
142,0.18898771703243256,0.18746735155582428,0.885001762425097,0.8870689655172413,0.8825021132713441
143,0.1887618601322174,0.18744198977947235,0.885001762425097,0.8870689655172413,0.8833474218089603
144,0.18884123861789703,0.18740959465503693,0.8849136411702503,0.8870689655172413,0.8829247675401521
145,0.18860779702663422,0.18777087330818176,0.8853542474444837,0.8870689655172413,0.8825021132713441
146,0.18863488733768463,0.18777208030223846,0.8853542474444837,0.8870689655172413,0.8833474218089603
147,0.1885804682970047,0.18749742209911346,0.885266126189637,0.8875,0.8837700760777684
148,0.1885048747062683,0.1877288967370987,0.885266126189637,0.8870689655172413,0.8837700760777684
149,0.18842189013957977,0.18832381069660187,0.885266126189637,0.8870689655172413,0.8833474218089603
150,0.18851634860038757,0.18762537837028503,0.8855304899541769,0.8870689655172413,0.8833474218089603
151,0.18861351907253265,0.18743503093719482,0.8853542474444837,0.8875,0.8841927303465765
152,0.18850642442703247,0.18808136880397797,0.8856186112090236,0.8870689655172413,0.8833474218089603
153,0.18847320973873138,0.1878337562084198,0.8855304899541769,0.8870689655172413,0.8829247675401521
154,0.18866460025310516,0.18730050325393677,0.8849136411702503,0.8875,0.8837700760777684
155,0.188460111618042,0.1873752772808075,0.885266126189637,0.8870689655172413,0.8833474218089603
156,0.18831169605255127,0.18770703673362732,0.8853542474444837,0.8875,0.8829247675401521
157,0.1884610503911972,0.18730486929416656,0.8853542474444837,0.8870689655172413,0.8833474218089603
158,0.18822017312049866,0.18728066980838776,0.8853542474444837,0.8870689655172413,0.8833474218089603
159,0.18832217156887054,0.18744900822639465,0.8855304899541769,0.8870689655172413,0.8837700760777684
160,0.18817372620105743,0.18772201240062714,0.8854423686993302,0.8875,0.8837700760777684
161,0.188204824924469,0.18756622076034546,0.885266126189637,0.8875,0.8837700760777684
162,0.18823474645614624,0.187621608376503,0.8857067324638703,0.8870689655172413,0.8837700760777684
163,0.1881411373615265,0.18771904706954956,0.8857948537187169,0.8870689655172413,0.8837700760777684
164,0.18807506561279297,0.18775251507759094,0.8858829749735636,0.8870689655172413,0.8837700760777684
165,0.18805769085884094,0.18760648369789124,0.8857067324638703,0.8875,0.8837700760777684
166,0.18805697560310364,0.18764422833919525,0.8857067324638703,0.8870689655172413,0.8841927303465765
167,0.18802988529205322,0.18796631693840027,0.885266126189637,0.8879310344827587,0.8837700760777684
168,0.18815995752811432,0.18755072355270386,0.885001762425097,0.8870689655172413,0.8837700760777684
169,0.18843962252140045,0.18736618757247925,0.8857948537187169,0.8870689655172413,0.8837700760777684
170,0.18801556527614594,0.18837445974349976,0.885266126189637,0.8870689655172413,0.8841927303465765
171,0.18872787058353424,0.1889345943927765,0.8835918223475502,0.8870689655172413,0.8833474218089603
172,0.19015300273895264,0.187595397233963,0.885266126189637,0.8870689655172413,0.8833474218089603
173,0.1886082887649536,0.1876341998577118,0.8851780049347903,0.8866379310344827,0.8833474218089603
174,0.18826191127300262,0.1869482696056366,0.8854423686993302,0.8870689655172413,0.8833474218089603
175,0.1881585419178009,0.18710190057754517,0.8857948537187169,0.8875,0.8841927303465765
176,0.18809862434864044,0.1877039074897766,0.8861473387381036,0.8875,0.8854606931530008
177,0.18804505467414856,0.18757057189941406,0.886059217483257,0.8875,0.8863060016906171
178,0.1879788190126419,0.18732473254203796,0.886059217483257,0.8875,0.8850380388841927
179,0.18803288042545319,0.18722331523895264,0.885266126189637,0.8866379310344827,0.8837700760777684
180,0.18815955519676208,0.18796095252037048,0.8851780049347903,0.8870689655172413,0.8841927303465765
181,0.18857695162296295,0.18788665533065796,0.8837680648572436,0.8875,0.8833474218089603
182,0.18929432332515717,0.1870042234659195,0.885266126189637,0.8875,0.8829247675401521
183,0.18831542134284973,0.18736937642097473,0.885266126189637,0.8870689655172413,0.8829247675401521
184,0.18826863169670105,0.1893940567970276,0.8837680648572436,0.8870689655172413,0.8833474218089603
185,0.19035880267620087,0.18879660964012146,0.8856186112090236,0.8875,0.885883347421809
186,0.1903700977563858,0.18828262388706207,0.8842086711314769,0.8875,0.8837700760777684
187,0.1896146535873413,0.18681225180625916,0.8854423686993302,0.8879310344827587,0.8829247675401521
188,0.18809126317501068,0.18761606514453888,0.8855304899541769,0.8866379310344827,0.8837700760777684
189,0.18920515477657318,0.18918362259864807,0.8835037010927036,0.8866379310344827,0.8837700760777684
190,0.19032473862171173,0.18749500811100006,0.8857948537187169,0.8862068965517241,0.8850380388841927
191,0.18934443593025208,0.1868051439523697,0.8856186112090236,0.8879310344827587,0.8841927303465765
192,0.18795283138751984,0.18786242604255676,0.8848255199154036,0.8879310344827587,0.8833474218089603
193,0.18870173394680023,0.18677091598510742,0.8858829749735636,0.8875,0.8833474218089603
194,0.1886797845363617,0.1868794560432434,0.8854423686993302,0.8875,0.8833474218089603
195,0.18804024159908295,0.18681742250919342,0.885001762425097,0.8879310344827587,0.8833474218089603
196,0.18805785477161407,0.1864023208618164,0.886059217483257,0.8879310344827587,0.8837700760777684
197,0.18823395669460297,0.1866418719291687,0.8850898836799436,0.8875,0.8837700760777684
198,0.1879791021347046,0.18693788349628448,0.886059217483257,0.8883620689655173,0.8841927303465765
199,0.18803399801254272,0.18653444945812225,0.886059217483257,0.8879310344827587,0.8850380388841927
200,0.1880689412355423,0.1867709755897522,0.8858829749735636,0.8879310344827587,0.8854606931530008
201,0.18810904026031494,0.1871085911989212,0.886059217483257,0.8875,0.8837700760777684
202,0.18779614567756653,0.18789461255073547,0.8856186112090236,0.8875,0.8833474218089603
203,0.18814456462860107,0.187811017036438,0.8843849136411702,0.8879310344827587,0.8833474218089603
204,0.18926459550857544,0.18840187788009644,0.8854423686993302,0.8875,0.8846153846153846
205,0.18966585397720337,0.18935160338878632,0.8820056397603102,0.8866379310344827,0.8816568047337278
206,0.19091269373893738,0.18938881158828735,0.885266126189637,0.8862068965517241,0.8841927303465765
207,0.19050085544586182,0.189795583486557,0.8816531547409235,0.8862068965517241,0.8808114961961115
208,0.19123205542564392,0.18662148714065552,0.8856186112090236,0.8870689655172413,0.8829247675401521
209,0.18886932730674744,0.18632492423057556,0.8859710962284103,0.8879310344827587,0.8837700760777684
210,0.18840698897838593,0.19016563892364502,0.8829749735636235,0.8866379310344827,0.8825021132713441
211,0.1911401003599167,0.191298708319664,0.8827987310539303,0.8866379310344827,0.8841927303465765
212,0.19444116950035095,0.20005400478839874,0.8769827282340501,0.8814655172413793,0.8778529163144547
213,0.20053350925445557,0.20731832087039948,0.8713429679238632,0.8793103448275862,0.8740490278951818
214,0.2231789529323578,0.4861360192298889,0.5701445188579486,0.5594827586206896,0.554945054945055
215,0.47749194502830505,0.2319951057434082,0.8572435671483962,0.8547413793103448,0.852916314454776
216,0.23266471922397614,0.5334046483039856,0.8574198096580895,0.8547413793103448,0.8537616229923922
217,0.594845175743103,0.3294902443885803,0.8574198096580895,0.8547413793103448,0.8537616229923922
218,0.320691853761673,0.4094547629356384,0.8574198096580895,0.8547413793103448,0.8537616229923922
219,0.4058256447315216,0.4217102527618408,0.8574198096580895,0.8547413793103448,0.8537616229923922
220,0.4178635776042938,0.4148152768611908,0.8574198096580895,0.8547413793103448,0.8537616229923922
221,0.4103546440601349,0.41479256749153137,0.8574198096580895,0.8547413793103448,0.8537616229923922
222,0.4098435342311859,0.4172114431858063,0.8574198096580895,0.8547413793103448,0.8537616229923922
223,0.41190215945243835,0.419005423784256,0.8574198096580895,0.8547413793103448,0.8537616229923922
224,0.4135247766971588,0.41881904006004333,0.8574198096580895,0.8547413793103448,0.8537616229923922
225,0.413352370262146,0.4170532822608948,0.8574198096580895,0.8547413793103448,0.8537616229923922
226,0.41175588965415955,0.4151898920536041,0.8574198096580895,0.8547413793103448,0.8537616229923922
227,0.4101514220237732,0.41438329219818115,0.8574198096580895,0.8547413793103448,0.8537616229923922
228,0.4096175730228424,0.4147116541862488,0.8574198096580895,0.8547413793103448,0.8537616229923922
229,0.41018232703208923,0.4155081510543823,0.8574198096580895,0.8547413793103448,0.8537616229923922
230,0.4111374616622925,0.415948748588562,0.8574198096580895,0.8547413793103448,0.8537616229923922
231,0.4116378426551819,0.41569575667381287,0.8574198096580895,0.8547413793103448,0.8537616229923922
232,0.41134634613990784,0.41503283381462097,0.8574198096580895,0.8547413793103448,0.8537616229923922
233,0.41056638956069946,0.4145016670227051,0.8574198096580895,0.8547413793103448,0.8537616229923922
234,0.4098707139492035,0.4144464433193207,0.8574198096580895,0.8547413793103448,0.8537616229923922
235,0.40963929891586304,0.41479697823524475,0.8574198096580895,0.8547413793103448,0.8537616229923922
236,0.40984198451042175,0.4152221977710724,0.8574198096580895,0.8547413793103448,0.8537616229923922
237,0.4101690649986267,0.41544052958488464,0.8574198096580895,0.8547413793103448,0.8537616229923922
238,0.410346657037735,0.4153217077255249,0.8574198096580895,0.8547413793103448,0.8537616229923922
239,0.41024836897850037,0.4149388074874878,0.8574198096580895,0.8547413793103448,0.8537616229923922
240,0.40994417667388916,0.41455599665641785,0.8574198096580895,0.8547413793103448,0.8537616229923922
241,0.4096791446208954,0.41440504789352417,0.8574198096580895,0.8547413793103448,0.8537616229923922
242,0.4096522927284241,0.4144725501537323,0.8574198096580895,0.8547413793103448,0.8537616229923922
243,0.40981727838516235,0.41455671191215515,0.8574198096580895,0.8547413793103448,0.8537616229923922
244,0.4099457561969757,0.41451382637023926,0.8574198096580895,0.8547413793103448,0.8537616229923922
245,0.4098854660987854,0.4144115447998047,0.8574198096580895,0.8547413793103448,0.8537616229923922
246,0.40971681475639343,0.4143996238708496,0.8574198096580895,0.8547413793103448,0.8537616229923922
247,0.4096154272556305,0.41451722383499146,0.8574198096580895,0.8547413793103448,0.8537616229923922
248,0.4096485674381256,0.41466736793518066,0.8574198096580895,0.8547413793103448,0.8537616229923922
249,0.4097411632537842,0.41472533345222473,0.8574198096580895,0.8547413793103448,0.8537616229923922
250,0.40978118777275085,0.4146519899368286,0.8574198096580895,0.8547413793103448,0.8537616229923922
251,0.40973013639450073,0.41451331973075867,0.8574198096580895,0.8547413793103448,0.8537616229923922
252,0.40964382886886597,0.41440460085868835,0.8574198096580895,0.8547413793103448,0.8537616229923922
253,0.4096006155014038,0.4143691658973694,0.8574198096580895,0.8547413793103448,0.8537616229923922
254,0.4096258580684662,0.41438063979148865,0.8574198096580895,0.8547413793103448,0.8537616229923922
255,0.40967845916748047,0.4143897593021393,0.8574198096580895,0.8547413793103448,0.8537616229923922
256,0.40970131754875183,0.4143768846988678,0.8574198096580895,0.8547413793103448,0.8537616229923922
257,0.4096749722957611,0.4143624007701874,0.8574198096580895,0.8547413793103448,0.8537616229923922
258,0.4096260070800781,0.41437605023384094,0.8574198096580895,0.8547413793103448,0.8537616229923922
259,0.4095950722694397,0.4144219756126404,0.8574198096580895,0.8547413793103448,0.8537616229923922
260,0.4095984697341919,0.4144735634326935,0.8574198096580895,0.8547413793103448,0.8537616229923922
261,0.4096200466156006,0.4144964814186096,0.8574198096580895,0.8547413793103448,0.8537616229923922
262,0.40963172912597656,0.414477676153183,0.8574198096580895,0.8547413793103448,0.8537616229923922
263,0.40962159633636475,0.4144326150417328,0.8574198096580895,0.8547413793103448,0.8537616229923922
264,0.40960079431533813,0.414387971162796,0.8574198096580895,0.8547413793103448,0.8537616229923922
265,0.4095880687236786,0.4143610894680023,0.8574198096580895,0.8547413793103448,0.8537616229923922
266,0.4095926582813263,0.41435182094573975,0.8574198096580895,0.8547413793103448,0.8537616229923922
267,0.40960678458213806,0.4143502116203308,0.8574198096580895,0.8547413793103448,0.8537616229923922
268,0.4096163213253021,0.41434919834136963,0.8574198096580895,0.8547413793103448,0.8537616229923922
269,0.40961310267448425,0.4143505394458771,0.8574198096580895,0.8547413793103448,0.8537616229923922
270,0.40960076451301575,0.41435903310775757,0.8574198096580895,0.8547413793103448,0.8537616229923922
271,0.40958839654922485,0.41437700390815735,0.8574198096580895,0.8547413793103448,0.8537616229923922
272,0.40958407521247864,0.41439852118492126,0.8574198096580895,0.8547413793103448,0.8537616229923922
273,0.40958690643310547,0.41441377997398376,0.8574198096580895,0.8547413793103448,0.8537616229923922
274,0.4095914363861084,0.4144148826599121,0.8574198096580895,0.8547413793103448,0.8537616229923922
275,0.40959158539772034,0.4144023656845093,0.8574198096580895,0.8547413793103448,0.8537616229923922
276,0.40958738327026367,0.41438329219818115,0.8574198096580895,0.8547413793103448,0.8537616229923922
277,0.40958282351493835,0.41436588764190674,0.8574198096580895,0.8547413793103448,0.8537616229923922
278,0.4095819890499115,0.4143541753292084,0.8574198096580895,0.8547413793103448,0.8537616229923922
279,0.40958499908447266,0.41434839367866516,0.8574198096580895,0.8547413793103448,0.8537616229923922
280,0.409589022397995,0.41434672474861145,0.8574198096580895,0.8547413793103448,0.8537616229923922
281,0.40959030389785767,0.4143480658531189,0.8574198096580895,0.8547413793103448,0.8537616229923922
282,0.40958788990974426,0.4143528640270233,0.8574198096580895,0.8547413793103448,0.8537616229923922
283,0.40958377718925476,0.41436126828193665,0.8574198096580895,0.8547413793103448,0.8537616229923922
284,0.4095805287361145,0.4143715798854828,0.8574198096580895,0.8547413793103448,0.8537616229923922
285,0.40957972407341003,0.4143805503845215,0.8574198096580895,0.8547413793103448,0.8537616229923922
286,0.4095804989337921,0.41438454389572144,0.8574198096580895,0.8547413793103448,0.8537616229923922
287,0.4095810055732727,0.41438207030296326,0.8574198096580895,0.8547413793103448,0.8537616229923922
288,0.4095803499221802,0.4143749177455902,0.8574198096580895,0.8547413793103448,0.8537616229923922
289,0.4095791280269623,0.41436588764190674,0.8574198096580895,0.8547413793103448,0.8537616229923922
290,0.4095785617828369,0.4143579602241516,0.8574198096580895,0.8547413793103448,0.8537616229923922
291,0.40957915782928467,0.41435256600379944,0.8574198096580895,0.8547413793103448,0.8537616229923922
292,0.4095804989337921,0.41435006260871887,0.8574198096580895,0.8547413793103448,0.8537616229923922
293,0.40958136320114136,0.4143500328063965,0.8574198096580895,0.8547413793103448,0.8537616229923922
294,0.4095810651779175,0.4143523573875427,0.8574198096580895,0.8547413793103448,0.8537616229923922
295,0.4095797538757324,0.41435667872428894,0.8574198096580895,0.8547413793103448,0.8537616229923922
296,0.4095782935619354,0.4143620431423187,0.8574198096580895,0.8547413793103448,0.8537616229923922
297,0.4095773994922638,0.4143666923046112,0.8574198096580895,0.8547413793103448,0.8537616229923922
298,0.4095771312713623,0.4143693447113037,0.8574198096580895,0.8547413793103448,0.8537616229923922
299,0.40957722067832947,0.4143691062927246,0.8574198096580895,0.8547413793103448,0.8537616229923922
300,0.40957704186439514,0.414366215467453,0.8574198096580895,0.8547413793103448,0.8537616229923922
