Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
130,4041570304.0,2834457344.0,0.8527493831512161,0.846551724137931,0.8457311918850381
131,3992886528.0,2958889984.0,0.8523968981318294,0.846551724137931,0.8457311918850381
132,3948268544.0,2631887872.0,0.8524850193866761,0.846551724137931,0.8453085376162299
133,3900911104.0,2527691776.0,0.851956291857596,0.8456896551724138,0.8453085376162299
134,3856925696.0,2586787328.0,0.8516038068382094,0.844396551724138,0.8444632290786137
135,3800790784.0,2845559040.0,0.8515156855833627,0.8426724137931034,0.8448858833474218
136,3753464576.0,2807512832.0,0.8512513218188227,0.843103448275862,0.8444632290786137
137,3703212544.0,2500264704.0,0.8507225942897427,0.8426724137931034,0.8440405748098055
138,3656216320.0,2408800256.0,0.8504582305252026,0.8426724137931034,0.8436179205409975
139,3612481536.0,2513501440.0,0.8500176242509694,0.8426724137931034,0.8436179205409975
140,3557925120.0,2673693440.0,0.8496651392315827,0.8422413793103448,0.8436179205409975
141,3509561600.0,2320557824.0,0.849048290447656,0.8418103448275862,0.8431952662721893
142,3472569600.0,2234173440.0,0.8483433204088826,0.8426724137931034,0.8423499577345731
143,3435048448.0,2242004224.0,0.8480789566443426,0.8418103448275862,0.841927303465765
144,3385619456.0,2436498944.0,0.8479027141346492,0.840948275862069,0.8423499577345731
145,3327536384.0,2647463936.0,0.8473739866055693,0.8400862068965518,0.841927303465765
146,3314479616.0,2333455872.0,0.8471977440958759,0.8392241379310345,0.841927303465765
147,3245241856.0,2129209728.0,0.8471096228410293,0.8392241379310345,0.841927303465765
148,3215931648.0,2123575040.0,0.8470215015861826,0.8392241379310345,0.841927303465765
149,3173939456.0,2295792640.0,0.8469333803313359,0.8387931034482758,0.841927303465765
150,3124744192.0,2217596416.0,0.8471096228410293,0.8387931034482758,0.841927303465765
151,3081624320.0,1949506560.0,0.847462107860416,0.8396551724137931,0.8410819949281487
152,3054964736.0,1891938688.0,0.8476383503701093,0.8396551724137931,0.8406593406593407
153,3015793920.0,2034286080.0,0.847726471624956,0.8400862068965518,0.8415046491969569
154,2959279872.0,2254425344.0,0.8483433204088826,0.8392241379310345,0.8427726120033813
155,2938784768.0,2198173184.0,0.8486076841734226,0.8392241379310345,0.8427726120033813
156,2894601728.0,1891006336.0,0.849048290447656,0.8405172413793104,0.8431952662721893
157,2847355136.0,1859914752.0,0.8494007754670426,0.840948275862069,0.8431952662721893
158,2816272896.0,2019226496.0,0.8491364117025026,0.8400862068965518,0.8436179205409975
159,2772498432.0,2278117888.0,0.8494007754670426,0.840948275862069,0.8436179205409975
160,2772386816.0,1955882112.0,0.849841381741276,0.840948275862069,0.8436179205409975
161,2713825536.0,1883591552.0,0.8499295029961227,0.8413793103448276,0.8440405748098055
162,2690616832.0,1977204864.0,0.8499295029961227,0.8413793103448276,0.8444632290786137
163,2650307840.0,2267916544.0,0.849577017976736,0.8418103448275862,0.8444632290786137
164,2649534464.0,2187899136.0,0.849841381741276,0.840948275862069,0.8440405748098055
165,2606514688.0,1854006912.0,0.850105745505816,0.8413793103448276,0.8440405748098055
166,2573518848.0,1738761600.0,0.850105745505816,0.8422413793103448,0.8440405748098055
167,2555025152.0,1820391168.0,0.8500176242509694,0.8413793103448276,0.8440405748098055
168,2519009792.0,2089764736.0,0.8497532604864293,0.8418103448275862,0.8448858833474218
169,2501800448.0,2212501248.0,0.8496651392315827,0.8418103448275862,0.8453085376162299
170,2483389184.0,2153433088.0,0.8497532604864293,0.8418103448275862,0.8448858833474218
171,2454999296.0,1982567040.0,0.849841381741276,0.8418103448275862,0.8448858833474218
172,2421210368.0,1737428736.0,0.849841381741276,0.8418103448275862,0.8440405748098055
173,2384687360.0,1553823488.0,0.849841381741276,0.8422413793103448,0.8440405748098055
174,2376583168.0,1570364288.0,0.849841381741276,0.8422413793103448,0.8440405748098055
175,2345448192.0,1768696320.0,0.849841381741276,0.8418103448275862,0.8444632290786137
176,2306205696.0,1874268800.0,0.8494888967218893,0.8418103448275862,0.8444632290786137
177,2285641728.0,1878589312.0,0.8494007754670426,0.8418103448275862,0.8444632290786137
178,2263108608.0,1633132288.0,0.8494007754670426,0.840948275862069,0.8440405748098055
179,2234591488.0,1613033856.0,0.8493126542121959,0.8405172413793104,0.8444632290786137
180,2212434432.0,1797225984.0,0.848783926683116,0.840948275862069,0.8444632290786137
181,2214464000.0,1576558208.0,0.8489601691928093,0.8405172413793104,0.8440405748098055
182,2170003200.0,1504301056.0,0.848783926683116,0.8405172413793104,0.8440405748098055
183,2151740928.0,1623092608.0,0.8486958054282693,0.8405172413793104,0.8440405748098055
184,2136141184.0,1524675584.0,0.8486958054282693,0.8405172413793104,0.8440405748098055
185,2106775680.0,1438053248.0,0.848519562918576,0.8413793103448276,0.8436179205409975
186,2088911360.0,1506487040.0,0.848519562918576,0.840948275862069,0.8431952662721893
187,2065183232.0,1555709440.0,0.848519562918576,0.840948275862069,0.8431952662721893
188,2048048512.0,1455078016.0,0.8483433204088826,0.840948275862069,0.8436179205409975
189,2026949376.0,1498441728.0,0.8484314416637293,0.8413793103448276,0.8436179205409975
190,2004454272.0,1461645312.0,0.8482551991540359,0.8422413793103448,0.8431952662721893
191,1988800640.0,1544693888.0,0.8481670778991893,0.8418103448275862,0.8431952662721893
192,1978855424.0,1385487104.0,0.8483433204088826,0.8422413793103448,0.8427726120033813
193,1968204928.0,1356433408.0,0.8486958054282693,0.8413793103448276,0.8427726120033813
194,1956243840.0,1449351040.0,0.848519562918576,0.8426724137931034,0.8427726120033813
195,1923526784.0,1643853184.0,0.8486958054282693,0.8418103448275862,0.8431952662721893
196,1931114368.0,1548023296.0,0.8482551991540359,0.8413793103448276,0.8431952662721893
197,1898229120.0,1357526144.0,0.8479908353894959,0.8413793103448276,0.8427726120033813
198,1883674368.0,1288552960.0,0.8479908353894959,0.8413793103448276,0.8427726120033813
199,1876162688.0,1358449024.0,0.8479027141346492,0.8405172413793104,0.8427726120033813
200,1851487744.0,1522162176.0,0.8479027141346492,0.8400862068965518,0.8427726120033813
201,1836755840.0,1620174208.0,0.8479908353894959,0.8396551724137931,0.8427726120033813
202,1834326400.0,1592956800.0,0.8480789566443426,0.8392241379310345,0.8431952662721893
203,1813162496.0,1453078144.0,0.8482551991540359,0.8392241379310345,0.8431952662721893
204,1784764544.0,1340570240.0,0.8483433204088826,0.8387931034482758,0.8431952662721893
205,1779713280.0,1344665088.0,0.8480789566443426,0.8392241379310345,0.8431952662721893
206,1763814272.0,1452394624.0,0.8483433204088826,0.8400862068965518,0.8431952662721893
207,1736663680.0,1561047040.0,0.8482551991540359,0.8392241379310345,0.8436179205409975
208,1736346368.0,1465864704.0,0.8484314416637293,0.8396551724137931,0.8436179205409975
209,1705763200.0,1307653760.0,0.848519562918576,0.8396551724137931,0.8431952662721893
210,1709300480.0,1289772416.0,0.8483433204088826,0.8400862068965518,0.8431952662721893
211,1697940608.0,1399400192.0,0.8481670778991893,0.8400862068965518,0.8431952662721893
212,1665831296.0,1533516032.0,0.847726471624956,0.8396551724137931,0.8436179205409975
213,1662256512.0,1404531968.0,0.8476383503701093,0.8400862068965518,0.8431952662721893
214,1638055680.0,1324101632.0,0.847462107860416,0.8400862068965518,0.8427726120033813
215,1635224320.0,1372004608.0,0.8471977440958759,0.8392241379310345,0.8427726120033813
216,1612985984.0,1534886272.0,0.847462107860416,0.8387931034482758,0.8427726120033813
217,1604338304.0,1558524160.0,0.8471977440958759,0.8392241379310345,0.8427726120033813
218,1598896000.0,1317105280.0,0.8462284102925626,0.8387931034482758,0.8423499577345731
219,1575885184.0,1227305728.0,0.8454353189989425,0.8375,0.8410819949281487
220,1577401472.0,1277860480.0,0.8454353189989425,0.8375,0.8410819949281487
221,1552900352.0,1449697408.0,0.8459640465280226,0.8379310344827586,0.841927303465765
222,1534711680.0,1486902144.0,0.8464046528022559,0.8383620689655172,0.8423499577345731
223,1528743296.0,1401876352.0,0.8468452590764892,0.8387931034482758,0.8427726120033813
224,1504701824.0,1280404864.0,0.8471977440958759,0.8387931034482758,0.8431952662721893
225,1492269824.0,1209845376.0,0.8475502291152626,0.8387931034482758,0.8423499577345731
226,1492023808.0,1276941440.0,0.847726471624956,0.8392241379310345,0.8440405748098055
227,1465645056.0,1460683520.0,0.847462107860416,0.8396551724137931,0.8444632290786137
228,1469160448.0,1370250752.0,0.8476383503701093,0.8400862068965518,0.8444632290786137
229,1438067968.0,1166613248.0,0.8478145928798027,0.8387931034482758,0.8440405748098055
230,1440756864.0,1115250944.0,0.8479027141346492,0.8392241379310345,0.8436179205409975
231,1434800128.0,1200664192.0,0.847726471624956,0.8387931034482758,0.8431952662721893
232,1404035328.0,1394571904.0,0.847726471624956,0.8387931034482758,0.8436179205409975
233,1404719232.0,1272474752.0,0.8478145928798027,0.8387931034482758,0.8431952662721893
234,1377068544.0,1136352512.0,0.8471977440958759,0.8387931034482758,0.8431952662721893
235,1373202816.0,1147352576.0,0.8476383503701093,0.8387931034482758,0.8431952662721893
236,1358196096.0,1293903872.0,0.8479908353894959,0.8387931034482758,0.8440405748098055
237,1343128320.0,1368312832.0,0.8480789566443426,0.8383620689655172,0.8444632290786137
238,1339100544.0,1215226112.0,0.8481670778991893,0.8387931034482758,0.8440405748098055
239,1313974784.0,1086907776.0,0.847726471624956,0.8387931034482758,0.8444632290786137
240,1318808448.0,1108419584.0,0.8479908353894959,0.8387931034482758,0.8440405748098055
241,1302046080.0,1264742528.0,0.8479908353894959,0.8387931034482758,0.8448858833474218
242,1279965952.0,1347705216.0,0.8479908353894959,0.8392241379310345,0.8453085376162299
243,1273980160.0,1361975424.0,0.847462107860416,0.8392241379310345,0.8453085376162299
244,1268248064.0,1143568000.0,0.8479027141346492,0.8383620689655172,0.8453085376162299
245,1248076160.0,1049964928.0,0.8469333803313359,0.8383620689655172,0.8448858833474218
246,1253633536.0,1106737408.0,0.8468452590764892,0.8383620689655172,0.8448858833474218
247,1230459648.0,1289236736.0,0.8473739866055693,0.8387931034482758,0.8453085376162299
248,1209341056.0,1393794688.0,0.847462107860416,0.8379310344827586,0.8453085376162299
249,1221961344.0,1209710976.0,0.8472858653507226,0.8387931034482758,0.8444632290786137
250,1182954368.0,1039683648.0,0.8465808953119492,0.8379310344827586,0.8448858833474218
251,1199405696.0,1023038080.0,0.8466690165667959,0.8375,0.8457311918850381
252,1191847680.0,1143072128.0,0.847462107860416,0.8392241379310345,0.8457311918850381
253,1158395520.0,1342156544.0,0.8480789566443426,0.8387931034482758,0.8461538461538461
254,1148997888.0,1394409728.0,0.8479027141346492,0.8387931034482758,0.8461538461538461
255,1150523392.0,1243096064.0,0.8481670778991893,0.8392241379310345,0.8461538461538461
256,1119885824.0,1047526656.0,0.8479027141346492,0.8400862068965518,0.8461538461538461
257,1129499264.0,1003967360.0,0.8480789566443426,0.8405172413793104,0.8465765004226543
258,1127251968.0,1101067648.0,0.8483433204088826,0.8405172413793104,0.8461538461538461
259,1099326592.0,1293581312.0,0.8488720479379627,0.840948275862069,0.8461538461538461
260,1082122624.0,1411353856.0,0.8486958054282693,0.8405172413793104,0.8465765004226543
261,1100061696.0,1107474176.0,0.849048290447656,0.8413793103448276,0.8461538461538461
262,1068075904.0,935520832.0,0.8483433204088826,0.8405172413793104,0.8457311918850381
263,1090506112.0,921607168.0,0.8482551991540359,0.8405172413793104,0.8461538461538461
264,1083103232.0,1056925312.0,0.8486958054282693,0.8405172413793104,0.8457311918850381
265,1046686912.0,1308396288.0,0.848783926683116,0.8413793103448276,0.8457311918850381
266,1026577088.0,1490526976.0,0.8486958054282693,0.8405172413793104,0.8461538461538461
267,1087430144.0,1223793920.0,0.849048290447656,0.8422413793103448,0.8457311918850381
268,999991552.0,939279936.0,0.8488720479379627,0.8426724137931034,0.8461538461538461
269,1034093888.0,824401728.0,0.8483433204088826,0.8418103448275862,0.8461538461538461
270,1048204160.0,871282880.0,0.8486076841734226,0.8413793103448276,0.8465765004226543
271,1030188288.0,1066700672.0,0.8493126542121959,0.8418103448275862,0.8461538461538461
272,986034112.0,1341502720.0,0.8494888967218893,0.8426724137931034,0.8465765004226543
273,965278336.0,1465163264.0,0.8494007754670426,0.8426724137931034,0.8465765004226543
274,981012352.0,1260289408.0,0.8486958054282693,0.8413793103448276,0.8457311918850381
275,939535488.0,1001011648.0,0.8478145928798027,0.8396551724137931,0.8461538461538461
276,959751680.0,912164992.0,0.8478145928798027,0.8396551724137931,0.8465765004226543
277,966979264.0,984065984.0,0.8479908353894959,0.8396551724137931,0.8465765004226543
278,944336192.0,1197210624.0,0.8486958054282693,0.8392241379310345,0.8461538461538461
279,905169664.0,1402959744.0,0.848783926683116,0.8400862068965518,0.8461538461538461
280,908268800.0,1528328960.0,0.8486076841734226,0.8392241379310345,0.8469991546914624
281,933527488.0,1333361280.0,0.8488720479379627,0.8396551724137931,0.8461538461538461
282,885335232.0,1100325504.0,0.8479908353894959,0.8392241379310345,0.8461538461538461
283,884521920.0,1017888192.0,0.847462107860416,0.8392241379310345,0.8465765004226543
284,888620096.0,1071233856.0,0.8473739866055693,0.8379310344827586,0.8461538461538461
285,871163904.0,1247827840.0,0.847462107860416,0.8383620689655172,0.8457311918850381
286,847210816.0,1342999936.0,0.8479908353894959,0.8379310344827586,0.8457311918850381
287,845263232.0,1363689600.0,0.8479908353894959,0.8375,0.8457311918850381
288,840140928.0,1242084608.0,0.8481670778991893,0.8379310344827586,0.8453085376162299
289,818985728.0,1081276416.0,0.8475502291152626,0.8375,0.8453085376162299
290,826139840.0,1061030784.0,0.8475502291152626,0.8375,0.8453085376162299
291,820463808.0,1168979072.0,0.8479908353894959,0.8392241379310345,0.8457311918850381
292,795431296.0,1387833088.0,0.8480789566443426,0.8396551724137931,0.8457311918850381
293,843347264.0,1252033664.0,0.8473739866055693,0.8392241379310345,0.8457311918850381
294,785615360.0,937175616.0,0.8468452590764892,0.8379310344827586,0.8457311918850381
295,811979840.0,803498944.0,0.8465808953119492,0.8400862068965518,0.8457311918850381
296,830587264.0,837646528.0,0.8464927740571025,0.8413793103448276,0.8453085376162299
297,817328768.0,1021198912.0,0.8470215015861826,0.8405172413793104,0.8453085376162299
298,776407808.0,1338274944.0,0.8479908353894959,0.8418103448275862,0.8461538461538461
299,760310656.0,1486231680.0,0.8486076841734226,0.8413793103448276,0.8461538461538461
300,779923392.0,1317526784.0,0.8486076841734226,0.8422413793103448,0.8461538461538461
301,735787968.0,1107508480.0,0.848783926683116,0.8422413793103448,0.8461538461538461
302,747158336.0,1035648000.0,0.8486958054282693,0.8426724137931034,0.8461538461538461
303,755422848.0,1090858112.0,0.8488720479379627,0.8413793103448276,0.8465765004226543
304,738492800.0,1255045504.0,0.849048290447656,0.8405172413793104,0.8469991546914624
305,701020096.0,1506677888.0,0.848783926683116,0.8396551724137931,0.8469991546914624
306,706320256.0,1435136768.0,0.8486076841734226,0.8387931034482758,0.8465765004226543
307,687400384.0,1293049600.0,0.8479908353894959,0.8383620689655172,0.8465765004226543
308,675983616.0,1187960320.0,0.8468452590764892,0.8379310344827586,0.8461538461538461
309,682292544.0,1280422272.0,0.8463165315474093,0.8379310344827586,0.8461538461538461
310,666386752.0,1551437184.0,0.8464046528022559,0.8370689655172414,0.8465765004226543
311,670589056.0,1266273152.0,0.8456115615086359,0.8375,0.8453085376162299
312,655385472.0,1252423040.0,0.8456115615086359,0.8379310344827586,0.8457311918850381
313,651642496.0,1478573056.0,0.8459640465280226,0.8379310344827586,0.8465765004226543
314,638012928.0,1503016960.0,0.8458759252731759,0.8379310344827586,0.8465765004226543
315,631586240.0,1325964544.0,0.8460521677828692,0.8370689655172414,0.8461538461538461
316,624504704.0,1193271424.0,0.8456115615086359,0.8375,0.8453085376162299
317,632402880.0,1311156992.0,0.8459640465280226,0.8379310344827586,0.8465765004226543
318,613539584.0,1486496128.0,0.8464046528022559,0.8379310344827586,0.8465765004226543
319,608520896.0,1565944448.0,0.8473739866055693,0.8387931034482758,0.8469991546914624
320,602713664.0,1559898368.0,0.8480789566443426,0.8392241379310345,0.8469991546914624
321,591985856.0,1580736384.0,0.8481670778991893,0.8396551724137931,0.8461538461538461
322,584656640.0,1620928768.0,0.8479908353894959,0.8396551724137931,0.8457311918850381
323,582098304.0,1694711296.0,0.8480789566443426,0.8396551724137931,0.8461538461538461
324,575560000.0,1795772672.0,0.8473739866055693,0.8396551724137931,0.8461538461538461
325,586758272.0,1341892480.0,0.8470215015861826,0.8383620689655172,0.8465765004226543
326,595901248.0,1155008640.0,0.8460521677828692,0.8375,0.8461538461538461
327,612138368.0,1239104640.0,0.8463165315474093,0.8375,0.8457311918850381
328,593486400.0,1562326912.0,0.8464046528022559,0.8375,0.8465765004226543
