Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
104,375325.3125,581282.625,0.7737927388086007,0.7724137931034483,0.7688081149619611
105,369629.3125,578056.875,0.773968981318294,0.7724137931034483,0.7692307692307693
106,361309.40625,597204.9375,0.7737927388086007,0.7728448275862069,0.7679628064243449
107,352620.90625,628034.5625,0.773968981318294,0.7728448275862069,0.7679628064243449
108,346734.25,669520.0625,0.7730877687698273,0.7711206896551724,0.7666948436179205
109,342261.90625,650709.9375,0.7722946774762073,0.7706896551724138,0.7662721893491125
110,336540.65625,620934.375,0.7724709199859006,0.771551724137931,0.7662721893491125
111,331119.8125,600799.75,0.7724709199859006,0.7719827586206897,0.7666948436179205
112,326360.96875,587303.3125,0.7718540712019739,0.7706896551724138,0.7662721893491125
113,321847.8125,628094.8125,0.7719421924568206,0.7711206896551724,0.7654268808114962
114,315886.59375,691822.5625,0.7715897074374339,0.7698275862068965,0.7658495350803043
115,314355.09375,699759.625,0.7713253436728938,0.7693965517241379,0.7654268808114962
116,310223.28125,600638.375,0.7715015861825872,0.7706896551724138,0.7662721893491125
117,301671.9375,538498.4375,0.7715015861825872,0.7689655172413793,0.7654268808114962
118,297736.46875,486514.46875,0.7708847373986606,0.7685344827586207,0.7658495350803043
119,294172.78125,494485.25,0.7707966161438139,0.7681034482758621,0.7650042265426881
120,288783.84375,504745.3125,0.7702678886147338,0.7668103448275863,0.7637362637362637
121,283820.03125,516641.59375,0.7700035248501939,0.7655172413793103,0.7633136094674556
122,279022.5,521053.53125,0.7700916461050406,0.7663793103448275,0.7624683009298394
123,274468.65625,528359.75,0.7692104335565738,0.7655172413793103,0.7616229923922232
124,270123.125,538514.5625,0.7685054635178005,0.7642241379310345,0.7616229923922232
125,267809.84375,518019.03125,0.7680648572435671,0.7629310344827587,0.7628909551986475
126,261881.28125,498367.0,0.7681529784984138,0.7646551724137931,0.7633136094674556
127,258346.8125,477239.0625,0.7675361297144871,0.7646551724137931,0.7624683009298394
128,254845.921875,463644.09375,0.7661261896369405,0.7650862068965517,0.7624683009298394
129,251443.046875,475992.34375,0.7657737046175538,0.7646551724137931,0.7633136094674556
130,247119.40625,493156.1875,0.7645400070497004,0.7646551724137931,0.7641589180050719
131,243571.234375,509979.8125,0.7633944307366937,0.7642241379310345,0.7599323753169906
132,239735.703125,525919.6875,0.7624250969333803,0.7646551724137931,0.7603550295857988
133,235795.6875,534565.1875,0.7618082481494537,0.7637931034482759,0.7586644125105664
134,234050.0,506793.5,0.7612795206203736,0.7616379310344827,0.7578191039729502
135,229077.046875,477262.625,0.762248854423687,0.7625,0.7582417582417582
136,225473.0625,454458.4375,0.7626894606979203,0.7616379310344827,0.7586644125105664
137,222558.8125,438694.65625,0.7628657032076137,0.7612068965517241,0.757396449704142
138,219433.875,429096.46875,0.7639231582657737,0.7594827586206897,0.7595097210481826
139,216261.6875,424046.34375,0.7637469157560803,0.7594827586206897,0.760777683854607
140,213142.203125,415426.90625,0.7639231582657737,0.7599137931034483,0.7586644125105664
141,209906.328125,408716.625,0.7642756432851604,0.7603448275862069,0.761200338123415
142,207815.890625,443317.75,0.7639231582657737,0.7616379310344827,0.761200338123415
143,203011.453125,477847.4375,0.763041945717307,0.7616379310344827,0.7616229923922232
144,212503.90625,482768.9375,0.7637469157560803,0.7625,0.7633136094674556
145,200734.8125,447376.34375,0.764099400775467,0.7620689655172413,0.7637362637362637
146,198383.0625,411642.9375,0.7643637645400071,0.7607758620689655,0.7624683009298394
147,197295.53125,383222.46875,0.7652449770884737,0.7629310344827587,0.7637362637362637
148,196247.828125,366448.34375,0.7652449770884737,0.7637931034482759,0.7628909551986475
149,194718.140625,361970.90625,0.7655974621078604,0.7633620689655173,0.7628909551986475
150,192466.203125,368779.65625,0.7666549171660204,0.7650862068965517,0.7628909551986475
151,189675.328125,382651.40625,0.7670955234402538,0.7655172413793103,0.7650042265426881
152,186957.234375,401525.625,0.7681529784984138,0.7629310344827587,0.7641589180050719
153,184083.28125,422563.46875,0.7676242509693338,0.7620689655172413,0.7641589180050719
154,180994.8125,447919.15625,0.7679767359887205,0.7620689655172413,0.76458157227388
155,178096.265625,477345.09375,0.7676242509693338,0.7629310344827587,0.76458157227388
156,176651.59375,417319.09375,0.7690341910468805,0.7646551724137931,0.7662721893491125
157,175487.375,367961.625,0.7692985548114205,0.7633620689655173,0.7671174978867287
158,173235.328125,323608.15625,0.7688579485371871,0.7655172413793103,0.7671174978867287
159,171660.546875,316190.46875,0.7692104335565738,0.7646551724137931,0.7675401521555367
160,169291.53125,361205.125,0.7686817060274939,0.7642241379310345,0.7679628064243449
161,166126.34375,411534.0,0.7694747973211139,0.7633620689655173,0.7666948436179205
162,164307.1875,457920.15625,0.7693866760662672,0.7637931034482759,0.7688081149619611
163,162519.1875,493483.25,0.7692104335565738,0.7642241379310345,0.7696534234995773
164,164852.421875,448309.53125,0.7705322523792739,0.7672413793103449,0.7717666948436179
165,157013.46875,412408.125,0.7715897074374339,0.7685344827586207,0.7709213863060017
166,156215.828125,390994.9375,0.7732640112795206,0.7711206896551724,0.7700760777683855
167,155100.9375,382193.625,0.772647162495594,0.7698275862068965,0.7704987320371935
168,160518.46875,331782.0,0.7740571025731406,0.7719827586206897,0.7717666948436179
169,152849.84375,298409.0,0.7743214663376806,0.7706896551724138,0.7717666948436179
170,151919.0625,282512.625,0.775555163905534,0.7689655172413793,0.7734573119188504
171,150759.703125,276307.21875,0.7757314064152273,0.7702586206896552,0.7734573119188504
172,153895.984375,282893.75,0.775290800140994,0.7693965517241379,0.7734573119188504
173,153116.96875,302759.34375,0.7753789213958406,0.7706896551724138,0.7747252747252747
174,147643.4375,345440.03125,0.7765244977088473,0.7719827586206897,0.775570583262891
175,144889.5,385713.0625,0.7774057102573141,0.7711206896551724,0.7751479289940828
176,142491.6875,426339.4375,0.7786394078251674,0.7732758620689655,0.7738799661876585
177,140197.828125,466987.90625,0.7787275290800141,0.7724137931034483,0.7743026204564666
178,140753.0625,422351.9375,0.7797849841381741,0.7737068965517241,0.7768385460693153
179,138611.15625,393365.59375,0.7804899541769474,0.775,0.7776838546069316
180,139357.859375,360480.25,0.7818117729996475,0.7767241379310345,0.7768385460693153
181,138132.890625,343110.3125,0.7823405005287275,0.7762931034482758,0.7789518174133558
182,135966.15625,341243.71875,0.7841029256256609,0.7745689655172414,0.7810650887573964
183,133222.546875,350049.34375,0.7834860768417342,0.7737068965517241,0.7802197802197802
184,131208.25,365571.84375,0.7842791681353543,0.7754310344827586,0.7814877430262046
185,129661.5078125,371401.59375,0.785160380683821,0.7758620689655172,0.7819103972950127
186,127629.625,382772.78125,0.785424744448361,0.7745689655172414,0.7827557058326289
187,125894.40625,369904.84375,0.7868346845259077,0.7758620689655172,0.7836010143702451
188,124055.734375,362955.34375,0.7874515333098343,0.775,0.7848689771766695
189,123817.2578125,346515.21875,0.7877158970743744,0.7771551724137931,0.7836010143702451
190,122863.6015625,314867.4375,0.7880683820937611,0.7754310344827586,0.7857142857142857
191,119960.0703125,292521.90625,0.788597109622841,0.7767241379310345,0.7878275570583263
192,118645.21875,284600.34375,0.7880683820937611,0.7767241379310345,0.7907861369399831
193,117250.6640625,285569.28125,0.787539654564681,0.7788793103448276,0.7912087912087912
194,115746.6640625,294432.0,0.788332745858301,0.780603448275862,0.7920540997464074
195,114100.25,311321.46875,0.7890377158970744,0.7810344827586206,0.7924767540152156
196,112005.390625,333803.5625,0.7901832922100811,0.7810344827586206,0.797548605240913
197,114061.7265625,352165.96875,0.7935318998942545,0.7797413793103448,0.8009298393913779
198,113435.2734375,335463.1875,0.7930912936200212,0.7810344827586206,0.8005071851225697
199,113468.21875,291355.21875,0.7934437786394078,0.7836206896551724,0.8017751479289941
200,112814.8515625,302581.59375,0.7940606274233345,0.7844827586206896,0.8030431107354185
201,111201.40625,317807.5625,0.7955586887557279,0.7849137931034482,0.8043110735418427
202,110641.65625,338193.5,0.7972329925978145,0.7857758620689655,0.8064243448858833
203,109827.8203125,365302.28125,0.7998766302432146,0.7905172413793103,0.8085376162299239
204,108642.515625,409855.03125,0.8022559041240748,0.7926724137931035,0.8085376162299239
205,107095.9453125,460759.65625,0.8041945717307014,0.7935344827586207,0.8106508875739645
206,112081.5078125,378525.09375,0.8062213605921749,0.7974137931034483,0.8110735418427726
207,105353.4765625,322727.25,0.8089531194924215,0.7965517241379311,0.812341504649197
208,105084.28125,290157.34375,0.8090412407472682,0.7982758620689655,0.8140321217244294
209,104439.9453125,270350.34375,0.8089531194924215,0.7987068965517241,0.812764158918005
210,103561.9296875,264003.625,0.8096580895311949,0.7974137931034483,0.8136094674556213
211,102195.109375,269449.5625,0.8094818470215016,0.7987068965517241,0.8140321217244294
212,100479.9296875,339945.53125,0.8089531194924215,0.7965517241379311,0.8119188503803888
213,98965.6796875,419129.59375,0.8082481494536482,0.7952586206896551,0.8114961961115807
214,101257.890625,386806.0,0.8084243919633416,0.7961206896551725,0.8119188503803888
215,97026.890625,345145.6875,0.8089531194924215,0.7952586206896551,0.812341504649197
216,95906.5625,311780.65625,0.8089531194924215,0.7952586206896551,0.812764158918005
217,95180.5234375,292790.375,0.8081600281988015,0.7974137931034483,0.812341504649197
218,94605.6171875,288398.09375,0.8081600281988015,0.7974137931034483,0.8119188503803888
219,93970.890625,297900.59375,0.8077194219245682,0.7961206896551725,0.812341504649197
220,92598.015625,327140.21875,0.8087768769827283,0.7956896551724137,0.812764158918005
221,90858.3203125,366860.96875,0.8087768769827283,0.7956896551724137,0.8131868131868132
222,90606.421875,336785.125,0.8090412407472682,0.7943965517241379,0.812764158918005
223,88910.9921875,296852.8125,0.8087768769827283,0.7935344827586207,0.8140321217244294
224,89030.234375,269411.59375,0.8096580895311949,0.7943965517241379,0.8144547759932376
225,88581.96875,256372.109375,0.8094818470215016,0.7965517241379311,0.8144547759932376
226,87505.0546875,254199.921875,0.8100986958054283,0.7969827586206897,0.8148774302620456
227,86358.8515625,262542.71875,0.809922453295735,0.7978448275862069,0.8148774302620456
228,84727.484375,276660.84375,0.8103630595699682,0.7995689655172413,0.8148774302620456
229,84293.484375,287563.75,0.8107155445893549,0.7978448275862069,0.8148774302620456
230,82471.28125,312485.6875,0.810186817060275,0.7982758620689655,0.8136094674556213
231,81715.3984375,337184.28125,0.8096580895311949,0.7952586206896551,0.8119188503803888
232,80596.0078125,365380.03125,0.8088649982375749,0.7952586206896551,0.8106508875739645
233,82500.7890625,315236.34375,0.8085125132181882,0.7952586206896551,0.8102282333051564
234,79539.125,276857.53125,0.8082481494536482,0.7952586206896551,0.8098055790363483
235,79457.2890625,251160.296875,0.8078956644342615,0.7956896551724137,0.8093829247675401
236,79160.09375,241714.953125,0.8078075431794148,0.7939655172413793,0.8089602704987321
237,78525.765625,246585.90625,0.8069263306309482,0.7943965517241379,0.8072696534234995
238,79516.0390625,227024.59375,0.8070144518857949,0.7948275862068965,0.8076923076923077
239,77386.46875,220815.40625,0.8077194219245682,0.7943965517241379,0.8064243448858833
240,76876.8984375,227804.6875,0.8076313006697216,0.7974137931034483,0.8064243448858833
241,75842.75,249404.578125,0.8084243919633416,0.7969827586206897,0.8076923076923077
242,74504.1171875,283016.09375,0.8083362707084949,0.7969827586206897,0.8081149619611158
243,78286.46875,269980.96875,0.8079837856891082,0.7943965517241379,0.8068469991546915
244,75475.109375,231493.796875,0.8075431794148749,0.7956896551724137,0.8076923076923077
245,75677.109375,208045.25,0.8049876630243215,0.7978448275862069,0.8089602704987321
246,77266.890625,223655.5625,0.8054282692985548,0.7974137931034483,0.8072696534234995
247,77498.328125,252304.71875,0.8061332393373282,0.7961206896551725,0.8072696534234995
248,77108.671875,296926.53125,0.8065738456115615,0.7965517241379311,0.8072696534234995
249,76948.59375,328593.6875,0.8066619668664082,0.7952586206896551,0.8068469991546915
250,75532.5,343378.09375,0.8065738456115615,0.7943965517241379,0.8064243448858833
251,74811.8515625,367649.78125,0.8076313006697216,0.7943965517241379,0.8081149619611158
252,73709.8984375,399181.8125,0.8077194219245682,0.7948275862068965,0.8068469991546915
253,73842.3515625,362818.125,0.8070144518857949,0.7943965517241379,0.8085376162299239
254,71701.7109375,339289.25,0.8061332393373282,0.7939655172413793,0.8089602704987321
255,70865.9375,328903.125,0.8048114205146282,0.7939655172413793,0.8085376162299239
256,70122.8515625,394695.875,0.8055163905534015,0.7939655172413793,0.8076923076923077
257,69592.265625,360594.4375,0.8048114205146282,0.7931034482758621,0.8064243448858833
258,67648.21875,333729.6875,0.8047232992597815,0.7922413793103448,0.8072696534234995
259,66635.7890625,311528.8125,0.8042826929855481,0.7905172413793103,0.8081149619611158
260,65003.77734375,296520.0,0.8047232992597815,0.7900862068965517,0.8076923076923077
261,63841.5546875,284026.75,0.8043708142403948,0.7896551724137931,0.8060016906170753
262,63548.875,267440.6875,0.8047232992597815,0.7905172413793103,0.8076923076923077
263,62611.1640625,264007.28125,0.803753965456468,0.790948275862069,0.8060016906170753
264,61683.44140625,272516.78125,0.8036658442016215,0.790948275862069,0.8068469991546915
265,61186.15625,218932.46875,0.8031371166725414,0.790948275862069,0.8081149619611158
266,61548.48828125,184692.984375,0.8035777229467748,0.7913793103448276,0.8068469991546915
267,61855.89453125,171608.8125,0.8046351780049348,0.7913793103448276,0.8060016906170753
268,61349.91015625,165738.921875,0.8041945717307014,0.7918103448275862,0.8055790363482671
269,60989.26953125,165550.09375,0.8038420867113147,0.7926724137931035,0.805156382079459
270,60276.83203125,170948.578125,0.8031371166725414,0.7935344827586207,0.805156382079459
271,59105.97265625,193840.953125,0.8036658442016215,0.7913793103448276,0.8047337278106509
272,57722.44921875,225819.765625,0.803753965456468,0.7905172413793103,0.8038884192730347
273,60713.0234375,227253.75,0.8035777229467748,0.7922413793103448,0.8055790363482671
274,58372.46484375,224694.640625,0.8023440253789214,0.7918103448275862,0.8021978021978022
275,60668.88671875,165796.765625,0.8030489954176947,0.7922413793103448,0.8055790363482671
276,61053.5234375,166665.5625,0.8021677828692281,0.7922413793103448,0.8060016906170753
277,62773.56640625,260761.515625,0.8007578427916814,0.7887931034482759,0.8038884192730347
278,61688.61328125,366795.1875,0.801374691575608,0.7883620689655172,0.8034657650042265
279,61615.28515625,466779.8125,0.8011103278110681,0.7892241379310345,0.8030431107354185
280,77287.8671875,366510.0,0.8007578427916814,0.7866379310344828,0.8026204564666103
281,60604.76171875,283291.65625,0.7991716602044413,0.7879310344827586,0.8026204564666103
282,61931.4140625,238874.046875,0.7980260838914346,0.7849137931034482,0.8021978021978022
283,62211.9140625,214863.46875,0.7993479027141347,0.7866379310344828,0.8030431107354185
284,61419.8046875,207529.921875,0.800052872752908,0.7883620689655172,0.8030431107354185
285,59836.54296875,214908.453125,0.800845964046528,0.7892241379310345,0.8034657650042265
286,58018.1875,239447.09375,0.8025202678886147,0.790948275862069,0.8005071851225697
287,56992.62109375,276016.34375,0.802696510398308,0.7905172413793103,0.7983939137785292
288,55877.25,314183.1875,0.802696510398308,0.7905172413793103,0.797548605240913
289,54277.6640625,350940.3125,0.8022559041240748,0.7922413793103448,0.7992392223161454
290,53841.3203125,325156.84375,0.802696510398308,0.7862068965517242,0.7988165680473372
291,52627.63671875,197593.0,0.7998766302432146,0.7844827586206896,0.8009298393913779
292,51220.484375,147463.984375,0.798995417694748,0.7866379310344828,0.8005071851225697
293,55408.31640625,146877.40625,0.7983785689108213,0.7853448275862069,0.8005071851225697
294,52767.60546875,148463.890625,0.7973211138526612,0.7853448275862069,0.8005071851225697
295,53021.06640625,189568.859375,0.7979379626365879,0.784051724137931,0.7967032967032966
296,53211.36328125,203684.546875,0.7967923863235813,0.7853448275862069,0.7945900253592562
297,51669.62109375,213271.484375,0.7958230525202679,0.7862068965517242,0.7945900253592562
298,51137.515625,237534.953125,0.7942368699330279,0.7866379310344828,0.7937447168216399
299,50588.46875,272790.84375,0.7936200211491011,0.7866379310344828,0.7954353338968724
300,49931.01953125,291900.34375,0.7937962636587945,0.7844827586206896,0.7962806424344886
301,48317.9453125,321539.40625,0.7915932322876278,0.7862068965517242,0.7962806424344886
302,52136.390625,294982.5,0.7900951709552344,0.7853448275862069,0.7920540997464074
303,46991.953125,291436.96875,0.789654564681001,0.7827586206896552,0.7924767540152156
304,48181.98828125,296187.875,0.7891258371519211,0.7827586206896552,0.7912087912087912
305,51153.62890625,270977.09375,0.7901832922100811,0.7836206896551724,0.7912087912087912
306,50627.1015625,248801.15625,0.7904476559746211,0.7814655172413794,0.7920540997464074
307,51193.9296875,239890.40625,0.789654564681001,0.7831896551724138,0.7912087912087912
308,51407.9140625,243980.9375,0.789918928445541,0.784051724137931,0.7882502113271344
309,51265.859375,258410.234375,0.7894783221713078,0.7827586206896552,0.7886728655959425
310,50687.30078125,282441.25,0.7892139584067677,0.7814655172413794,0.7861369399830939
311,50005.30078125,322950.71875,0.7879802608389144,0.7836206896551724,0.7852916314454776
312,49144.64453125,368828.5,0.787275290800141,0.781896551724138,0.7848689771766695
313,48439.58984375,412494.15625,0.788332745858301,0.7814655172413794,0.7861369399830939
314,47431.7265625,441187.46875,0.7880683820937611,0.7797413793103448,0.7878275570583263
315,47058.5078125,332215.0625,0.7891258371519211,0.7814655172413794,0.7890955198647507
316,45656.16796875,255357.46875,0.7897426859358477,0.7810344827586206,0.7920540997464074
317,45929.078125,209862.296875,0.789654564681001,0.7831896551724138,0.7924767540152156
318,45798.9375,189399.5625,0.7897426859358477,0.7844827586206896,0.7924767540152156
319,49289.26171875,224292.40625,0.7892139584067677,0.7831896551724138,0.7916314454775993
320,43390.72265625,271687.65625,0.7892139584067677,0.7831896551724138,0.7916314454775993
321,41892.94140625,331396.71875,0.7900951709552344,0.7836206896551724,0.7916314454775993
322,42327.7421875,313927.1875,0.7901832922100811,0.7853448275862069,0.7899408284023669
323,40309.38671875,296200.96875,0.7900951709552344,0.7836206896551724,0.7886728655959425
324,40041.5859375,273681.15625,0.7892139584067677,0.784051724137931,0.7895181741335587
325,39905.0703125,259656.640625,0.7900070497003877,0.7849137931034482,0.7899408284023669
326,39437.55859375,258908.28125,0.7922982023264011,0.7862068965517242,0.7874049027895181
327,38795.28515625,272004.125,0.7922982023264011,0.7866379310344828,0.7865595942519019
328,38110.26171875,292295.71875,0.7930031723651745,0.7862068965517242,0.7878275570583263
329,37343.08203125,318806.71875,0.7926506873457878,0.7844827586206896,0.7890955198647507
330,36494.3359375,350207.3125,0.7920338385618612,0.784051724137931,0.7899408284023669
331,35609.38671875,379603.40625,0.7902714134649277,0.781896551724138,0.7920540997464074
332,37471.89453125,341617.375,0.7902714134649277,0.7836206896551724,0.7899408284023669
333,35524.36328125,304219.15625,0.7894783221713078,0.7831896551724138,0.7912087912087912
334,35121.8828125,285787.3125,0.7884208671131477,0.7849137931034482,0.7916314454775993
335,35547.94921875,277145.4375,0.7877158970743744,0.7849137931034482,0.7907861369399831
336,35318.5234375,278890.125,0.7873634120549876,0.7844827586206896,0.7920540997464074
337,34804.33203125,295755.78125,0.7874515333098343,0.7862068965517242,0.7920540997464074
338,34494.8203125,314175.1875,0.788332745858301,0.7844827586206896,0.7916314454775993
339,34113.765625,327601.03125,0.7894783221713078,0.7866379310344828,0.7924767540152156
340,33633.73828125,332057.4375,0.7904476559746211,0.7875,0.7924767540152156
341,34277.13671875,262631.65625,0.7900070497003877,0.7875,0.7933220625528318
342,34152.4765625,206993.953125,0.7898308071906944,0.7883620689655172,0.7945900253592562
